cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5600,129,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
5600,129,0,0,1,0,0,0,0,0,0,452,0,0,0,452,0,452
5600,129,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
5600,129,0,1,1,0,0,0,0,0,0,47,0,0,47,47,0,47
5600,129,1,1,1,1,0,0,0,0,0,35,0,0,0,35,0,35
5600,130,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
5600,130,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,30
5600,130,0,0,1,0,0,0,0,0,0,210,210,210,210,210,0,210
5600,131,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
5600,131,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
5600,132,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
5600,133,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
5600,133,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5600,134,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
5600,134,0,0,0,0,0,0,0,0,0,128,0,0,0,128,0,128
5600,134,0,0,1,0,0,0,0,0,0,187,0,0,0,187,0,187
5600,134,0,0,1,0,41,0,0,0,0,0,0,0,0,41,0,41
5600,134,0,1,1,0,0,0,0,0,0,0,63,0,63,63,63,63
5600,135,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
5600,135,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
5600,135,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
5600,135,0,0,1,1,132,0,0,0,0,132,132,0,0,0,0,132
5600,136,1,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
5600,137,0,0,1,0,0,0,0,0,0,123,0,0,0,0,0,123
5600,138,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
5600,138,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
5600,138,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
5600,138,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,95
5600,138,0,0,0,0,37,0,0,0,0,37,0,37,37,37,0,37
5600,138,0,0,1,0,0,0,0,0,0,239,0,0,0,239,0,239
5600,138,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,21
5600,138,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
5600,139,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
5600,139,0,0,0,0,0,0,0,0,0,297,0,0,0,297,0,297
5600,139,0,0,0,0,56,0,0,0,0,56,0,0,0,56,0,56
5600,139,0,0,1,0,0,0,0,0,0,147,0,147,147,0,0,147
5600,139,0,0,1,1,0,0,0,0,0,524,0,0,0,0,0,524
5600,140,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
5600,140,0,0,0,0,0,0,0,0,0,186,0,0,0,186,0,186
5600,140,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
5600,140,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
5600,140,0,0,0,0,33,0,0,0,0,33,0,0,33,33,0,33
5600,140,0,0,0,1,0,0,0,0,0,87,0,0,0,0,0,87
5600,140,0,1,1,0,0,0,0,102,0,102,0,0,0,102,0,102
5600,141,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
5600,141,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
5600,141,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
5600,141,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,29
5600,142,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
5600,142,0,1,1,0,0,0,0,0,0,291,0,0,0,291,0,291
5600,143,0,0,0,0,0,0,0,0,0,218,0,0,0,218,0,218
5600,143,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
5600,143,0,0,1,1,0,0,0,0,0,64,0,0,0,0,0,64
5600,144,0,0,0,0,0,0,0,0,0,319,0,0,0,319,0,319
5600,144,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
5600,144,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
5600,144,0,0,0,0,0,0,0,0,0,506,0,506,506,0,0,506
5600,144,0,0,0,0,0,0,0,0,0,186,186,0,0,0,0,186
5600,144,0,0,1,1,0,0,0,0,0,223,0,223,0,223,0,223
5600,145,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
5600,145,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
5600,145,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
5600,146,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
5600,146,0,0,0,0,0,0,0,0,0,259,0,259,259,259,0,259
5600,146,0,0,0,0,0,101,0,0,0,101,0,0,101,101,0,101
5600,146,0,1,1,0,0,0,0,0,0,57,0,57,57,57,0,57
5600,147,0,0,0,0,0,0,17,0,0,17,0,0,0,0,17,17
5600,147,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,49
5600,147,0,1,1,0,0,0,0,0,0,153,0,0,0,153,0,153
5600,148,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
5600,148,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
5600,148,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,24
5600,148,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
5600,148,1,0,1,0,0,0,0,0,0,95,0,0,95,95,0,95
5600,149,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
5600,149,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
5600,149,0,0,1,0,97,0,0,0,0,0,0,0,0,0,0,97
5600,150,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
5600,150,0,0,0,0,0,0,0,0,0,510,0,0,510,510,0,510
5600,150,0,0,0,0,0,54,0,0,0,54,0,0,54,54,54,54
5600,150,0,1,1,0,0,0,0,0,0,41,0,0,41,41,0,41
5600,151,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
5600,151,0,1,1,0,0,0,0,0,0,53,0,0,0,0,0,53
5600,152,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
5600,152,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
5600,152,0,0,1,1,0,0,0,0,0,72,72,0,0,72,0,72
5600,153,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
5600,154,0,0,0,0,0,0,0,0,0,631,0,0,631,0,0,631
5600,154,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
5600,154,0,0,0,0,0,0,0,0,0,76,0,76,76,76,0,76
5600,154,0,0,1,0,361,0,0,0,0,361,0,0,0,361,0,361
5600,154,0,0,1,1,22,0,0,0,0,0,0,0,22,0,0,22
5600,155,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5600,155,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
5600,155,0,0,0,0,0,284,0,0,0,284,284,0,0,284,0,284
5600,155,0,0,1,0,0,0,0,0,0,186,0,0,0,0,0,186
5600,155,1,1,1,1,10,0,0,0,0,0,0,0,0,10,0,10
5600,156,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
5600,156,0,0,0,0,0,0,0,0,0,20,20,0,20,0,0,20
5600,156,0,0,0,0,55,0,0,0,0,0,55,0,0,0,0,55
5600,156,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
5600,157,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
5600,157,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,17
5600,158,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
5600,158,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
5600,158,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
5600,159,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
5600,159,0,0,0,0,134,0,0,0,0,134,134,0,134,134,0,134
5600,159,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
5600,160,0,1,1,0,0,0,0,0,0,69,0,0,0,69,0,69
5600,161,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
5600,161,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
5600,161,0,0,0,0,0,0,565,0,0,565,565,0,0,565,0,565
5600,162,0,0,0,0,0,0,0,0,0,231,0,0,231,231,0,231
5600,162,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
5600,162,0,0,1,0,0,0,0,0,0,275,0,0,275,275,0,275
5600,162,0,0,1,1,0,0,0,0,0,66,0,0,66,0,0,66
5600,163,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
5600,163,1,0,0,0,0,59,0,0,0,59,0,0,0,0,0,59
5600,163,1,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
5600,164,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5600,164,0,0,0,0,0,0,0,0,0,237,237,0,0,0,237,237
5600,164,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,58
5600,165,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
5600,165,0,0,0,0,0,0,0,0,0,108,108,0,0,0,0,108
5600,166,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
5600,166,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,41
5600,166,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
5600,166,0,0,1,1,0,0,0,0,0,187,0,0,0,187,0,187
5600,167,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249
5600,167,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
5600,167,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,65
5600,167,0,0,0,0,27,0,0,0,0,0,0,0,27,0,0,27
5600,167,0,0,1,0,0,0,0,0,0,143,0,0,0,143,0,143
5600,167,0,0,1,0,0,0,0,0,0,32,32,0,32,0,0,32
5600,168,0,0,1,0,0,0,0,0,0,109,0,0,109,0,0,109
5600,168,1,0,1,0,0,8,0,0,0,8,0,0,8,8,0,8
5600,169,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5600,169,0,0,0,0,58,0,0,0,0,58,0,0,0,0,0,58
5600,169,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
5600,169,0,1,1,1,0,0,0,0,0,162,0,0,0,0,0,162
5600,170,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
5600,170,0,0,1,0,0,0,0,0,0,144,0,144,144,144,0,144
5600,171,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5600,171,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
5600,171,0,0,1,0,0,67,0,0,0,67,67,0,67,0,0,67
5600,172,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
5600,172,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
5600,172,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
5600,172,0,0,0,0,0,0,0,0,0,86,86,86,0,0,0,86
5600,173,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
5600,173,0,0,1,0,0,0,0,0,0,117,0,117,117,117,0,117
5600,174,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5600,174,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
5600,174,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,61
5600,174,0,0,0,0,268,0,0,0,0,268,268,0,268,268,0,268
5600,174,0,0,0,1,0,0,0,0,0,414,414,0,0,414,0,414
5600,174,0,0,1,0,0,0,0,0,0,0,155,0,0,0,0,155
5600,175,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
5600,175,0,0,0,0,0,0,0,0,0,65,65,65,65,0,0,65
5600,176,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,501
5600,176,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
5600,176,0,0,1,0,0,0,0,0,0,117,117,0,0,117,0,117
5600,176,0,1,1,0,0,0,0,0,0,26,0,0,0,26,0,26
5600,177,0,0,0,0,0,0,0,0,0,284,284,0,0,0,0,284
5600,178,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
5600,178,0,0,1,0,0,0,0,0,0,187,0,0,0,0,0,187
5600,178,1,1,1,0,0,0,0,0,0,32,0,0,0,0,0,32
5600,179,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
5600,179,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
5600,179,0,0,0,0,90,0,0,0,0,90,0,0,0,0,0,90
5600,180,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
5600,180,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
5600,180,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
5600,180,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,45
5600,180,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,21
5600,181,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
5600,181,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
5600,181,0,0,0,1,0,0,0,0,0,59,0,0,0,0,0,59
5600,181,0,0,1,0,0,0,0,0,0,127,0,0,127,0,0,127
5600,182,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
5600,182,0,0,0,0,0,0,0,0,0,77,77,0,77,77,0,77
5600,183,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
5600,183,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,196
5600,183,0,0,1,0,63,0,0,0,0,63,0,63,0,63,0,63
5600,183,1,0,1,0,38,0,0,0,0,38,38,38,0,0,0,38
5600,184,0,0,0,0,0,0,0,0,0,765,0,0,0,0,0,765
5600,184,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
5600,184,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,142
5600,184,0,0,0,0,29,0,0,0,0,29,0,29,0,0,0,29
5600,184,0,0,1,0,47,0,47,0,0,47,0,0,0,0,0,47
5600,185,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212
5600,185,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
5600,185,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
5600,185,0,0,0,0,0,43,0,0,0,43,0,43,0,0,0,43
5600,185,0,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
5600,186,0,0,0,0,0,0,0,0,0,0,49,0,49,49,0,49
5600,186,0,0,0,0,0,0,0,0,0,79,79,0,79,79,0,79
5600,186,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
5600,186,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
5600,187,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
5600,187,0,0,0,0,0,0,0,0,0,303,0,0,303,0,0,303
5600,188,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
5600,188,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,88
5600,188,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
5600,189,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
5600,189,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
5600,189,0,0,0,0,0,0,0,0,0,123,0,123,123,0,0,123
5600,189,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,31
5600,190,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
5600,190,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
5600,190,0,0,0,0,28,0,0,0,0,28,0,0,0,28,0,28
5600,190,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,17
5600,191,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
5600,191,0,0,0,0,0,0,0,0,0,304,0,0,304,304,0,304
5600,191,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
5600,191,0,0,1,0,120,0,0,0,0,120,0,0,120,120,0,120
5600,192,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
5600,192,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
5600,192,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,42
5600,193,0,0,0,0,0,0,0,0,0,167,0,0,167,167,0,167
5600,193,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
5600,193,0,0,1,0,0,0,0,0,0,109,0,0,0,0,0,109
5600,193,0,0,1,0,0,0,46,0,0,46,0,0,0,0,0,46
5600,193,0,1,1,0,0,0,0,0,0,102,0,0,102,102,0,102
5600,194,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
5600,194,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
5600,195,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
5600,195,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
5600,195,0,1,1,0,0,0,0,0,0,106,0,0,106,106,0,106
5600,196,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
5600,196,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,168
5600,196,0,0,0,0,0,0,0,0,0,210,210,0,0,0,210,210
5600,196,0,0,0,0,0,0,0,0,0,8,8,0,0,8,0,8
5600,196,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
5600,197,0,0,0,0,0,0,0,0,0,0,38,0,38,38,0,38
5600,197,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
5600,197,0,0,1,0,0,0,0,0,0,360,360,0,0,0,0,360
5600,198,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5600,198,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
5600,198,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
5600,199,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
5600,199,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
5600,199,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,171
5600,200,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
5600,200,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
5600,200,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
5600,200,0,0,0,0,67,0,0,0,0,67,67,0,0,0,67,67
5600,200,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
5600,200,0,0,1,0,0,0,0,0,0,51,0,51,51,51,0,51
5600,201,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
5600,201,0,0,0,0,0,0,0,0,0,37,0,37,0,37,0,37
5600,201,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
5600,201,0,0,0,0,0,8,0,0,0,8,0,0,8,0,8,8
5600,201,0,0,0,0,21,0,0,0,0,0,0,0,21,21,0,21
5600,201,0,0,1,0,0,0,0,0,0,149,0,149,149,149,0,149
5600,202,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
5600,203,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,258
5600,203,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
5600,203,0,0,0,0,0,0,0,0,0,188,0,188,188,188,0,188
5600,203,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,194
5600,204,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
5600,204,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
5600,205,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
5600,205,0,0,0,0,0,0,0,0,0,223,0,223,0,223,0,223
5600,205,0,0,0,0,0,83,0,0,0,83,0,0,0,0,0,83
5600,205,0,0,1,0,0,0,0,0,0,17,0,17,0,0,0,17
5600,205,1,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
5600,206,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,226
5600,206,0,0,0,0,0,0,0,0,0,369,0,0,369,0,0,369
5600,206,0,0,0,0,0,0,0,0,0,199,0,199,199,199,0,199
5600,206,0,0,0,0,0,0,125,0,0,125,0,0,0,0,0,125
5600,206,0,0,1,0,0,0,263,0,0,0,263,0,263,263,0,263
5600,207,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,194
5600,207,0,0,0,0,0,0,0,0,0,16,16,16,16,0,16,16
5600,207,0,0,1,0,0,0,0,0,0,109,0,0,109,0,0,109
5600,207,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
5600,208,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
5600,208,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
5600,208,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,13
5600,209,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,310
5600,209,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
5600,210,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,433
5600,210,0,0,0,0,19,0,0,0,0,19,19,0,0,19,0,19
5600,210,0,0,1,0,52,0,0,0,0,0,0,0,52,52,0,52
5600,211,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
5600,211,0,0,0,0,0,0,0,0,0,173,0,173,0,0,0,173
5600,212,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
5600,212,0,0,0,0,0,0,0,0,0,134,0,0,134,134,0,134
5600,212,1,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
5600,212,1,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11
5600,213,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,339
5600,213,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,15
5600,213,0,0,0,0,23,0,0,0,0,23,0,0,0,0,0,23
5600,213,0,0,1,0,0,0,0,0,0,0,58,0,58,0,58,58
5600,214,0,0,0,0,0,0,0,0,0,0,82,0,82,0,0,82
5600,214,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,274
5600,214,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
5600,214,0,0,1,0,0,0,17,0,0,17,0,0,0,17,0,17
5600,215,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
5600,215,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
5600,216,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,268
5600,216,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,212
5600,216,0,0,0,0,0,0,0,0,0,11,0,11,0,0,11,11
5600,216,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,96
5600,216,0,0,1,0,0,0,0,0,0,187,0,0,0,187,0,187
5600,217,0,0,0,0,0,0,0,0,0,141,0,0,0,141,0,141
5600,217,0,0,0,0,0,0,0,0,0,271,0,0,271,0,0,271
5600,217,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
5600,217,0,0,0,0,0,0,89,0,0,89,0,89,0,0,0,89
5600,217,0,0,0,0,0,52,0,0,0,52,0,0,52,0,0,52
5600,217,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
5600,217,0,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
5600,218,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
5600,218,0,0,0,0,0,0,0,0,0,150,0,0,0,150,0,150
5600,218,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
5600,218,0,0,0,0,7,0,0,0,0,7,0,0,7,0,0,7
5600,219,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
5600,219,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
5600,219,0,0,0,0,0,0,0,0,0,79,79,0,0,0,79,79
5600,219,0,0,0,0,0,0,120,0,0,120,120,0,120,120,0,120
5600,220,0,0,0,0,0,0,0,0,0,0,164,0,0,0,164,164
5600,220,0,0,0,0,0,0,0,0,0,198,0,198,0,0,0,198
5600,220,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
5600,220,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,106
5600,221,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
5600,221,0,0,0,0,0,0,0,0,0,159,0,0,0,159,159,159
5600,221,0,0,0,0,0,0,0,0,0,310,0,0,310,0,0,310
5600,221,0,0,0,0,60,0,0,0,0,60,0,0,0,0,0,60
5600,222,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
5600,222,0,0,0,0,0,0,0,0,0,131,0,0,0,131,0,131
5600,222,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
5600,222,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
5600,222,0,0,0,0,0,0,0,0,0,210,210,0,0,210,210,210
5600,222,0,0,0,0,0,0,0,0,0,155,155,155,155,155,155,155
5600,222,0,0,1,0,0,0,0,0,0,44,44,0,44,0,44,44
5600,222,0,0,1,0,63,0,0,0,0,63,0,0,0,63,0,63
5600,222,0,1,1,0,0,0,0,0,0,140,0,0,0,140,0,140
5600,223,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
5600,223,0,0,0,0,0,0,0,0,0,110,0,0,0,110,0,110
5600,223,0,0,0,0,0,0,0,0,0,331,0,0,331,0,0,331
5600,223,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
5600,223,0,0,0,0,0,0,0,0,0,71,71,0,71,71,0,71
5600,223,0,0,0,0,0,38,0,0,0,38,0,0,0,0,0,38
5600,225,0,0,0,0,0,0,0,0,0,0,85,0,0,85,0,85
5600,225,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
5600,225,0,0,0,0,0,0,0,0,0,98,0,98,98,0,0,98
5600,226,0,0,0,0,0,0,0,0,0,194,0,0,0,194,0,194
5600,226,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
5600,226,0,0,0,0,0,0,0,0,0,174,0,174,0,0,0,174
5600,226,0,0,0,0,0,0,0,0,0,145,0,145,145,145,0,145
5600,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,226
5600,227,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
5600,227,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,168
5600,227,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
5600,228,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,222
5600,228,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
5600,229,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
5600,229,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
5600,229,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20
5600,229,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
5600,230,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
5600,230,0,0,0,0,0,0,68,0,0,68,0,68,68,68,0,68
5600,230,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
5600,230,0,1,1,0,245,0,0,0,0,245,245,0,245,245,0,245
5600,231,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
5600,231,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
5600,231,0,0,0,0,0,0,0,0,0,495,0,495,495,495,0,495
5600,231,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,46
5600,231,0,0,1,0,59,0,0,0,0,59,0,0,0,0,0,59
5600,231,1,0,1,0,0,0,0,0,0,154,0,0,0,0,0,154
5600,232,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
5600,232,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
5600,232,0,0,0,0,0,0,0,0,0,112,112,0,112,0,0,112
5600,232,0,0,0,0,45,0,0,0,0,0,45,0,0,45,0,45
