SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU1150720,336,0,1,1,1,3500500,8,0,0,0,0,0,8,8,0,8,8,0
2021HU1150788,82,0,0,1,0,3501002,149,0,0,0,0,0,0,149,0,0,149,0
2021HU1150899,233,0,0,0,0,3500700,86,0,0,0,0,0,86,86,86,86,86,0
2021HU1150996,76,0,0,1,1,3500400,341,0,0,0,0,0,341,0,0,341,341,0
2021HU1151123,53,0,0,0,1,3500500,42,0,0,0,0,0,0,42,0,42,42,0
2021HU1151221,402,1,0,1,1,3500806,115,0,0,115,0,0,115,115,0,0,115,0
2021HU1151299,44,1,0,0,1,3500900,52,52,0,0,0,0,52,0,0,52,52,0
2021HU1151681,501,0,0,0,0,3500100,107,0,0,0,0,0,107,0,107,107,0,0
2021HU1151878,368,0,0,0,0,3500805,91,0,0,0,0,0,91,91,0,0,0,0
2021HU1151993,252,0,0,1,1,3500500,15,0,0,0,0,0,15,15,0,15,15,0
2021HU1152104,41,1,0,0,0,3500500,74,0,0,0,0,0,0,74,0,74,0,0
2021HU1152205,119,0,0,0,0,3500500,188,0,0,0,0,0,188,0,188,188,0,0
2021HU1152263,102,0,0,0,0,3500600,10,0,0,0,0,0,0,10,0,10,0,0
2021HU1152271,501,0,0,0,0,3500801,94,0,0,0,0,0,94,0,0,94,94,0
2021HU1152376,501,0,0,0,0,3501200,155,0,0,0,0,0,155,0,155,0,0,0
2021HU1152452,334,0,0,0,0,3501200,298,0,0,0,0,0,298,298,0,0,0,298
2021HU1152530,439,0,0,0,1,3500806,94,0,0,0,0,0,94,94,0,94,94,0
2021HU1152911,501,0,0,0,0,3500802,35,0,0,0,0,0,35,0,0,35,0,0
2021HU1153041,138,0,1,1,0,3500700,27,0,0,0,0,0,27,27,27,27,27,0
2021HU1153055,501,0,0,0,0,3500806,113,0,0,0,0,0,113,113,0,113,0,0
2021HU1153304,327,0,0,0,0,3500804,195,0,0,0,0,0,195,195,0,195,0,0
2021HU1153792,169,0,1,1,1,3500700,571,0,0,0,0,0,571,571,571,571,571,0
2021HU1153992,71,0,1,1,1,3500100,473,473,0,0,0,0,473,473,0,0,473,0
2021HU1154212,501,0,0,0,1,3500801,180,0,0,0,0,0,180,0,0,180,0,0
2021HU1154447,298,1,0,0,0,3500600,24,0,0,0,0,0,24,24,0,0,0,0
2021HU1154535,25,0,0,1,0,3500600,11,0,0,0,0,0,11,11,0,11,0,0
2021HU1154851,501,0,0,0,0,3500802,234,0,0,0,0,0,0,234,0,0,0,0
2021HU1154896,59,0,0,1,0,3500200,78,0,0,0,0,0,78,0,0,0,78,0
2021HU1154960,334,0,0,0,0,3500500,10,10,0,0,0,0,0,10,0,0,10,0
2021HU1155078,501,0,0,0,0,3500500,55,0,0,0,0,0,55,0,0,0,0,0
2021HU1155093,3,0,0,1,1,3501001,91,0,0,0,0,0,91,91,91,91,91,91
2021HU1155165,195,0,0,1,0,3500100,21,21,0,0,0,0,0,0,21,21,21,0
2021HU1155375,218,0,0,0,0,3500802,52,0,0,0,0,0,52,0,0,0,0,52
2021HU1155866,73,0,0,0,0,3500802,35,0,0,0,0,0,35,0,0,35,0,0
2021HU1156078,0,0,0,0,0,3500600,13,13,0,0,0,0,0,0,0,13,13,0
2021HU1156228,231,0,0,0,0,3500802,67,0,0,0,0,0,67,0,0,67,67,0
2021HU1156322,501,0,0,0,0,3500100,19,19,0,0,0,0,19,0,19,0,0,0
2021HU1156470,421,0,0,0,0,3500300,20,0,0,0,0,0,0,20,0,0,0,0
2021HU1156488,323,0,0,0,0,3501100,404,0,0,0,0,0,404,404,0,0,0,0
2021HU1156764,82,0,0,1,1,3500600,27,0,0,0,0,0,27,27,0,0,0,0
2021HU1156891,497,0,0,0,0,3501200,65,0,0,0,0,0,65,0,65,65,65,0
2021HU1157116,161,0,0,0,0,3500500,19,0,0,0,0,0,19,19,0,19,0,19
2021HU1157122,143,0,0,0,0,3500300,220,0,0,0,0,0,220,0,0,0,0,0
2021HU1157178,501,0,0,0,0,3500400,33,0,0,0,0,0,33,0,33,33,33,0
2021HU1157280,501,0,0,0,0,3500802,71,0,0,0,0,0,71,0,0,71,0,71
2021HU1157311,301,0,0,0,0,3500300,75,0,0,0,0,0,75,0,0,75,0,0
2021HU1157811,310,0,0,1,0,3501001,171,0,0,171,0,0,171,0,0,171,0,0
2021HU1157895,89,0,0,0,0,3500300,26,0,0,0,0,0,0,26,0,26,0,0
2021HU1157958,309,0,0,0,0,3500805,119,0,0,0,0,0,119,0,119,119,0,0
2021HU1158016,165,1,0,1,1,3500803,104,0,0,0,0,0,104,0,0,0,0,0
2021HU1158124,40,0,0,1,1,3500801,45,0,0,0,0,0,45,0,0,0,45,0
2021HU1158276,66,0,0,1,1,3500100,47,47,0,0,0,0,0,0,0,0,47,0
2021HU1159393,452,0,0,0,0,3500803,104,0,0,0,0,0,104,0,0,104,0,0
2021HU1159590,14,0,0,0,0,3500805,47,0,0,0,0,0,0,47,0,47,0,0
2021HU1160359,353,0,0,0,0,3500805,90,0,0,0,0,0,90,0,0,90,0,0
2021HU1160675,411,0,0,0,0,3500400,72,0,0,0,0,0,72,0,0,72,0,0
2021HU1160893,501,0,0,0,0,3500200,84,0,0,0,0,0,84,0,84,84,0,0
2021HU1161099,501,0,0,0,0,3500802,75,0,0,0,0,0,75,0,0,0,0,0
2021HU1161671,77,0,0,1,1,3500600,206,0,0,0,0,0,206,0,206,0,206,0
2021HU1161829,434,0,0,1,1,3500802,65,0,0,0,0,0,65,0,0,65,65,0
2021HU1161874,305,0,0,0,0,3501002,100,0,0,0,0,0,100,100,0,0,0,0
2021HU1162203,96,0,0,0,0,3500803,106,0,0,0,0,0,106,0,106,106,0,0
2021HU1162371,105,0,0,1,0,3500200,77,0,0,0,0,0,77,0,0,77,0,0
2021HU1162453,242,0,0,0,0,3500802,67,0,0,0,0,0,67,0,0,0,0,0
2021HU1162875,156,0,0,0,0,3500805,180,0,0,0,0,0,180,180,0,180,180,180
2021HU1163129,195,0,0,0,0,3500300,36,0,0,0,0,0,0,36,0,0,0,0
2021HU1163435,110,0,0,0,1,3500400,175,175,0,0,0,0,0,0,0,175,0,175
2021HU1163505,274,0,0,0,0,3501100,62,0,0,0,0,0,62,0,62,62,0,0
2021HU1163632,185,0,0,0,0,3501100,84,0,0,0,0,0,84,84,0,0,0,0
2021HU1163915,468,0,0,0,0,3500805,98,0,0,0,0,0,98,0,0,0,0,0
2021HU1164325,214,0,0,1,1,3500700,83,0,0,0,0,0,83,0,0,0,0,0
2021HU1164420,260,0,0,0,0,3500200,108,0,0,0,0,0,108,0,0,108,0,0
2021HU1164527,501,0,0,0,0,3500500,98,0,0,0,0,0,98,98,0,0,0,0
2021HU1164658,501,0,0,0,0,3500801,115,0,0,0,0,0,115,0,115,0,0,0
2021HU1164965,315,0,0,0,0,3500200,141,0,0,0,0,0,141,0,0,141,0,0
2021HU1165176,501,0,0,0,0,3500500,38,0,0,0,0,0,38,0,0,38,0,0
2021HU1165254,501,0,0,0,0,3500804,56,0,0,56,0,0,56,0,56,56,0,0
2021HU1165721,501,0,0,1,0,3500804,223,0,0,0,0,0,223,0,0,223,0,0
2021HU1165750,501,0,0,0,0,3500801,94,0,0,0,0,0,94,0,0,0,0,0
2021HU1165844,482,0,0,0,0,3500804,254,0,0,0,0,0,254,0,254,254,0,0
2021HU1165971,0,0,0,1,1,3500100,13,13,0,0,0,0,0,0,0,0,13,0
2021HU1166039,13,0,0,0,0,3500804,88,0,0,0,0,0,88,0,0,0,0,0
2021HU1166054,501,0,0,0,0,3500500,12,0,0,0,0,0,12,12,12,0,0,0
2021HU1166131,269,0,0,1,0,3501002,128,0,0,0,0,0,128,128,128,128,0,0
2021HU1166333,72,0,0,0,1,3500100,26,26,0,0,0,0,0,0,0,0,0,0
2021HU1166440,466,0,0,0,0,3500804,179,0,0,0,0,0,179,0,0,0,0,0
2021HU1166502,86,0,0,0,0,3500100,10,10,0,0,0,0,0,0,0,10,0,10
2021HU1166571,370,0,0,0,0,3500805,97,0,97,0,0,0,97,0,97,97,97,0
2021HU1166672,51,0,1,1,1,3500100,33,33,0,0,0,0,0,0,0,33,0,33
2021HU1166817,128,0,0,0,1,3500600,216,0,0,0,0,0,216,216,0,216,0,0
2021HU1166835,143,0,0,0,0,3500200,54,0,0,0,0,0,54,0,0,0,0,0
2021HU1166985,220,0,0,1,0,3500300,24,0,0,0,0,0,0,24,0,24,24,0
2021HU1166989,92,0,0,1,1,3500100,26,26,0,0,0,0,0,0,0,26,26,0
2021HU1167472,354,0,0,0,0,3501002,270,0,0,0,0,0,0,270,0,270,0,270
2021HU1167501,75,0,0,0,1,3500804,63,0,0,0,0,0,63,63,0,63,63,0
2021HU1167837,3,0,0,1,0,3501200,80,0,0,0,0,0,80,0,0,80,80,0
2021HU1167951,501,0,0,0,0,3500500,98,98,98,0,0,0,0,0,0,0,98,0
2021HU1168425,420,0,0,1,0,3500100,25,25,0,0,0,0,0,0,0,0,25,0
2021HU1168447,501,0,0,0,0,3500300,56,0,0,56,0,0,56,0,0,0,56,0
2021HU1168631,71,0,0,0,0,3500700,198,0,0,0,0,0,198,0,0,198,198,0
2021HU1168677,48,0,0,0,0,3500804,62,0,0,0,0,0,62,0,0,0,0,0
2021HU1168794,55,0,0,0,1,3500806,64,0,0,0,0,0,0,64,0,64,0,64
2021HU1168817,501,0,0,0,0,3500500,70,0,0,0,0,0,70,0,0,70,0,0
2021HU1168907,231,0,0,1,0,3500801,85,85,0,0,0,0,0,85,0,85,0,0
2021HU1168993,28,0,0,1,1,3500300,41,0,0,0,0,0,41,41,0,41,0,0
2021HU1169037,501,0,0,0,0,3500500,69,0,0,0,0,0,69,69,69,69,69,69
2021HU1169217,501,0,0,0,0,3500804,68,0,0,0,0,0,68,68,68,68,0,0
2021HU1169224,205,0,0,1,0,3500802,140,0,0,0,0,0,140,140,0,0,0,0
2021HU1169452,300,0,0,0,0,3500805,79,0,0,0,0,0,79,0,0,79,79,0
2021HU1169498,60,0,0,1,1,3500100,22,22,0,0,0,0,0,0,0,22,22,22
2021HU1169758,161,0,0,0,0,3500300,99,0,0,0,0,0,99,0,99,99,0,0
2021HU1170011,195,0,0,1,0,3500100,60,60,0,0,0,0,0,0,0,0,0,0
2021HU1170021,69,0,0,1,1,3500400,163,0,0,0,0,0,163,163,0,163,163,163
2021HU1170300,224,0,0,0,0,3500801,354,0,0,354,0,0,0,0,0,0,0,0
2021HU1170940,138,0,0,1,0,3500500,8,0,0,0,0,0,8,8,0,8,0,0
2021HU1171079,300,0,0,0,0,3500805,146,0,0,146,0,0,146,146,0,0,146,0
2021HU1171229,148,0,0,1,0,3500500,76,0,0,0,0,0,76,0,0,76,0,0
2021HU1171304,428,0,0,0,0,3500300,91,0,0,0,0,0,91,0,0,0,0,0
2021HU1171521,208,0,0,0,0,3500806,263,0,0,0,0,0,263,263,0,263,263,0
2021HU1171779,360,0,0,0,0,3500300,340,0,0,0,0,0,340,340,0,0,0,0
2021HU1171780,244,0,0,1,0,3500806,479,0,0,0,0,0,0,479,0,0,0,0
2021HU1171848,249,0,0,0,0,3500802,249,0,0,0,0,0,249,0,0,0,0,0
2021HU1171949,501,0,0,0,0,3500803,68,0,0,0,0,0,68,68,68,0,0,0
2021HU1172297,130,0,0,0,0,3501100,84,0,0,0,0,0,0,84,0,0,0,0
2021HU1172561,232,0,0,1,1,3500805,74,0,0,0,0,0,74,74,0,74,0,0
2021HU1172764,384,0,0,0,0,3500806,64,0,0,0,0,0,64,64,0,64,0,0
2021HU1172949,227,0,1,1,1,3500100,21,21,0,0,0,0,0,0,0,21,21,21
2021HU1173072,73,0,0,1,1,3500100,88,0,0,0,0,0,88,88,0,0,0,0
2021HU1173251,501,0,0,0,0,3500100,367,0,0,0,0,0,0,367,367,367,367,0
2021HU1173266,328,0,0,1,0,3501100,170,0,0,0,0,0,0,170,0,0,170,0
2021HU1173377,223,0,0,0,0,3501100,301,0,0,0,0,0,301,0,0,301,0,0
2021HU1173934,100,0,0,0,0,3500802,112,0,0,0,0,0,112,0,0,112,0,0
2021HU1173944,218,0,0,0,0,3500500,36,0,0,0,0,0,36,0,0,36,0,0
2021HU1174033,501,0,0,0,0,3500400,57,0,0,0,0,0,57,0,0,0,0,0
2021HU1174090,182,0,0,1,0,3500600,128,0,0,0,0,0,128,128,0,128,128,0
2021HU1175022,501,0,0,0,0,3500900,50,0,0,0,0,0,0,50,0,50,0,0
2021HU1175492,366,0,0,0,0,3500801,54,0,0,0,0,0,54,54,54,0,0,0
2021HU1175507,501,0,0,0,0,3501200,17,0,0,0,0,0,17,0,0,0,0,0
2021HU1175522,501,0,0,0,0,3500805,150,0,0,0,0,0,150,150,0,0,0,0
2021HU1175603,135,0,0,0,0,3500600,84,0,0,0,0,0,84,0,0,84,84,0
2021HU1175634,199,0,0,1,0,3500100,690,0,0,0,0,0,690,690,0,0,690,0
2021HU1175810,231,0,0,0,0,3501001,31,31,0,0,0,0,0,0,0,31,0,0
2021HU1175878,0,0,0,1,0,3500200,36,0,0,0,0,0,36,0,36,36,0,0
2021HU1175917,74,0,0,0,0,3500500,9,0,0,0,0,0,9,9,0,9,0,0
2021HU1176290,501,0,0,0,0,3500600,94,0,0,0,0,0,94,0,0,0,0,0
2021HU1176352,501,0,0,0,0,3500802,55,0,0,0,0,0,55,55,0,55,55,0
2021HU1176458,501,0,0,0,0,3500801,165,0,0,0,0,0,165,0,0,0,0,0
2021HU1176652,501,0,0,0,0,3500500,52,0,0,0,0,0,52,0,52,52,0,0
2021HU1176777,438,0,0,0,0,3500700,44,0,0,0,0,0,44,0,44,44,0,0
2021HU1176869,501,0,0,1,1,3501100,130,0,130,0,0,0,130,0,0,0,130,0
2021HU1176955,465,0,0,0,0,3500802,40,0,0,0,0,0,40,40,0,40,0,0
2021HU1176958,200,0,0,0,0,3500900,139,0,0,0,0,0,139,0,0,0,139,0
2021HU1177270,97,0,0,0,0,3500600,62,62,0,0,0,0,0,0,0,62,62,0
2021HU1177349,151,0,0,1,1,3500300,16,0,0,0,0,0,16,16,16,16,16,0
2021HU1177639,501,0,0,1,0,3501001,106,0,0,0,0,0,106,0,106,106,0,0
2021HU1177717,0,0,0,0,1,3500100,28,28,0,0,0,0,0,0,0,0,0,0
2021HU1177896,163,0,0,0,0,3500500,36,0,0,0,0,0,36,0,0,36,0,0
2021HU1178059,297,0,1,1,1,3500900,26,0,0,0,0,0,26,0,0,26,26,0
2021HU1178163,318,0,0,1,0,3500805,71,0,0,0,0,0,0,71,71,71,71,0
2021HU1178300,378,0,1,1,0,3500100,48,48,0,0,0,0,0,0,0,48,0,48
2021HU1178525,501,0,0,0,0,3500500,55,0,0,0,0,0,55,0,0,55,0,0
2021HU1178550,102,0,0,1,1,3500806,178,0,0,0,0,0,178,178,0,0,178,0
2021HU1178684,355,0,0,1,0,3500300,134,0,0,0,0,0,0,134,0,134,0,134
2021HU1179051,353,0,1,1,1,3500500,72,0,0,0,0,0,72,72,0,0,0,0
2021HU1179231,277,0,0,0,0,3500100,182,0,0,0,0,0,182,0,0,182,182,0
2021HU1179296,334,0,0,0,0,3500801,61,0,0,0,0,0,61,0,0,61,0,0
2021HU1179302,266,0,0,0,0,3500100,12,12,0,0,0,0,0,0,0,12,0,12
2021HU1179511,501,0,0,1,0,3500500,35,0,0,0,0,0,35,35,0,35,0,0
2021HU1179827,210,0,0,1,0,3500100,96,0,0,0,0,0,96,0,96,0,0,0
2021HU1180022,181,0,0,0,0,3500802,54,0,0,0,0,0,0,54,54,54,0,0
2021HU1180173,501,0,0,0,0,3500200,120,0,0,0,0,0,120,0,0,0,0,0
2021HU1180267,80,0,1,1,1,3500900,71,0,0,0,0,0,71,71,0,0,71,0
2021HU1180445,501,0,0,0,0,3501100,58,0,0,0,0,0,58,0,58,0,0,0
2021HU1180784,214,0,1,1,1,3501001,159,0,0,0,0,0,0,159,0,159,0,159
2021HU1180791,129,0,0,0,0,3500700,201,0,0,0,0,0,201,0,0,0,0,0
2021HU1180806,272,0,0,0,0,3501200,51,0,0,0,0,0,51,0,51,51,51,0
2021HU1181389,73,0,1,1,1,3500700,84,0,0,0,0,0,84,0,0,84,84,0
2021HU1181410,442,0,0,0,0,3500805,84,0,0,0,0,0,84,0,0,84,84,0
2021HU1181834,414,0,0,0,0,3501002,93,0,0,0,0,0,93,0,0,93,0,0
2021HU1181907,501,0,0,0,0,3500803,141,0,0,0,0,0,141,0,0,141,0,0
2021HU1181922,80,0,0,1,1,3500500,88,0,0,0,0,0,88,88,0,0,88,0
2021HU1182087,392,0,0,0,0,3500802,77,0,77,0,0,0,77,0,0,0,0,0
2021HU1182468,29,0,0,0,1,3500801,62,0,0,0,0,0,62,0,0,0,0,0
2021HU1182477,367,0,0,0,0,3500500,236,0,0,0,0,0,0,236,0,0,0,0
2021HU1182513,289,0,0,1,0,3501001,271,0,0,0,0,0,271,271,0,0,0,0
2021HU1182843,305,0,0,0,1,3500700,340,0,0,0,0,0,340,0,0,340,340,0
2021HU1182942,501,0,0,0,0,3500804,69,0,0,0,0,0,69,0,69,69,69,0
2021HU1182947,149,0,0,0,0,3501200,73,0,0,0,0,0,73,0,0,73,73,0
2021HU1183047,0,0,0,1,1,3500803,93,0,0,0,0,0,93,0,0,0,93,0
2021HU1183307,224,0,0,1,1,3500600,20,0,0,0,0,0,20,20,0,0,20,0
2021HU1183408,418,0,0,0,0,3500500,83,0,83,0,0,0,0,0,0,0,0,0
2021HU1183692,82,0,0,0,0,3500500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU1183992,71,0,1,1,0,3500100,20,20,0,0,0,0,0,0,0,0,20,0
2021HU1184202,501,0,0,0,0,3500600,39,0,0,0,0,0,39,39,39,39,0,0
2021HU1184488,413,0,0,0,0,3500802,174,0,0,0,0,0,174,0,0,0,0,174
2021HU1184537,501,0,0,0,0,3500801,51,0,0,0,0,0,51,0,0,51,51,0
2021HU1184608,501,0,0,0,0,3500200,57,0,0,0,0,0,57,0,0,0,0,0
2021HU1184841,501,0,0,0,0,3500600,406,406,406,0,0,0,406,406,406,0,0,0
2021HU1185038,225,0,0,0,0,3500100,27,27,0,0,0,0,0,0,27,27,27,0
2021HU1185047,178,0,1,1,1,3500900,60,0,0,0,0,0,60,0,0,60,60,0
2021HU1185083,117,0,0,1,1,3501100,105,0,0,0,0,0,105,105,0,0,0,0
2021HU1185147,471,0,0,0,0,3500600,58,58,0,0,0,0,58,58,58,58,58,0
2021HU1185193,460,0,0,0,0,3500600,272,0,0,0,0,0,272,0,0,272,0,0
2021HU1185340,501,0,0,0,0,3500805,74,0,0,0,0,0,74,74,0,0,0,0
2021HU1185537,7,0,0,1,1,3500500,20,0,0,0,0,0,0,20,0,20,0,0
2021HU1185543,501,0,0,0,0,3500804,52,0,0,0,0,0,52,0,0,52,0,0
2021HU1185603,139,0,0,1,1,3500600,17,17,0,0,0,0,0,17,0,0,0,0
2021HU1185785,49,0,1,1,1,3501002,204,0,0,0,0,0,204,204,0,0,204,0
2021HU1185977,21,0,0,1,1,3500802,77,0,0,0,0,0,0,77,0,0,0,0
2021HU1186028,345,0,0,0,0,3500300,302,0,0,0,0,0,302,0,0,302,0,0
2021HU1186136,366,0,0,0,0,3500802,65,0,0,0,0,0,65,65,0,65,0,0
2021HU1186300,373,0,0,0,0,3500300,22,0,0,0,0,0,0,22,0,22,0,0
2021HU1186378,190,0,0,0,0,3500300,221,0,0,0,0,0,221,221,221,221,0,0
2021HU1186593,499,0,0,0,0,3500802,28,0,28,0,28,0,28,0,0,28,0,0
2021HU1186752,443,0,0,0,0,3501100,175,0,0,0,0,0,175,0,0,0,0,0
2021HU1186819,473,0,0,0,0,3501002,52,0,0,0,0,0,52,0,52,52,52,0
2021HU1186855,463,0,0,0,0,3500806,181,0,0,0,0,0,181,0,181,0,0,0
2021HU1187263,309,0,0,0,0,3500300,157,0,0,0,0,0,157,0,0,157,0,0
2021HU1187726,327,1,0,1,1,3500806,61,0,0,0,0,0,61,0,0,0,0,0
2021HU1187841,251,0,0,0,0,3500600,127,0,0,0,0,0,127,127,0,0,0,0
2021HU1187855,199,0,0,1,1,3500600,46,0,0,0,0,0,46,0,0,46,46,0
2021HU1187942,501,0,0,0,0,3500801,64,0,64,0,0,0,0,0,0,0,0,0
2021HU1188424,501,0,0,0,0,3500804,41,0,0,0,0,0,41,41,0,41,41,41
2021HU1188463,374,0,0,0,0,3500600,65,0,0,0,0,0,65,0,0,65,0,0
2021HU1188478,363,0,0,0,0,3500100,43,43,0,0,0,0,0,0,43,0,0,0
2021HU1188556,501,1,0,0,0,3500600,125,0,0,125,0,0,125,125,0,0,0,0
2021HU1188703,501,0,0,0,0,3501100,177,0,0,0,0,0,177,0,177,177,0,0
2021HU1188724,207,0,0,0,0,3500300,180,0,0,0,0,0,180,0,0,0,0,0
2021HU1188842,375,0,0,0,0,3500802,156,0,0,0,0,0,156,156,0,0,0,0
2021HU1189005,360,0,0,0,0,3500400,50,0,0,0,0,0,0,50,0,50,0,50
2021HU1189016,339,0,0,0,0,3501001,59,0,0,0,0,0,59,59,0,59,0,59
2021HU1189061,501,0,0,0,0,3500805,297,0,0,0,0,0,297,0,0,0,0,0
2021HU1189104,253,0,0,1,0,3500802,69,0,0,0,0,0,69,0,0,69,69,0
2021HU1189346,0,0,0,0,0,3500700,14,0,0,0,0,0,14,0,0,14,0,0
2021HU1189378,188,0,0,1,1,3500100,77,77,0,0,0,0,0,0,77,0,0,0
2021HU1189492,501,0,0,0,0,3500400,54,0,0,0,0,0,54,54,0,54,54,0
2021HU1189731,184,0,0,0,0,3500600,23,0,0,0,0,0,23,0,0,23,23,0
2021HU1189991,362,0,0,0,0,3500500,12,0,0,0,0,0,12,12,0,12,0,0
2021HU1190099,205,0,0,0,0,3500400,45,0,0,0,0,0,0,45,0,0,45,0
2021HU1190162,436,0,0,0,0,3501002,54,54,0,0,0,0,0,54,54,54,54,0
2021HU1190573,189,0,0,1,0,3501002,339,0,0,0,0,0,339,339,0,0,0,0
2021HU1190681,501,0,1,1,0,3500600,109,0,0,0,0,0,109,109,109,109,109,0
2021HU1190757,289,0,0,1,0,3500300,280,0,0,0,0,0,0,280,0,0,0,280
2021HU1191215,429,0,0,1,1,3500500,127,0,0,0,0,0,127,127,0,0,127,127
2021HU1191388,429,0,0,0,0,3500900,48,0,0,0,0,0,48,48,0,48,48,0
2021HU1191467,61,0,1,1,1,3500400,136,0,0,136,0,0,0,0,0,0,136,136
2021HU1191661,147,0,0,1,0,3500802,129,0,0,129,0,0,0,0,0,129,0,0
2021HU1191684,219,0,0,0,0,3501001,40,0,0,0,0,0,40,0,0,40,40,0
2021HU1192018,105,0,0,1,1,3500803,50,0,0,0,0,0,50,0,0,50,0,0
2021HU1192070,501,0,0,0,0,3500700,143,0,0,0,0,0,143,0,0,143,0,0
2021HU1192109,501,0,0,0,0,3500600,73,0,0,0,0,0,73,0,0,0,0,0
2021HU1192564,403,0,0,0,0,3500803,68,0,0,0,0,0,68,0,68,0,0,0
2021HU1192832,85,0,0,1,0,3500600,76,0,0,0,0,0,76,0,0,76,76,0
2021HU1192948,159,0,0,0,0,3500100,15,15,0,0,0,0,0,0,0,15,0,15
2021HU1193118,8,0,0,0,0,3501100,55,0,0,0,0,0,55,0,0,55,0,0
2021HU1193621,133,0,0,0,0,3500400,72,0,0,0,0,0,72,0,72,72,0,0
2021HU1193724,399,0,0,0,0,3500200,129,129,0,129,0,0,129,0,0,0,0,0
2021HU1193976,501,0,0,0,0,3500700,52,0,0,0,0,0,52,0,0,0,0,0
2021HU1194187,501,0,0,0,0,3501200,146,0,0,0,0,0,146,0,0,146,146,0
2021HU1194230,75,0,0,1,1,3500802,112,0,0,0,0,0,112,112,0,0,0,0
2021HU1194292,21,0,0,0,0,3501100,81,0,0,0,0,0,81,0,0,81,0,0
2021HU1194648,501,0,0,0,0,3500801,122,0,0,0,0,0,122,0,0,122,0,0
2021HU1196303,206,1,0,1,1,3500300,82,82,0,0,0,0,82,82,0,82,0,0
2021HU1196664,333,0,0,0,0,3500700,70,0,0,0,0,0,70,0,70,70,70,0
2021HU1196695,436,0,0,0,0,3500900,47,0,0,0,0,0,47,0,0,47,0,0
2021HU1196767,40,0,0,1,0,3500805,95,95,0,0,0,0,0,0,95,95,0,0
2021HU1196788,285,0,0,0,0,3500900,54,0,0,0,0,0,54,54,54,54,54,0
2021HU1196794,270,0,0,1,0,3500300,79,79,0,0,0,0,79,0,0,79,79,0
2021HU1196881,501,0,0,0,0,3500300,139,139,0,0,0,0,139,0,139,0,139,0
2021HU1196976,128,1,0,1,1,3500900,98,0,0,98,0,0,98,98,0,98,98,98
2021HU1196993,71,0,0,1,1,3500600,25,0,0,0,0,0,25,25,0,0,25,25
2021HU1197288,327,0,0,0,0,3500100,36,36,0,0,0,0,0,0,0,36,0,36
2021HU1197985,159,0,0,1,1,3500500,353,0,0,0,0,0,0,353,0,0,0,0
2021HU1197996,337,0,0,0,0,3500802,32,0,0,0,0,0,32,32,0,32,0,0
2021HU1198099,82,0,1,1,1,3500400,78,0,0,0,0,0,78,78,0,0,78,0
2021HU1198451,501,0,1,1,1,3500100,87,0,0,0,0,0,87,87,0,0,87,0
2021HU1198489,371,0,0,0,0,3500805,66,0,0,0,0,0,66,66,0,0,0,0
2021HU1198772,501,0,0,0,0,3500805,277,0,0,0,0,0,0,277,0,0,0,0
2021HU1198859,108,0,0,1,1,3500100,29,29,0,29,0,0,0,0,0,0,29,0
2021HU1198860,501,0,0,0,0,3501002,122,0,0,0,0,0,122,0,0,122,0,0
2021HU1199143,501,0,0,1,1,3500700,86,0,0,0,0,0,86,86,0,0,0,0
2021HU1199176,151,0,0,0,0,3500804,71,0,0,0,0,0,0,0,71,71,71,0
2021HU1199233,265,1,1,1,0,3501001,80,0,0,0,0,0,80,80,0,80,0,0
2021HU1199298,501,0,0,0,0,3500802,52,0,0,0,0,0,52,0,0,52,0,0
2021HU1199658,501,0,0,0,0,3501100,99,0,0,0,0,0,99,99,0,99,99,0
2021HU1199890,423,0,0,0,0,3500600,76,76,0,0,0,0,0,0,0,76,76,0
2021HU1199912,501,0,0,0,0,3500805,110,0,0,0,0,0,110,110,0,0,0,0
2021HU1199962,476,0,0,0,0,3500803,124,0,0,0,0,0,124,0,0,124,0,0
2021HU1200178,21,0,0,0,0,3500500,96,0,0,0,0,0,96,0,0,96,0,0
2021HU1200885,496,0,0,0,0,3500400,120,0,0,0,0,0,120,0,120,120,0,0
2021HU1201293,0,0,0,1,1,3500805,299,0,0,0,0,0,0,299,0,0,0,299
2021HU1201543,501,0,0,0,0,3501001,48,0,0,0,0,0,0,48,0,48,0,48
2021HU1201651,56,0,0,1,1,3500806,358,0,0,0,0,0,358,358,0,0,0,0
2021HU1201955,398,0,0,1,0,3500500,44,0,0,0,0,0,44,44,0,0,44,44
2021HU1202127,432,0,0,0,0,3500805,419,0,0,0,0,0,419,419,0,0,0,0
2021HU1202364,501,0,0,0,0,3500500,39,0,0,0,0,0,39,0,0,39,0,0
2021HU1202451,501,0,0,0,0,3500600,48,0,0,0,0,0,48,0,48,48,0,0
2021HU1202649,501,0,0,0,0,3500500,109,0,0,0,0,0,109,0,0,0,0,0
2021HU1202807,486,0,0,0,0,3500806,71,0,0,0,0,0,71,0,71,71,71,0
2021HU1203206,501,0,0,0,0,3500500,88,0,88,0,0,0,0,0,0,88,0,0
2021HU1203235,501,0,1,1,0,3500500,51,0,0,0,0,0,51,51,0,51,51,0
