state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
35,100,0,0,1,1,0,0,0,0,0,248,0,0,0,0,0,248
35,100,0,0,1,1,0,0,0,0,0,94,0,0,94,0,0,94
35,100,0,0,1,1,40,0,0,0,0,0,0,0,40,0,0,40
35,100,0,0,1,1,18,0,0,0,0,0,18,0,18,18,18,18
35,100,0,0,1,1,19,0,0,0,0,19,19,0,0,0,0,19
35,100,0,1,1,1,0,0,0,0,0,114,0,0,0,114,0,114
35,100,0,1,1,1,0,0,0,0,0,156,156,0,0,156,0,156
35,100,1,0,0,0,0,71,0,0,0,0,0,0,0,0,71,71
35,101,0,0,0,0,0,0,0,0,0,459,459,0,0,0,459,459
35,101,0,0,0,0,0,0,0,0,0,53,53,53,53,0,53,53
35,101,0,0,0,0,0,264,0,0,264,264,0,0,264,264,0,264
35,101,0,0,0,1,0,0,0,0,0,73,73,0,73,73,0,73
35,101,0,0,1,0,0,0,0,0,0,0,18,0,0,18,18,18
35,101,0,0,1,0,0,0,0,0,0,110,0,0,110,110,0,110
35,101,0,0,1,0,0,0,0,0,0,219,219,0,0,0,219,219
35,101,0,0,1,1,0,0,0,0,0,0,56,0,0,56,0,56
35,101,0,0,1,1,0,0,0,0,0,130,130,0,0,0,0,130
35,101,0,0,1,1,0,0,0,0,0,104,104,0,0,0,104,104
35,101,0,0,1,1,107,0,0,0,0,0,0,0,0,0,0,107
35,101,1,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
35,101,1,0,1,1,0,0,0,0,0,100,100,0,100,100,0,100
35,101,1,0,1,1,0,0,21,0,0,21,21,0,0,0,0,21
35,102,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,10
35,102,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,92
35,102,0,0,0,0,0,0,0,0,0,100,100,0,100,0,100,100
35,102,0,0,0,1,0,0,0,0,0,0,40,40,40,0,0,40
35,102,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
35,102,0,0,1,0,0,0,0,0,0,172,0,0,172,172,0,172
35,102,0,0,1,1,0,0,0,0,0,0,127,0,0,0,0,127
35,102,0,0,1,1,0,0,0,0,0,760,760,0,0,0,0,760
35,102,0,0,1,1,0,0,0,0,0,178,178,0,0,178,0,178
35,102,0,1,1,1,21,0,0,0,0,0,0,0,21,21,21,21
35,102,1,0,1,1,151,0,0,0,0,151,0,0,0,151,0,151
35,103,0,0,0,0,0,0,0,0,0,0,168,0,0,168,168,168
35,103,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,56
35,103,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
35,103,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
35,103,0,0,0,0,0,0,0,0,0,198,0,198,0,198,0,198
35,103,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,158
35,103,0,0,0,0,0,0,0,0,0,145,145,0,145,0,0,145
35,103,0,0,0,0,0,0,0,0,0,67,67,67,67,67,0,67
35,103,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,38
35,103,0,0,0,0,27,0,0,0,0,0,0,0,27,0,0,27
35,103,0,0,0,0,15,0,0,0,0,0,0,0,15,0,15,15
35,103,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
35,103,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,64
35,103,0,0,1,0,0,0,0,0,0,180,180,0,180,0,0,180
35,103,0,0,1,0,0,0,0,0,0,25,25,0,25,25,0,25
35,103,0,0,1,0,502,0,0,0,0,0,0,0,0,0,502,502
35,103,0,0,1,1,0,0,0,0,0,287,0,0,0,0,0,287
35,103,0,0,1,1,0,0,0,0,0,15,0,0,15,15,0,15
35,103,0,0,1,1,0,0,0,0,0,79,79,0,0,0,0,79
35,103,0,0,1,1,0,0,245,0,0,245,0,245,0,245,0,245
35,103,0,0,1,1,220,220,0,0,0,220,220,0,0,0,0,220
35,103,0,1,1,0,0,0,0,0,0,38,0,38,38,38,0,38
35,103,0,1,1,0,0,0,0,0,0,250,250,0,0,250,0,250
35,103,0,1,1,0,11,0,0,0,0,0,0,0,11,11,11,11
35,103,0,1,1,1,71,0,0,0,0,0,71,0,71,71,0,71
35,103,1,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
35,103,1,0,1,0,0,0,0,0,0,165,165,165,0,0,0,165
35,103,1,0,1,1,0,0,0,0,0,0,108,0,0,0,0,108
35,104,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
35,104,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
35,104,0,0,0,0,0,0,0,0,0,86,86,0,86,0,0,86
35,104,0,0,0,0,16,0,0,0,0,0,0,0,16,16,16,16
35,104,0,0,0,1,185,0,0,0,0,0,185,0,185,185,0,185
35,104,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
35,104,0,0,1,0,0,0,0,0,0,158,158,0,158,0,158,158
35,104,0,0,1,1,0,0,0,0,0,620,620,0,0,620,0,620
35,104,0,0,1,1,0,0,0,0,0,15,15,0,15,0,0,15
35,104,0,1,1,0,0,0,0,0,0,70,70,70,0,70,0,70
35,104,0,1,1,1,25,0,0,0,0,0,0,0,25,25,0,25
35,104,1,0,1,1,79,0,0,0,0,0,79,0,0,79,0,79
35,105,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,443
35,105,0,0,0,0,0,0,0,0,0,0,70,0,70,0,0,70
35,105,0,0,0,0,0,0,0,0,0,83,83,0,83,0,83,83
35,105,0,0,0,0,46,0,0,0,0,0,0,46,46,46,0,46
35,105,0,0,0,1,0,0,0,0,0,0,0,0,0,41,41,41
35,105,0,0,0,1,0,0,0,0,0,175,175,0,175,0,0,175
35,105,0,0,1,0,0,0,0,0,0,228,0,0,228,0,0,228
35,105,0,0,1,0,0,0,0,0,0,56,0,56,56,0,0,56
35,105,0,0,1,0,0,0,0,0,0,93,93,0,93,0,0,93
35,105,0,0,1,0,0,0,0,0,0,70,70,0,70,0,70,70
35,105,0,0,1,0,0,0,0,0,0,73,73,0,73,73,73,73
35,105,0,0,1,1,0,0,0,0,0,0,288,0,288,288,288,288
35,105,0,0,1,1,0,0,0,0,0,266,0,0,0,0,0,266
35,105,0,0,1,1,0,0,0,0,0,104,0,0,104,0,0,104
35,106,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,21
35,106,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
35,106,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
35,106,0,0,0,0,0,0,231,0,0,0,0,0,231,0,0,231
35,106,0,0,0,1,0,0,0,0,0,43,0,0,43,0,0,43
35,106,0,0,1,0,0,0,0,0,0,0,17,17,0,0,0,17
35,106,0,0,1,0,0,0,0,0,0,255,0,0,0,0,0,255
35,106,0,0,1,0,0,0,0,0,0,76,0,0,76,0,0,76
35,106,0,0,1,0,0,0,0,0,0,209,0,0,209,209,0,209
35,106,0,0,1,0,0,0,0,0,0,65,65,0,0,0,65,65
35,106,0,0,1,0,0,0,0,0,0,99,99,0,99,99,99,99
35,106,0,0,1,1,0,0,0,0,0,0,89,0,0,89,89,89
35,106,0,0,1,1,0,0,0,0,0,30,30,0,0,0,30,30
35,106,0,0,1,1,0,0,0,0,0,72,72,0,0,72,0,72
35,106,0,0,1,1,0,0,0,0,0,39,39,0,39,39,39,39
35,106,0,0,1,1,23,0,0,0,0,0,0,0,23,0,0,23
35,106,0,1,1,1,30,0,0,0,0,0,0,0,0,30,0,30
35,106,1,0,1,1,0,0,0,0,0,107,0,0,0,107,0,107
35,107,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
35,107,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42
35,107,0,0,0,0,105,0,0,0,0,0,0,0,105,0,0,105
35,107,0,0,0,0,322,0,0,0,0,322,322,0,0,0,0,322
35,107,0,0,0,1,0,0,0,0,0,292,0,0,292,0,0,292
35,107,0,0,1,0,0,0,0,0,0,0,79,0,0,0,79,79
35,107,0,0,1,0,0,0,0,0,0,0,241,0,241,241,0,241
35,107,0,0,1,0,0,0,0,0,0,0,16,16,16,16,0,16
35,107,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
35,107,0,0,1,0,0,0,0,0,0,76,0,76,76,0,76,76
35,107,0,0,1,0,0,0,0,0,0,190,190,0,190,190,0,190
35,107,0,0,1,1,0,0,0,0,0,56,56,0,0,0,0,56
35,107,0,0,1,1,0,0,128,0,0,0,0,0,0,0,0,128
35,107,0,0,1,1,34,0,0,0,0,34,0,0,34,0,0,34
35,107,1,0,1,0,0,0,0,0,0,29,29,0,29,0,29,29
35,108,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
35,108,0,0,0,0,0,0,0,0,0,91,91,0,0,91,0,91
35,108,0,0,0,0,0,0,0,0,0,15,15,15,15,0,0,15
35,108,0,0,0,0,23,0,0,0,0,0,0,23,23,0,0,23
35,108,0,0,1,0,0,0,0,0,0,372,0,0,0,372,0,372
35,108,0,0,1,0,0,0,0,0,0,461,461,0,0,461,0,461
35,108,0,0,1,0,53,0,0,0,0,53,53,0,53,53,0,53
35,108,0,0,1,1,0,0,0,0,0,27,0,27,0,0,0,27
35,108,0,0,1,1,0,0,0,0,0,597,597,0,0,0,0,597
35,108,0,0,1,1,0,0,0,0,0,171,171,0,0,0,171,171
35,108,0,0,1,1,0,0,0,0,0,508,508,0,0,508,0,508
35,108,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
35,108,0,0,1,1,29,0,29,0,0,0,0,0,0,29,0,29
35,109,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
35,109,0,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
35,109,0,0,0,1,0,0,0,0,0,0,39,0,39,0,39,39
35,109,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
35,109,0,0,1,0,0,0,0,0,0,152,152,0,0,152,152,152
35,109,0,0,1,0,0,0,0,0,0,59,59,0,59,0,0,59
35,109,0,0,1,0,0,0,0,0,0,137,137,0,137,0,137,137
35,109,0,0,1,1,0,0,0,0,0,0,460,0,460,460,0,460
35,109,0,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
35,109,0,1,1,0,0,0,0,0,0,206,206,0,0,0,206,206
35,109,0,1,1,1,20,0,0,0,0,0,0,0,20,0,0,20
35,110,0,0,0,0,0,0,0,0,0,0,48,0,48,0,0,48
35,110,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
35,110,0,0,0,0,0,0,0,0,0,351,351,0,0,0,351,351
35,110,0,0,0,0,0,0,0,0,0,258,258,258,258,0,0,258
35,110,0,0,0,0,223,0,0,0,0,223,223,0,0,0,0,223
35,110,0,0,0,1,0,0,0,0,0,100,100,0,100,0,0,100
35,110,0,0,0,1,175,0,0,0,0,0,0,0,175,0,175,175
35,110,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
35,110,0,0,1,0,0,0,0,0,0,137,0,0,137,137,0,137
35,110,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,338
35,110,0,0,1,0,0,0,0,0,0,75,75,0,75,0,0,75
35,110,0,0,1,0,0,0,0,0,0,95,95,95,0,0,95,95
35,110,0,0,1,0,16,0,0,0,0,0,0,0,16,16,0,16
35,110,0,0,1,0,9,0,0,0,0,0,9,0,0,9,0,9
35,110,0,0,1,1,0,0,0,0,0,86,86,86,86,86,86,86
35,110,0,0,1,1,52,0,0,0,0,0,0,0,0,0,52,52
35,110,0,1,1,0,0,0,0,0,0,0,0,0,55,0,0,55
35,110,0,1,1,1,0,0,0,0,0,10,0,0,0,0,0,10
35,110,1,0,1,1,0,0,0,0,0,0,21,0,21,0,0,21
35,110,1,0,1,1,0,0,0,0,0,432,432,0,0,0,0,432
35,111,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16
35,111,0,0,0,0,0,0,0,0,0,0,73,0,0,0,73,73
35,111,0,0,0,0,0,0,0,0,0,0,69,0,0,69,69,69
35,111,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
35,111,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
35,111,0,0,0,0,0,0,0,0,0,82,0,0,82,0,82,82
35,111,0,0,0,0,0,0,0,0,0,40,40,0,40,0,40,40
35,111,0,0,0,0,0,0,0,0,0,82,82,0,82,82,0,82
35,111,0,0,0,0,0,0,0,0,0,127,127,0,127,127,127,127
35,111,0,0,1,0,0,0,0,0,0,56,0,56,56,0,0,56
35,111,0,0,1,0,0,0,0,0,0,420,420,0,0,0,0,420
35,111,0,0,1,0,47,0,0,0,0,0,0,0,0,47,0,47
35,111,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
35,111,0,0,1,1,0,0,0,0,0,227,0,0,227,0,0,227
35,111,0,0,1,1,0,0,0,0,0,119,119,0,0,119,0,119
35,111,0,0,1,1,0,0,0,0,0,121,121,0,0,121,121,121
35,111,0,0,1,1,0,0,0,0,0,77,77,0,77,77,77,77
35,111,0,0,1,1,0,0,226,0,0,226,226,0,0,226,0,226
35,112,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65
35,112,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
35,112,0,0,0,0,0,0,0,0,0,95,0,95,95,95,0,95
35,112,0,0,0,0,0,0,0,0,0,347,347,0,347,0,0,347
35,112,0,0,0,0,0,0,133,0,0,0,0,133,133,133,0,133
35,112,0,0,0,0,0,711,0,0,0,0,711,0,0,0,0,711
35,112,0,0,0,1,0,0,0,0,0,78,78,0,78,78,78,78
35,112,0,0,1,0,0,0,0,0,0,0,58,0,58,0,0,58
35,112,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
35,112,0,0,1,0,0,0,0,0,0,182,0,0,182,182,0,182
35,112,0,0,1,0,0,0,0,0,0,195,195,0,0,195,0,195
35,112,0,0,1,0,0,0,0,0,0,89,89,89,0,0,0,89
35,112,0,0,1,0,0,108,0,0,0,0,0,0,0,0,0,108
35,112,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25
35,112,0,0,1,1,0,0,0,0,0,52,0,0,0,52,0,52
35,112,0,0,1,1,22,0,0,0,0,0,0,22,0,0,0,22
35,112,0,0,1,1,21,0,0,0,0,0,21,21,0,0,0,21
35,112,0,1,1,0,0,0,0,0,0,298,0,0,298,0,0,298
35,113,0,0,0,0,0,0,0,0,0,194,0,0,0,194,0,194
35,113,0,0,0,0,0,0,0,0,0,205,0,0,205,0,0,205
35,113,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
35,113,0,0,0,0,0,53,0,0,0,53,53,53,53,53,0,53
35,113,0,0,0,0,51,0,0,0,0,0,0,0,51,51,0,51
35,113,0,0,1,0,0,0,0,0,0,256,256,0,0,0,0,256
35,113,0,0,1,0,0,0,0,0,0,27,27,0,27,27,0,27
35,113,0,0,1,0,0,0,393,0,0,393,0,0,0,0,0,393
35,113,0,0,1,0,33,0,0,0,0,0,0,0,33,0,33,33
35,113,0,0,1,0,120,0,0,0,0,120,120,0,120,0,0,120
35,113,0,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
35,113,0,0,1,1,0,0,0,0,0,40,40,0,0,40,0,40
35,113,0,0,1,1,0,0,0,0,0,30,30,0,30,0,30,30
35,113,0,0,1,1,0,117,0,0,0,0,117,0,0,0,0,117
35,113,0,0,1,1,958,0,0,0,0,0,0,0,0,0,0,958
35,113,0,0,1,1,34,0,0,0,0,0,0,0,34,34,0,34
35,113,0,1,1,0,0,0,0,0,0,190,0,0,0,190,0,190
35,113,0,1,1,0,0,0,0,0,0,30,0,0,30,30,0,30
35,113,0,1,1,1,14,0,0,0,0,0,0,0,14,14,14,14
35,114,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,426
35,114,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
35,114,0,0,0,0,0,0,0,0,0,141,141,141,0,0,0,141
35,114,0,0,1,0,0,0,0,0,0,45,45,0,45,45,0,45
35,114,0,0,1,0,0,0,0,0,0,98,98,0,98,98,98,98
35,114,0,0,1,0,113,0,0,0,0,0,0,0,0,0,0,113
35,114,0,0,1,0,43,0,0,0,0,0,0,43,0,43,43,43
35,114,0,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
35,114,0,0,1,1,0,0,0,0,0,192,192,0,0,0,192,192
35,114,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,14
35,114,0,0,1,1,122,0,0,0,0,122,0,0,0,122,0,122
35,114,0,1,1,0,7,0,0,0,0,0,0,0,7,0,0,7
35,114,0,1,1,1,0,0,0,0,0,0,70,0,0,70,0,70
35,114,0,1,1,1,410,0,0,0,0,0,0,0,410,410,0,410
35,115,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10
35,115,0,0,0,0,0,0,0,0,0,250,0,250,0,0,0,250
35,115,0,0,0,0,0,0,0,0,0,246,246,0,0,246,0,246
35,115,0,0,0,0,0,0,0,0,0,60,60,0,60,60,0,60
35,115,0,0,0,0,0,0,0,0,0,245,245,245,245,245,0,245
35,115,0,0,1,0,0,0,0,0,0,120,0,0,0,120,0,120
35,115,0,0,1,1,0,0,0,0,0,146,146,0,0,0,0,146
35,115,0,0,1,1,0,0,0,0,0,249,249,0,249,0,0,249
35,115,0,1,1,0,0,0,0,0,0,43,43,0,0,43,0,43
35,115,0,1,1,1,63,0,0,0,0,0,0,0,0,63,0,63
35,115,1,0,0,1,0,0,0,0,0,71,0,0,0,71,0,71
35,115,1,1,1,1,0,0,0,0,0,186,186,0,186,186,0,186
35,116,0,0,0,0,0,0,0,0,0,0,57,57,57,57,0,57
35,116,0,0,0,0,0,0,0,0,0,278,0,0,278,278,0,278
35,116,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12
35,116,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
35,116,0,0,1,0,0,0,0,0,0,37,37,0,37,0,37,37
35,116,0,0,1,0,0,0,0,0,0,24,24,24,24,24,24,24
35,116,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25
35,116,0,0,1,1,0,0,0,0,0,132,0,0,0,0,0,132
35,116,0,0,1,1,0,0,0,0,0,165,165,0,0,0,0,165
35,116,0,0,1,1,0,0,0,0,0,60,60,0,0,60,0,60
35,116,0,0,1,1,0,0,0,0,0,171,171,0,171,171,171,171
35,116,0,0,1,1,0,0,92,0,0,0,0,0,0,0,0,92
35,116,0,1,1,1,0,0,0,0,0,0,292,0,292,292,292,292
35,116,0,1,1,1,0,0,0,0,0,85,0,0,85,85,0,85
35,116,1,0,0,1,0,0,0,0,0,57,0,0,57,57,0,57
35,117,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
35,117,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,589
35,117,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
35,117,0,0,0,1,0,0,0,0,0,67,67,0,67,67,0,67
35,117,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
35,117,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
35,117,0,0,1,0,13,0,0,0,0,0,0,0,13,13,13,13
35,117,0,0,1,1,0,0,0,0,0,292,292,0,0,0,0,292
35,117,0,1,1,1,0,0,0,0,0,121,0,0,121,121,0,121
35,118,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19
35,118,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
35,118,0,0,0,0,41,0,0,0,0,0,0,41,41,41,41,41
35,118,0,0,1,0,0,0,0,0,0,0,90,0,0,0,0,90
35,118,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
35,118,0,0,1,0,0,0,0,0,0,108,108,0,108,108,0,108
35,118,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,25
35,118,0,0,1,0,421,0,0,0,0,421,421,0,0,0,0,421
35,118,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26
35,118,0,0,1,1,0,0,0,0,0,130,0,0,130,130,0,130
35,118,0,0,1,1,0,0,0,0,0,150,150,0,0,150,150,150
35,118,0,0,1,1,0,0,0,0,0,44,44,0,44,0,0,44
35,118,0,0,1,1,47,0,0,0,0,0,0,0,47,47,47,47
35,118,0,1,1,1,20,0,0,0,0,0,0,0,0,20,0,20
35,118,1,1,1,0,0,0,0,0,0,109,0,0,109,109,0,109
35,119,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
35,119,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
35,119,0,0,0,0,0,0,0,0,0,188,0,188,188,0,0,188
35,119,0,0,1,0,0,0,0,0,0,85,0,85,85,85,0,85
35,119,0,0,1,0,0,0,0,0,0,169,169,0,169,0,169,169
35,119,0,0,1,1,0,0,0,0,0,0,224,0,0,224,0,224
35,119,0,1,1,0,0,0,0,0,0,0,356,0,0,356,0,356
35,119,0,1,1,0,0,0,0,0,0,51,0,0,51,51,0,51
35,119,0,1,1,0,66,0,0,0,0,0,0,0,66,66,66,66
35,119,1,0,1,1,0,0,0,0,0,173,173,0,0,0,0,173
35,120,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
35,120,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
35,120,0,0,0,0,0,0,0,0,0,764,0,0,764,764,0,764
35,120,0,0,0,0,0,0,0,0,0,251,251,0,251,0,0,251
35,120,0,0,1,0,0,0,0,0,0,0,109,0,109,109,0,109
35,120,0,0,1,0,0,0,0,0,0,121,121,0,0,121,0,121
35,120,0,0,1,0,0,0,44,0,0,0,44,0,44,0,0,44
35,120,0,0,1,1,0,0,0,0,0,0,50,0,50,50,0,50
35,120,0,0,1,1,0,0,0,0,0,313,313,0,0,0,0,313
35,120,0,0,1,1,16,0,0,0,0,0,0,0,0,0,16,16
35,120,0,0,1,1,23,0,0,0,0,0,0,0,0,23,0,23
35,120,0,1,1,1,0,0,0,0,0,34,0,0,34,34,0,34
35,120,0,1,1,1,19,0,0,0,0,0,0,0,19,0,0,19
35,120,1,0,1,0,0,0,0,0,0,180,0,180,180,0,0,180
35,120,1,0,1,0,73,0,0,0,0,0,73,0,73,73,73,73
35,121,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,123
35,121,0,0,0,0,0,0,0,0,0,167,167,0,167,167,0,167
35,121,0,0,0,0,18,0,0,0,0,0,0,18,18,0,18,18
35,121,0,0,0,1,0,0,0,0,0,0,65,0,65,0,0,65
35,121,0,0,0,1,0,0,0,0,0,52,52,0,0,0,0,52
35,121,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
35,121,0,0,1,0,50,0,0,0,0,50,0,0,0,0,0,50
35,121,0,0,1,1,0,0,0,0,0,54,0,0,54,54,54,54
35,121,0,0,1,1,0,0,0,0,0,131,131,0,131,131,0,131
35,121,0,0,1,1,0,0,0,0,0,62,62,62,62,62,62,62
35,121,0,0,1,1,62,0,0,0,0,0,0,0,0,0,0,62
35,121,0,1,1,0,36,0,0,0,0,0,0,0,0,36,0,36
35,121,0,1,1,1,0,0,0,0,0,0,41,0,41,41,0,41
35,121,0,1,1,1,0,0,0,0,0,232,0,0,232,0,0,232
35,121,1,0,1,1,0,0,0,0,0,318,0,0,0,0,0,318
35,122,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,69
35,122,0,0,0,0,0,0,0,0,0,163,163,0,163,0,0,163
35,122,0,0,0,0,0,0,0,0,0,75,75,0,75,75,75,75
35,122,0,0,0,0,17,0,0,0,0,17,0,17,17,0,0,17
35,122,0,0,0,1,0,0,0,0,0,99,0,0,99,0,0,99
35,122,0,0,1,0,0,0,0,0,0,361,0,0,361,361,0,361
35,122,0,0,1,1,0,0,0,0,0,0,139,0,139,0,139,139
35,122,0,0,1,1,0,0,0,0,0,184,184,0,0,184,0,184
35,122,0,0,1,1,0,0,0,0,0,41,41,0,41,41,41,41
35,122,0,0,1,1,13,0,0,0,0,0,0,0,13,13,0,13
35,123,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
35,123,0,0,1,0,0,0,0,0,0,167,0,0,0,167,0,167
35,123,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
35,123,0,0,1,0,0,0,0,0,0,97,0,97,97,0,0,97
35,123,0,0,1,0,21,0,0,0,0,0,0,0,21,21,0,21
35,123,0,0,1,1,0,0,0,0,0,71,71,0,0,71,0,71
35,123,0,0,1,1,0,0,0,0,0,18,18,0,18,0,0,18
35,123,0,0,1,1,274,0,0,0,0,0,274,0,0,274,0,274
35,123,0,1,1,0,0,0,0,0,0,45,0,0,45,0,0,45
35,123,1,0,1,1,0,0,0,0,0,197,197,0,0,0,0,197
35,124,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,22
35,124,0,0,0,0,0,0,0,0,0,232,0,0,232,0,0,232
35,124,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
35,124,0,0,0,0,0,0,0,0,0,77,77,0,77,0,0,77
35,124,0,0,0,0,0,0,0,0,0,116,116,0,116,116,0,116
35,124,0,0,0,0,0,0,0,0,0,76,76,76,0,76,0,76
35,124,0,0,0,1,0,0,0,0,0,99,99,99,99,99,99,99
35,124,0,0,1,0,0,0,0,0,0,0,133,0,0,133,133,133
35,124,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
35,124,0,0,1,0,0,0,0,0,0,36,36,0,36,36,0,36
35,124,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,38
35,124,0,0,1,0,230,0,0,0,0,0,0,0,230,0,0,230
35,124,0,0,1,0,29,0,0,0,0,0,0,0,29,29,29,29
35,124,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
35,124,0,0,1,1,0,0,157,0,0,157,157,0,0,157,0,157
35,124,1,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
35,124,1,0,1,1,0,0,0,0,0,55,55,0,55,0,0,55
35,124,1,1,1,1,0,0,0,0,0,51,51,0,51,0,51,51
35,125,0,0,0,0,0,0,0,0,0,0,143,0,143,143,0,143
35,125,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
35,125,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
35,125,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11
35,125,0,0,0,0,0,0,73,0,0,0,0,0,73,73,0,73
35,125,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
35,125,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
35,125,0,0,1,0,0,0,0,0,0,17,0,17,17,0,0,17
35,125,0,0,1,0,0,0,0,0,0,251,251,0,0,0,0,251
35,125,0,0,1,0,0,0,0,0,0,354,354,0,0,0,354,354
35,125,0,0,1,0,23,0,0,0,0,0,0,0,23,0,0,23
35,125,0,0,1,0,16,0,0,0,0,0,0,0,16,16,16,16
35,125,0,0,1,0,74,0,0,0,0,0,0,74,0,0,0,74
35,125,0,0,1,0,48,0,0,0,0,0,0,48,48,0,0,48
35,125,0,0,1,1,0,0,0,0,0,0,46,46,46,46,0,46
35,125,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
35,125,0,0,1,1,39,0,0,0,0,0,0,0,39,0,0,39
35,126,0,0,0,0,0,0,0,0,0,0,78,0,78,0,0,78
35,126,0,0,0,0,0,0,0,0,0,68,68,0,68,68,0,68
35,126,0,0,0,0,0,0,0,0,0,72,72,72,0,0,0,72
35,126,0,0,0,0,0,0,0,0,0,33,33,33,33,33,0,33
35,126,0,0,0,0,0,0,112,0,0,0,0,0,112,0,0,112
35,126,0,0,1,0,0,0,0,0,0,77,77,0,0,0,77,77
