SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0782859,501,0,0,0,0,2100100,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0782885,501,0,0,0,0,2101300,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0782961,170,0,0,0,0,2102500,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0783106,281,0,0,0,0,2102300,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0783165,86,0,0,1,0,2101800,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0783185,53,0,0,1,1,2101100,354,0,0,0,0,0,354,0,0,0,354,0
2021HU0783322,50,0,0,0,0,2101200,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0783478,147,0,0,0,0,2100900,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0783550,501,0,0,0,0,2101500,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0783614,0,0,0,1,1,2102800,69,0,0,0,0,0,69,0,0,0,69,0
2021HU0783779,74,0,1,1,1,2102800,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0783883,501,0,0,0,0,2101902,58,0,0,0,0,0,58,0,58,0,0,0
2021HU0783993,501,0,0,0,0,2101703,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0784064,114,0,0,0,0,2102700,32,0,0,0,0,0,32,0,32,32,32,0
2021HU0784087,349,0,0,0,0,2102100,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0784142,361,0,0,1,0,2101600,140,0,0,0,0,0,140,0,0,140,140,0
2021HU0784153,0,0,0,1,0,2102300,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0784502,67,0,0,1,0,2101706,185,0,0,185,0,0,0,0,0,0,185,0
2021HU0784603,416,0,0,0,0,2100100,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0784616,122,0,0,0,0,2102300,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0784831,501,0,0,0,0,2101702,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0784958,333,0,0,0,0,2101600,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0785114,134,0,0,0,0,2100300,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0785171,501,0,0,0,0,2101902,66,0,66,0,0,0,0,0,0,0,0,66
2021HU0785268,322,0,0,1,0,2102700,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0785355,426,0,0,0,0,2101703,58,0,0,0,0,0,58,0,58,58,0,0
2021HU0785397,77,0,0,1,1,2101701,114,0,0,114,0,0,0,0,0,114,114,0
2021HU0785444,171,0,0,1,0,2101100,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0785602,501,0,0,0,0,2101703,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0785729,0,0,0,1,0,2100600,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0785925,170,0,0,1,0,2100400,174,0,0,0,0,0,174,0,0,174,0,0
2021HU0786055,501,0,0,0,0,2101100,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0786056,501,0,0,0,0,2101200,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0786108,265,0,0,0,0,2100200,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0786159,455,0,0,0,0,2102400,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0786184,501,0,0,0,0,2102500,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0786200,501,0,0,0,0,2102700,54,0,0,0,0,0,54,0,54,0,54,0
2021HU0786264,479,0,0,0,0,2100600,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0786291,65,0,0,0,0,2100500,194,0,0,0,0,0,0,0,0,0,0,0
2021HU0786313,501,0,0,0,0,2101300,412,0,0,0,0,0,412,0,0,0,0,0
2021HU0786314,501,0,0,0,0,2102600,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0786326,393,0,0,0,0,2100600,120,0,0,0,0,0,120,0,0,0,120,0
2021HU0786342,501,0,0,0,0,2101702,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0786391,245,0,0,1,0,2102000,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0786457,194,0,1,1,0,2101300,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0786488,364,0,0,0,0,2101704,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0786572,353,0,0,1,0,2102200,192,0,0,0,0,0,192,0,0,192,192,0
2021HU0786817,134,0,0,0,0,2101706,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0786891,501,0,0,0,0,2102000,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0786960,285,0,0,0,0,2100300,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0786972,178,0,1,1,0,2101100,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0787137,252,0,0,0,0,2101902,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0787199,340,0,0,0,0,2101703,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0787285,423,0,0,0,0,2102800,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0787546,501,0,0,0,0,2101703,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0787682,401,0,0,0,0,2101702,20,0,0,0,0,0,20,0,20,20,20,0
2021HU0787718,501,0,0,0,0,2101703,73,73,0,0,0,0,73,0,0,73,0,0
2021HU0787743,245,0,0,0,0,2100900,74,0,0,0,0,0,74,0,74,74,0,0
2021HU0787778,0,0,0,1,1,2101100,344,0,0,0,0,0,344,0,0,0,344,0
2021HU0787910,99,0,0,1,0,2101701,33,0,33,0,0,0,33,0,0,0,0,0
2021HU0788030,501,0,0,0,0,2101902,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0788092,282,0,0,0,0,2101703,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0788105,19,0,0,1,0,2100700,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0788203,414,0,0,0,0,2101300,214,0,0,0,0,0,214,0,0,214,0,0
2021HU0788208,501,0,0,1,1,2100800,103,0,0,0,0,0,103,0,103,0,0,0
2021HU0788270,295,0,0,0,0,2102800,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0788328,353,0,0,0,0,2101702,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0788387,285,0,0,0,0,2101703,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0788520,365,0,0,1,0,2102500,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0788640,203,0,0,0,0,2100800,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0788733,501,0,0,0,0,2101300,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0789209,4,0,0,1,1,2100500,263,0,0,263,0,0,0,0,0,0,263,0
2021HU0789250,0,0,0,0,0,2101400,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0789344,501,0,0,0,0,2101704,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0789363,100,0,1,1,1,2100800,174,0,0,0,0,0,174,0,0,174,174,0
2021HU0789392,299,0,0,0,0,2101705,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0789566,501,0,0,0,0,2101800,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0789606,267,0,0,0,0,2101100,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0789843,501,0,0,0,0,2102000,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0789892,501,0,0,0,0,2102500,222,0,0,0,0,0,222,0,0,0,222,0
2021HU0789935,377,0,0,1,0,2100800,118,0,0,0,0,0,118,0,0,0,118,0
2021HU0789949,407,0,0,0,0,2101300,368,0,0,0,0,0,368,0,0,0,0,0
2021HU0789955,288,0,0,0,0,2101400,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0789995,49,0,0,1,0,2100300,77,0,0,0,0,0,77,0,0,0,0,77
2021HU0790216,442,0,0,0,0,2100400,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0790305,69,0,1,1,0,2102800,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0790379,319,0,0,0,0,2101702,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0790517,501,0,0,0,0,2101800,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0790548,93,0,0,0,0,2102800,327,0,0,0,0,0,327,0,0,327,327,0
2021HU0790568,216,0,0,0,0,2100300,147,0,0,0,0,0,147,0,147,0,147,0
2021HU0790736,391,0,0,0,0,2102300,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0790759,33,0,0,0,0,2101705,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0790891,86,0,0,1,1,2101100,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0790914,214,0,0,0,0,2100400,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0790975,243,0,0,0,0,2101300,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0790985,385,1,0,1,0,2101200,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0791023,353,0,0,0,0,2102300,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0791046,80,0,0,1,0,2102800,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0791072,501,0,0,0,0,2101702,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0791258,95,0,0,0,1,2101000,40,0,0,0,0,0,40,40,0,40,0,0
2021HU0791316,52,0,0,1,0,2100600,200,0,0,200,0,0,0,0,0,200,0,0
2021HU0791331,450,0,0,0,0,2100100,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0791448,256,0,0,1,0,2100300,74,0,0,74,0,0,0,0,0,0,0,0
2021HU0791469,259,0,0,1,0,2101400,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0791546,501,0,0,0,0,2100400,23,0,0,0,0,0,23,0,23,23,0,0
2021HU0791754,440,0,0,0,0,2101902,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0791837,381,0,0,0,0,2100200,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0791877,109,0,1,1,1,2101300,18,0,0,0,0,0,18,18,0,18,18,0
2021HU0792036,501,0,0,0,0,2101901,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0792133,501,0,0,0,0,2100500,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0792199,6,0,0,1,0,2100800,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0792224,281,0,0,0,0,2101902,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0792265,501,0,0,0,0,2101100,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0792400,135,0,0,0,0,2102000,350,0,0,0,0,0,350,0,350,350,0,0
2021HU0792522,70,0,1,1,0,2102800,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0792554,20,0,0,0,0,2102000,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0792556,82,0,0,0,0,2101704,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0792645,287,0,0,0,0,2101500,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0792677,230,0,1,1,0,2100900,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0792828,230,0,0,0,0,2102400,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0792883,402,0,0,0,0,2102000,56,0,0,56,0,0,56,0,0,0,0,0
2021HU0792917,501,0,0,0,0,2100100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0792920,200,0,0,0,0,2100700,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0792922,278,0,0,0,0,2100600,37,0,0,0,0,0,37,0,0,0,37,0
2021HU0793089,404,0,0,0,0,2101300,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0793157,186,0,0,1,0,2100400,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0793207,85,0,0,1,1,2102400,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0793297,386,0,0,0,0,2101500,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0793556,143,0,0,0,0,2101702,107,0,107,0,0,0,107,0,0,0,0,0
2021HU0793640,501,0,0,0,0,2102800,171,0,0,0,0,0,171,0,171,171,0,0
2021HU0793649,159,0,0,1,0,2101701,123,0,0,0,0,0,123,0,123,0,0,0
2021HU0793653,341,0,0,0,0,2101706,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0793788,501,0,0,0,0,2100800,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0793804,445,0,0,0,0,2102000,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0793933,471,0,0,0,0,2101200,174,0,0,0,0,0,174,0,0,0,174,0
2021HU0793940,501,0,0,0,0,2101000,158,0,0,0,0,0,158,0,158,158,158,0
2021HU0793942,32,0,1,1,1,2100400,26,26,0,0,0,0,0,0,0,0,26,26
2021HU0793946,120,0,0,1,0,2101901,154,0,0,154,0,0,0,0,0,0,0,0
2021HU0793961,368,0,0,0,0,2101703,17,0,0,0,0,0,17,17,0,0,0,17
2021HU0794008,153,0,0,1,1,2102800,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0794013,0,0,0,0,0,2101901,155,0,0,0,0,0,155,155,0,0,0,0
2021HU0794054,168,0,0,1,1,2101902,254,0,0,254,0,0,0,0,0,0,0,0
2021HU0794107,377,0,0,1,0,2101300,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0794123,501,0,0,0,0,2101800,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0794180,501,0,0,0,0,2102100,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0794428,484,0,1,1,0,2101901,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0794548,301,0,0,0,1,2102300,61,0,0,0,0,0,61,0,61,0,0,0
2021HU0794727,219,0,0,0,0,2100300,52,0,0,52,0,0,0,0,0,0,0,0
2021HU0794963,313,0,0,0,0,2100200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0794995,501,0,0,0,0,2101702,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0795182,111,0,0,0,1,2101902,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0795218,501,0,0,0,0,2101702,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0795227,500,0,0,0,0,2101100,149,0,0,0,0,0,149,0,0,149,0,0
2021HU0795336,234,0,0,0,0,2100200,167,0,0,0,0,0,167,0,0,0,167,0
2021HU0795403,383,0,0,0,0,2102800,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0795410,190,0,0,0,0,2101702,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0795532,493,0,0,0,0,2101300,176,0,0,176,0,0,176,0,0,0,176,0
2021HU0795578,265,0,0,0,0,2102700,230,0,0,0,0,0,230,0,0,0,0,0
2021HU0795665,0,0,0,0,0,2101901,506,0,0,0,0,0,506,0,0,0,0,0
2021HU0795703,334,0,0,0,0,2100500,48,0,0,48,0,0,0,0,0,48,0,0
2021HU0795720,303,0,0,0,0,2101902,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0795734,501,0,0,0,0,2102600,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0795876,121,0,0,1,0,2102700,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0795956,134,0,0,1,0,2102800,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0795976,501,0,0,0,0,2101500,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0796205,327,0,0,0,0,2101600,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0796207,334,0,0,0,0,2101702,156,0,0,0,0,0,156,0,156,156,156,0
2021HU0796334,0,0,0,1,1,2101100,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0796344,96,0,0,1,0,2101300,100,0,0,100,0,0,100,0,0,0,0,0
2021HU0796363,437,0,0,0,0,2100400,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0796420,325,0,0,1,0,2101901,123,0,0,0,0,0,123,0,0,0,123,0
2021HU0796622,472,0,0,0,0,2101702,183,183,0,0,0,0,183,0,0,0,0,0
2021HU0796664,117,0,0,0,0,2102400,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0796731,395,0,0,0,0,2101706,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0796858,501,0,0,0,0,2100200,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0796936,314,0,0,1,0,2101000,38,38,0,0,0,0,38,0,38,38,38,0
2021HU0797072,453,0,0,0,0,2101200,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0797098,501,0,0,0,0,2102400,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0797122,501,0,0,0,0,2100800,329,0,0,0,0,0,329,0,0,329,0,0
2021HU0797238,181,0,0,1,0,2102300,221,0,0,221,0,0,221,0,0,0,221,0
2021HU0797372,77,0,1,1,0,2101500,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0797455,501,0,0,0,0,2102200,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0797571,18,0,1,1,1,2102300,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0797741,218,0,0,1,0,2102500,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0797745,128,0,0,1,0,2100400,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0797808,452,0,0,0,0,2101706,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0797839,239,0,0,0,0,2102100,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0797850,140,0,0,1,1,2102700,155,0,0,0,0,0,155,0,0,155,155,0
2021HU0797928,316,0,0,0,0,2102300,41,0,0,0,0,0,41,0,0,0,41,0
2021HU0797957,112,0,0,0,0,2100300,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0798074,291,0,0,0,0,2102200,40,0,0,0,0,0,40,0,40,40,40,0
2021HU0798252,501,0,0,0,0,2101902,29,0,29,0,0,0,29,0,0,29,29,0
2021HU0798379,501,0,0,0,0,2101702,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0798475,188,0,0,1,0,2100400,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0798518,104,0,0,0,0,2101701,185,0,0,185,0,0,0,0,0,185,0,0
2021HU0798520,483,0,0,0,0,2100200,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0798545,501,0,0,0,0,2102000,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0798659,501,0,0,0,0,2102500,125,0,125,0,0,0,0,0,0,0,0,0
2021HU0798743,413,0,0,0,0,2102700,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0798772,279,0,0,1,0,2102600,26,0,0,26,0,0,26,0,0,0,0,0
2021HU0798791,259,0,0,0,0,2101500,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0798853,501,0,0,0,0,2101902,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0798950,132,0,0,1,0,2100700,187,0,0,0,0,0,187,0,0,187,187,0
2021HU0798961,74,0,0,0,0,2101300,177,0,0,0,0,0,177,0,0,177,0,0
2021HU0799017,285,0,0,0,0,2101500,334,0,0,0,0,0,334,0,0,0,0,0
2021HU0799021,125,0,0,0,0,2101901,304,0,0,304,0,0,0,0,0,0,0,0
2021HU0799027,501,0,0,0,0,2101703,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0799053,205,0,1,1,0,2102600,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0799140,261,0,0,0,0,2102300,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0799187,501,0,0,0,0,2101702,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0799223,501,1,0,1,0,2101300,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0799299,269,0,0,1,1,2101901,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0799447,400,0,0,0,0,2100800,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0799473,449,0,0,0,0,2102400,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0799482,26,0,0,0,0,2101702,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0799506,329,0,0,0,0,2100500,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0799629,501,0,0,0,0,2101703,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0799748,472,0,0,0,0,2101400,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0799818,12,0,0,1,1,2100100,6,0,0,0,0,0,6,0,0,0,6,0
2021HU0800235,501,0,0,0,0,2101702,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0800291,257,0,0,0,0,2100600,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0800342,426,0,0,0,0,2102200,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0800397,306,0,0,0,0,2100600,212,0,0,0,0,0,212,0,0,0,212,0
2021HU0800769,175,0,1,1,1,2101902,79,0,0,79,0,0,0,0,0,79,79,0
2021HU0800818,501,0,0,0,0,2101706,77,0,0,77,0,0,0,0,0,0,0,0
2021HU0800831,501,0,0,0,0,2100100,58,0,0,0,0,0,58,0,58,58,0,0
2021HU0800863,143,0,0,0,0,2101600,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0800880,235,0,0,0,0,2102600,285,0,0,0,0,0,285,0,285,285,0,0
2021HU0800889,158,0,0,0,0,2101901,101,0,0,0,0,0,101,0,0,0,101,0
2021HU0801111,315,0,1,1,0,2101600,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0801202,501,0,0,0,0,2101300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0801219,239,0,0,1,0,2101704,55,0,0,0,0,0,55,0,0,0,0,55
2021HU0801295,485,0,0,0,0,2102300,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0801297,91,0,0,0,0,2102400,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0801326,315,0,1,1,0,2102800,271,0,0,0,0,0,271,0,0,0,0,0
2021HU0801336,118,0,0,0,1,2101705,61,0,0,0,0,0,61,0,0,0,61,0
2021HU0801347,187,0,0,0,0,2101300,27,0,0,0,0,0,0,27,0,0,0,0
2021HU0801360,136,0,0,0,0,2100100,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0801409,501,0,0,0,0,2101702,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0801462,14,0,0,1,1,2100400,294,0,0,0,0,0,294,0,0,0,0,0
2021HU0801528,9,0,0,1,0,2100400,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0801548,501,0,0,0,0,2101902,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0801555,100,0,0,0,0,2101901,248,0,0,0,0,0,248,0,0,0,0,0
2021HU0801558,501,0,0,0,0,2101200,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0801613,254,0,0,0,0,2101706,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0801643,6,0,0,1,0,2102100,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0801730,63,0,0,0,0,2100100,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0801786,148,0,0,0,0,2101702,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0801829,213,0,0,0,0,2100700,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0801958,291,0,0,1,0,2102300,81,0,0,81,0,0,0,0,0,0,0,0
2021HU0802060,147,0,0,0,0,2100200,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0802094,487,0,0,1,0,2102700,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0802101,296,0,0,0,0,2101500,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0802117,472,0,0,0,0,2100200,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0802145,301,0,0,0,0,2101901,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0802191,0,0,0,0,0,2101400,67,67,0,67,0,0,67,67,0,0,0,0
2021HU0802458,132,0,0,1,1,2101600,132,0,0,0,0,0,132,0,132,132,0,0
2021HU0802838,9,1,0,1,1,2101400,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0802913,501,0,0,0,0,2101703,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0802914,206,0,0,0,0,2101701,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0803034,501,1,0,0,0,2102400,310,0,0,0,0,0,310,0,0,0,0,0
2021HU0803061,147,0,0,1,0,2100900,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0803187,138,0,0,1,0,2102300,198,0,0,0,0,0,198,0,0,0,0,0
2021HU0803200,138,0,0,0,0,2101800,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0803277,374,0,0,0,0,2100300,47,0,0,47,0,0,0,0,0,0,0,0
2021HU0803292,420,0,0,1,0,2102600,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0803477,0,0,0,0,0,2100200,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0803501,324,0,0,0,0,2101706,113,0,0,0,0,0,113,0,113,113,113,0
2021HU0803625,120,0,0,1,1,2100300,142,0,0,142,0,0,142,0,0,0,0,0
2021HU0803661,454,0,0,0,0,2102800,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0803668,108,0,0,1,0,2101902,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0803687,501,0,0,0,0,2101500,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0803703,492,0,0,0,0,2100600,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0803725,379,0,0,0,0,2102700,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0803755,501,0,0,0,0,2101902,324,0,0,0,0,0,324,0,324,0,0,0
2021HU0803784,501,0,0,0,0,2101600,55,0,0,0,0,0,55,0,55,0,0,0
2021HU0803808,64,0,1,1,1,2100100,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0803857,330,0,0,0,0,2101704,100,0,0,100,0,0,0,100,0,0,0,0
2021HU0803907,284,0,1,1,1,2101705,39,0,0,39,0,0,0,0,0,39,39,0
2021HU0803942,141,0,0,1,1,2100900,301,0,0,0,0,0,301,0,0,0,0,0
2021HU0804096,501,0,0,0,0,2100300,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0804406,235,0,0,0,0,2101706,199,0,0,0,0,0,199,0,0,199,199,0
2021HU0804443,501,0,0,1,0,2102500,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0804494,142,0,0,0,0,2101704,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0804496,0,0,0,1,0,2102300,36,36,0,0,0,0,36,0,0,36,0,0
2021HU0804738,501,0,0,0,0,2101704,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0804867,330,0,0,0,0,2102400,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0804966,451,0,0,0,0,2100700,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0805004,497,0,0,0,0,2101200,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0805043,264,0,0,0,0,2101600,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0805143,196,0,0,1,1,2101000,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0805170,501,0,0,0,0,2102000,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0805320,99,0,1,1,0,2101100,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0805482,501,0,0,0,0,2101702,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0805594,447,0,0,0,0,2102300,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0805702,460,0,0,1,0,2102100,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0805993,221,0,0,0,0,2102000,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0806393,501,0,0,0,0,2101703,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0806449,98,0,0,0,0,2102400,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0806568,386,0,0,0,0,2101300,62,0,0,62,0,0,0,0,62,0,0,0
2021HU0806678,195,0,0,0,0,2100800,80,0,0,0,0,0,80,0,80,80,80,0
