cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2801,225,0,0,0,1,0,0,129,0,0,0,0,0,0,129,0,129
2801,225,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
2801,225,0,0,1,0,0,0,62,0,0,0,0,0,0,0,0,62
2801,225,0,0,1,0,0,0,111,0,0,0,0,0,111,111,0,111
2801,226,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2801,226,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
2801,226,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
2801,226,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,69
2801,226,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
2801,226,0,1,1,1,0,0,22,0,0,0,0,0,22,22,0,22
2801,227,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31
2801,227,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380
2801,227,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
2801,227,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
2801,227,0,0,1,0,0,0,0,0,0,31,0,31,0,31,0,31
2801,227,0,1,1,1,26,0,26,0,0,0,0,0,26,26,0,26
2801,228,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
2801,228,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24
2801,228,0,0,1,0,0,64,0,0,0,64,0,0,0,0,64,64
2801,228,0,0,1,0,20,0,0,0,0,20,0,0,20,20,0,20
2801,228,0,0,1,1,0,0,0,0,0,0,267,0,0,267,0,267
2801,228,0,1,1,1,0,0,6,0,0,0,0,0,6,6,0,6
2801,229,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
2801,229,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
2801,229,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
2801,229,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,199
2801,229,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
2801,229,0,0,0,1,0,0,0,0,0,65,0,0,65,65,0,65
2801,230,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
2801,230,0,0,0,0,0,0,0,0,0,83,0,0,0,83,0,83
2801,230,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
2801,230,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
2801,230,0,0,0,0,0,0,69,0,0,0,0,0,69,69,0,69
2801,230,0,0,1,0,0,0,0,0,0,79,0,79,79,79,0,79
2801,230,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,14
2801,231,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
2801,231,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
2801,231,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,130
2801,231,0,0,1,0,0,0,0,0,0,31,0,0,31,31,31,31
2801,232,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
2801,232,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
2801,232,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,78
2801,233,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
2801,233,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
2801,233,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
2801,233,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0,37
2801,233,0,0,0,0,0,34,0,0,0,34,0,34,0,0,0,34
2801,233,0,0,0,1,0,0,8,0,0,0,0,0,8,8,0,8
2801,233,0,0,1,0,0,0,0,0,0,78,0,0,0,78,0,78
2801,233,0,0,1,1,0,0,0,0,0,167,0,0,0,0,0,167
2801,234,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
2801,234,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
2801,234,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
2801,234,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,83
2801,234,0,0,1,0,0,0,0,0,0,94,0,94,0,0,0,94
2801,235,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255
2801,235,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
2801,235,0,0,0,0,0,0,0,0,0,46,0,46,0,46,0,46
2801,235,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,106
2801,235,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,38
2801,235,0,0,1,0,0,0,43,0,0,0,0,0,43,0,0,43
2801,236,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
2801,236,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
2801,236,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
2801,236,0,0,0,0,0,0,126,0,0,126,0,126,126,126,0,126
2801,236,0,0,0,0,191,0,0,0,0,191,0,191,191,191,0,191
2801,236,0,0,1,0,0,0,23,0,0,0,0,0,23,23,0,23
2801,236,0,1,1,0,0,0,0,0,0,117,0,0,0,117,0,117
2801,237,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
2801,237,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,30
2801,237,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
2801,237,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
2801,237,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
2801,237,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
2801,237,0,0,1,0,0,0,94,0,0,0,0,0,94,94,0,94
2801,238,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2801,238,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14
2801,238,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4
2801,238,0,0,0,1,0,0,188,0,0,0,0,0,0,0,0,188
2801,238,0,0,1,0,0,0,256,0,0,0,0,0,0,0,0,256
2801,239,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2801,239,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
2801,239,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
2801,239,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76
2801,239,0,0,0,0,0,0,33,0,0,0,0,0,0,33,0,33
2801,239,0,0,0,1,0,0,19,0,0,0,0,0,19,0,0,19
2801,239,0,1,1,0,0,0,110,0,0,0,0,0,110,110,0,110
2801,240,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
2801,240,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
2801,240,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
2801,240,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
2801,240,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
2801,240,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
2801,240,0,0,1,0,0,0,25,0,0,25,0,0,0,0,0,25
2801,240,0,0,1,1,51,0,51,0,0,51,0,51,0,51,0,51
2801,240,0,1,1,1,0,0,0,0,0,46,0,46,46,46,0,46
2801,240,1,0,1,0,0,0,0,0,0,99,0,0,99,99,0,99
2801,241,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2801,241,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,256
2801,241,0,0,0,0,0,0,0,0,0,432,0,0,432,0,0,432
2801,241,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
2801,241,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
2801,241,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,369
2801,241,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,94
2801,241,0,0,0,1,0,0,9,0,0,0,0,0,9,0,0,9
2801,241,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
2801,241,0,0,1,0,0,0,0,0,0,74,0,74,74,0,0,74
2801,242,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
2801,242,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
2801,242,0,0,0,0,0,0,0,0,0,247,0,247,247,0,0,247
2801,242,0,0,0,0,0,0,40,0,0,0,0,40,40,40,0,40
2801,242,0,0,1,0,68,0,68,0,0,0,0,0,0,0,0,68
2801,242,0,0,1,1,0,0,0,0,0,21,0,21,0,21,0,21
2801,242,1,0,1,1,0,0,0,0,0,159,0,0,0,0,0,159
2801,243,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
2801,243,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
2801,243,0,0,1,1,0,0,105,0,0,0,0,0,0,0,0,105
2801,244,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2801,244,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
2801,244,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
2801,244,0,1,1,0,0,0,16,0,0,0,0,0,16,0,0,16
2801,245,0,0,0,0,0,0,0,0,0,86,0,86,86,0,0,86
2801,245,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,179
2801,245,0,0,0,0,0,0,67,0,0,0,0,0,67,0,0,67
2801,246,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
2801,246,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,114
2801,246,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,183
2801,246,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
2801,247,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2801,247,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
2801,247,0,0,0,0,0,0,26,0,0,0,0,0,26,26,0,26
2801,247,0,1,1,0,0,0,211,0,0,0,0,0,211,0,0,211
2801,248,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2801,248,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
2801,248,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
2801,248,0,0,1,0,0,0,46,0,0,0,0,0,46,0,0,46
2801,248,1,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
2801,249,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
2801,249,0,0,0,0,0,0,0,0,0,235,0,0,235,0,0,235
2801,249,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
2801,249,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
2801,250,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2801,250,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
2801,250,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
2801,251,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
2801,251,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,333
2801,251,0,0,1,1,0,0,38,0,0,0,0,0,0,0,0,38
2801,252,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
2801,252,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
2801,252,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
2801,252,0,0,0,0,0,0,0,0,0,181,181,0,0,181,0,181
2801,252,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,65
2801,252,0,0,0,0,179,0,0,0,0,179,0,0,179,0,0,179
2801,252,0,0,0,1,0,0,0,0,0,88,0,0,0,88,0,88
2801,252,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
2801,253,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,560
2801,253,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2801,253,0,0,0,0,0,0,0,0,0,221,0,0,221,221,0,221
2801,253,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
2801,254,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219
2801,254,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
2801,254,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
2801,254,0,0,0,0,0,0,118,0,0,118,0,0,0,0,0,118
2801,254,0,0,0,0,0,0,85,0,0,85,0,0,0,85,0,85
2801,254,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,34
2801,254,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
2801,254,0,1,1,0,0,0,0,0,0,42,0,42,42,42,0,42
2801,255,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
2801,255,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
2801,255,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
2801,255,0,0,0,0,48,0,0,0,0,48,0,0,0,0,0,48
2801,255,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
2801,255,0,0,1,0,0,0,85,0,0,0,0,0,0,0,0,85
2801,256,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
2801,256,0,0,0,0,0,0,63,0,0,0,0,0,63,63,0,63
2801,256,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,88
2801,257,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
2801,257,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
2801,257,0,0,0,0,0,0,0,0,0,172,0,172,0,0,0,172
2801,257,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,310
2801,257,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
2801,257,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2801,258,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,185
2801,258,0,0,0,0,0,0,0,0,0,259,0,0,0,259,0,259
2801,258,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
2801,258,0,0,0,0,0,0,739,0,0,0,0,0,0,0,0,739
2801,258,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2801,258,0,0,1,0,0,0,0,0,0,34,34,0,0,0,34,34
2801,259,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
2801,259,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
2801,259,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
2801,259,0,0,0,0,0,0,0,0,0,113,113,0,0,113,113,113
2801,259,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4
2801,259,0,0,0,1,0,0,21,0,0,0,0,0,21,0,0,21
2801,259,0,0,1,0,0,0,0,0,0,55,0,55,0,55,0,55
2801,259,0,1,1,0,0,0,29,0,0,0,0,0,0,29,29,29
2801,260,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
2801,260,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
2801,260,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
2801,260,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
2801,260,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0,37
2801,261,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2801,261,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
2801,261,0,0,0,1,0,0,43,0,0,0,0,0,43,0,0,43
2801,261,0,0,1,1,0,0,125,0,0,0,0,0,0,0,0,125
2801,261,1,0,1,1,0,0,96,0,0,96,0,0,0,0,0,96
2801,262,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2801,262,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,26
2801,262,0,0,0,0,0,0,13,0,0,0,0,13,13,0,0,13
2801,262,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,324
2801,262,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
2801,262,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,31
2801,262,0,1,1,0,0,0,22,0,0,0,0,0,22,0,0,22
2801,262,0,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
2801,263,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2801,263,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123
2801,263,0,0,0,1,0,0,0,0,0,66,0,0,0,66,0,66
2801,264,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
2801,264,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
2801,264,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,144
2801,264,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,47
2801,264,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
2801,264,0,0,1,0,0,0,7,0,0,0,0,7,7,7,0,7
2801,265,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,471
2801,265,0,0,0,0,0,0,0,0,0,54,0,54,0,0,0,54
2801,265,0,0,0,0,0,0,0,0,0,239,0,239,239,239,0,239
2801,265,0,0,0,0,0,0,78,0,0,0,0,0,78,78,0,78
2801,265,0,1,1,0,0,0,2,0,0,0,0,0,2,2,0,2
2801,266,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
2801,266,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
2801,266,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2801,266,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
2801,266,0,0,0,0,0,0,25,0,0,0,0,0,25,25,0,25
2801,266,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
2801,266,0,0,1,0,0,0,64,0,0,0,0,0,64,64,0,64
2801,266,0,1,1,0,0,0,56,0,0,0,0,56,56,56,0,56
2801,267,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213
2801,267,0,0,0,0,0,0,0,0,0,261,0,0,261,0,0,261
2801,267,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
2801,267,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,11
2801,267,0,0,1,0,0,0,0,0,0,257,0,0,0,0,0,257
2801,267,0,1,1,0,0,0,0,0,0,11,0,11,11,11,0,11
2801,268,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2801,268,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2801,268,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
2801,268,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
2801,268,0,1,1,0,0,0,77,0,0,0,0,0,77,77,0,77
2801,269,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
2801,269,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
2801,269,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,130
2801,269,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
2801,269,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28
2801,269,0,0,0,0,0,0,277,0,0,0,0,0,277,0,0,277
2801,269,0,0,1,0,0,0,0,0,0,103,0,103,0,0,0,103
2801,269,0,1,1,0,0,0,0,0,0,29,0,0,0,0,0,29
2801,270,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
2801,270,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
2801,270,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
2801,270,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,63
2801,270,0,0,0,0,0,0,28,0,0,28,0,28,28,28,0,28
2801,271,0,0,0,0,0,0,0,0,0,331,0,0,331,0,0,331
2801,271,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2801,271,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
2801,272,0,0,0,0,0,0,0,0,0,0,14,0,0,14,14,14
2801,272,0,1,1,0,0,0,0,0,0,6,0,0,6,0,0,6
2801,272,0,1,1,0,0,0,0,0,0,175,0,175,175,0,0,175
2801,273,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,491
2801,273,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
2801,273,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,137
2801,273,0,0,0,0,147,0,0,0,0,147,0,147,147,0,0,147
2801,273,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,17
2801,273,0,1,1,0,0,0,0,0,0,107,0,0,107,107,0,107
2801,274,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,269
2801,274,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
2801,274,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
2801,274,0,0,0,0,0,0,0,0,0,131,0,131,0,0,0,131
2801,274,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,17
2801,274,0,0,0,0,0,0,42,0,0,0,0,0,42,42,0,42
2801,274,0,0,1,0,0,0,291,0,0,0,0,0,0,0,0,291
2801,275,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
2801,275,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
2801,275,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,98
2801,275,0,0,0,0,0,0,0,0,0,118,0,118,118,0,0,118
2801,275,0,1,1,1,0,0,0,0,0,87,0,0,87,87,0,87
2801,276,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
2801,276,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
2801,276,0,0,0,0,0,93,93,0,0,93,0,0,0,0,93,93
2801,276,0,0,0,0,53,0,0,0,0,53,0,0,53,53,0,53
2801,276,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
2801,276,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
2801,276,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2801,277,0,0,0,0,0,0,0,0,0,188,0,0,188,188,0,188
2801,277,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,131
2801,277,0,0,0,0,203,0,0,0,0,203,0,0,0,0,0,203
2801,277,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
2801,277,0,0,1,0,0,0,0,0,0,126,0,126,126,126,0,126
2801,278,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
2801,278,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,56
2801,278,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,20
2801,278,0,0,0,0,0,0,14,0,0,0,0,0,14,14,0,14
2801,278,0,1,1,0,0,0,0,0,0,40,0,0,40,0,0,40
2801,279,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
2801,280,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
2801,280,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2801,280,0,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
2801,281,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,329
2801,281,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
2801,281,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
2801,281,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,79
2801,281,0,0,0,0,0,0,58,0,0,0,0,58,58,0,0,58
2801,281,0,0,1,0,0,0,0,0,0,86,0,86,0,86,0,86
2801,282,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2801,282,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
2801,282,0,0,0,0,0,0,0,0,0,212,0,212,212,0,0,212
2801,282,0,0,0,0,0,0,0,0,0,102,102,0,0,0,0,102
2801,282,0,1,1,1,0,0,20,0,0,0,0,0,20,20,0,20
2801,283,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
2801,283,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
2801,283,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
2801,283,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,8
2801,283,0,0,0,1,0,0,0,0,0,13,0,0,13,0,0,13
2801,284,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
2801,284,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
2801,284,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2801,284,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
2801,284,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
2801,284,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,67
2801,284,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
2801,284,0,0,1,0,0,0,72,0,0,0,0,0,0,0,0,72
2801,284,0,1,0,0,0,0,0,0,0,122,0,0,0,0,0,122
2801,285,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2801,285,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
2801,285,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
2801,285,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,255
2801,285,0,0,0,0,0,0,60,0,0,0,0,60,0,0,0,60
2801,285,0,0,0,1,0,0,28,0,0,0,0,0,0,0,0,28
2801,285,0,0,1,0,0,0,15,0,0,0,0,0,15,15,0,15
2801,285,0,0,1,1,0,0,40,0,0,0,0,0,0,40,0,40
2801,285,1,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
2801,286,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
2801,286,0,0,0,0,0,0,147,0,0,0,0,0,147,0,0,147
2801,286,0,0,0,0,56,0,0,0,0,0,0,56,56,56,0,56
2801,286,0,0,1,0,0,0,87,0,0,0,0,0,0,0,0,87
2801,286,0,0,1,0,0,0,24,0,0,0,0,0,24,0,0,24
2801,286,0,1,1,1,0,0,0,0,0,6,0,0,0,6,0,6
2801,287,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2801,287,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
2801,287,0,0,1,1,16,0,0,0,0,16,0,0,0,0,0,16
2801,288,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
2801,288,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2801,288,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33
2801,288,0,0,0,0,0,0,64,0,0,0,0,0,0,64,64,64
2801,288,0,0,0,0,0,0,10,0,0,0,0,10,10,10,0,10
2801,288,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
2801,289,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2801,289,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
2801,289,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
2801,289,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
2801,289,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,105
2801,289,0,0,0,0,0,0,146,0,0,0,0,0,146,146,0,146
2801,289,0,1,1,0,37,0,0,0,0,37,0,0,37,0,0,37
2801,290,0,0,0,0,0,0,0,0,0,195,0,0,0,195,0,195
2801,290,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
2801,290,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
2801,290,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,94
2801,290,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,24
2801,291,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
2801,291,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2801,291,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2801,291,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
2801,291,0,0,0,1,0,0,62,0,0,0,0,0,0,62,0,62
2801,291,0,0,1,0,0,0,0,0,0,24,0,24,24,24,0,24
2801,291,0,0,1,0,0,0,15,0,0,0,0,0,15,0,0,15
2801,291,0,1,1,0,0,0,0,0,0,85,0,0,85,0,0,85
2801,291,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
