state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
06,130,1,0,1,1,0,0,0,0,0,205,0,0,0,0,0,205
06,130,1,0,1,1,0,0,0,0,0,48,0,0,48,0,0,48
06,130,1,0,1,1,0,0,0,0,0,167,0,167,167,167,0,167
06,130,1,0,1,1,0,0,121,0,0,0,0,0,0,121,0,121
06,130,1,1,1,0,0,0,93,0,0,0,0,0,0,93,0,93
06,130,1,1,1,1,53,0,53,0,0,0,53,0,0,53,0,53
06,130,1,1,1,1,123,0,123,0,0,123,123,0,123,0,123,123
06,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
06,131,0,0,0,0,0,0,0,0,0,0,825,0,0,0,825,825
06,131,0,0,0,0,0,0,0,0,0,0,83,0,83,83,0,83
06,131,0,0,0,0,0,0,0,0,0,0,299,0,299,299,299,299
06,131,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,479
06,131,0,0,0,0,0,0,0,0,0,170,0,0,0,170,0,170
06,131,0,0,0,0,0,0,0,0,0,411,0,0,411,0,0,411
06,131,0,0,0,0,0,0,0,0,0,658,0,0,658,658,0,658
06,131,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
06,131,0,0,0,0,0,0,0,0,0,128,128,0,0,0,128,128
06,131,0,0,0,0,0,0,0,0,0,131,131,0,131,0,131,131
06,131,0,0,0,0,0,0,0,0,0,177,177,0,177,177,0,177
06,131,0,0,0,0,0,0,0,0,0,112,112,0,112,112,112,112
06,131,0,0,0,0,0,0,276,0,0,0,0,0,276,276,0,276
06,131,0,0,0,0,0,235,0,0,0,0,0,0,0,0,235,235
06,131,0,0,0,0,0,35,0,0,0,0,0,0,35,0,0,35
06,131,0,0,0,0,0,141,0,0,0,0,0,0,141,0,141,141
06,131,0,0,0,0,0,215,0,0,0,0,0,0,215,215,215,215
06,131,0,0,0,0,0,199,0,0,0,199,0,0,0,0,0,199
06,131,0,0,0,0,0,30,0,0,0,30,0,0,30,0,0,30
06,131,0,0,0,0,182,0,0,0,0,0,182,0,0,0,0,182
06,131,0,0,0,0,58,0,0,0,0,0,58,0,0,0,58,58
06,131,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,50
06,131,0,0,0,0,53,0,0,0,0,53,0,0,53,53,0,53
06,131,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
06,131,0,0,0,1,0,0,0,0,0,251,251,0,0,251,0,251
06,131,0,0,0,1,0,0,217,0,0,0,0,0,0,0,0,217
06,131,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,56
06,131,0,0,0,1,0,54,0,0,0,54,54,0,0,0,54,54
06,131,0,0,0,1,112,0,0,0,0,0,112,0,112,112,0,112
06,131,0,0,1,0,0,0,0,0,0,0,316,0,0,0,0,316
06,131,0,0,1,0,0,0,0,0,0,0,115,0,0,0,115,115
06,131,0,0,1,0,0,0,0,0,0,0,140,0,0,140,140,140
06,131,0,0,1,0,0,0,0,0,0,0,96,0,96,0,0,96
06,131,0,0,1,0,0,0,0,0,0,0,121,0,121,0,121,121
06,131,0,0,1,0,0,0,0,0,0,0,56,0,56,56,56,56
06,131,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
06,131,0,0,1,0,0,0,0,0,0,233,0,0,233,0,0,233
06,131,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
06,131,0,0,1,0,0,0,0,0,0,116,0,116,116,116,0,116
06,131,0,0,1,0,0,0,0,0,0,139,139,0,0,0,0,139
06,131,0,0,1,0,0,0,0,0,0,709,709,0,0,0,709,709
06,131,0,0,1,0,0,0,0,0,0,52,52,0,0,52,0,52
06,131,0,0,1,0,0,0,0,0,0,68,68,0,0,68,68,68
06,131,0,0,1,0,0,0,0,0,0,39,39,0,39,0,0,39
06,131,0,0,1,0,0,0,0,0,0,297,297,0,297,0,297,297
06,131,0,0,1,0,0,0,0,0,0,66,66,0,66,66,66,66
06,131,0,0,1,0,0,0,64,0,0,0,0,0,64,0,64,64
06,131,0,0,1,0,0,0,29,0,0,0,0,0,29,29,0,29
06,131,0,0,1,0,0,0,77,0,0,0,77,0,0,0,0,77
06,131,0,0,1,0,0,0,28,0,0,28,28,0,28,28,28,28
06,131,0,0,1,0,0,249,0,0,0,0,0,0,249,249,249,249
06,131,0,0,1,0,0,41,0,0,0,0,41,0,0,0,41,41
06,131,0,0,1,0,0,225,0,0,0,0,225,0,225,0,225,225
06,131,0,0,1,0,0,239,0,0,0,239,0,0,0,0,0,239
06,131,0,0,1,0,71,0,0,0,0,0,71,0,71,71,71,71
06,131,0,0,1,0,75,0,0,0,0,0,75,75,0,0,75,75
06,131,0,0,1,0,9,0,0,0,0,9,0,0,9,9,0,9
06,131,0,0,1,0,95,0,0,0,0,95,95,0,95,95,0,95
06,131,0,0,1,0,25,25,0,0,0,25,0,0,25,0,0,25
06,131,0,0,1,1,0,0,0,0,0,0,148,0,0,0,148,148
06,131,0,0,1,1,0,0,0,0,0,0,83,0,0,83,83,83
06,131,0,0,1,1,0,0,0,0,0,39,0,0,0,0,39,39
06,131,0,0,1,1,0,0,0,0,0,34,0,0,34,0,0,34
06,131,0,0,1,1,0,0,0,0,0,335,335,0,0,0,0,335
06,131,0,0,1,1,0,0,0,0,0,482,482,0,0,0,482,482
06,131,0,0,1,1,0,0,0,0,0,44,44,0,0,44,0,44
06,131,0,0,1,1,0,0,0,0,0,18,18,0,18,0,18,18
06,131,0,0,1,1,0,0,0,0,0,106,106,0,106,106,0,106
06,131,0,0,1,1,0,0,0,0,0,158,158,0,158,158,158,158
06,131,0,0,1,1,0,0,154,0,0,0,0,0,154,0,0,154
06,131,0,0,1,1,134,0,0,0,0,0,134,0,0,0,134,134
06,131,0,1,1,0,0,0,0,0,0,0,160,0,160,160,160,160
06,131,0,1,1,0,0,0,0,0,0,161,0,0,161,161,0,161
06,131,0,1,1,0,0,0,0,0,0,180,180,0,0,0,180,180
06,131,0,1,1,0,0,74,0,0,0,74,0,0,0,74,0,74
06,131,0,1,1,0,0,148,0,0,148,0,0,0,148,148,148,148
06,131,0,1,1,0,121,0,0,0,0,0,121,0,121,121,121,121
06,131,0,1,1,1,0,0,0,0,0,30,0,0,30,0,30,30
06,131,0,1,1,1,0,0,0,0,0,131,131,0,131,131,131,131
06,131,0,1,1,1,0,130,0,0,0,0,0,0,130,130,130,130
06,131,1,0,0,1,0,0,67,0,0,0,0,0,67,0,0,67
06,131,1,0,0,1,0,105,0,0,0,0,0,0,105,105,0,105
06,131,1,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
06,131,1,0,1,0,0,0,0,0,0,80,80,0,0,0,80,80
06,131,1,0,1,1,0,0,0,0,0,105,0,105,105,105,0,105
06,131,1,0,1,1,0,0,0,0,0,195,195,0,0,0,0,195
06,131,1,0,1,1,0,123,0,0,0,0,0,0,123,0,123,123
06,131,1,0,1,1,53,0,0,0,0,53,53,0,0,53,0,53
06,131,1,0,1,1,212,0,0,0,0,212,212,0,0,212,212,212
06,131,1,1,1,0,0,0,0,0,0,67,67,0,67,67,67,67
06,131,1,1,1,1,0,0,0,0,0,230,230,0,230,230,0,230
06,131,1,1,1,1,0,0,0,0,0,58,58,58,58,58,58,58
06,131,1,1,1,1,59,0,0,0,0,0,59,0,59,59,59,59
06,132,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,179
06,132,0,0,0,0,0,0,0,0,0,0,519,0,0,0,519,519
06,132,0,0,0,0,0,0,0,0,0,0,46,0,46,0,0,46
06,132,0,0,0,0,0,0,0,0,0,0,123,0,123,123,123,123
06,132,0,0,0,0,0,0,0,0,0,1381,0,0,0,0,0,1381
06,132,0,0,0,0,0,0,0,0,0,1102,0,0,1102,0,0,1102
06,132,0,0,0,0,0,0,0,0,0,239,0,0,239,0,239,239
06,132,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
06,132,0,0,0,0,0,0,0,0,0,152,0,152,152,0,0,152
06,132,0,0,0,0,0,0,0,0,0,215,0,215,215,215,0,215
06,132,0,0,0,0,0,0,0,0,0,377,377,0,0,0,0,377
06,132,0,0,0,0,0,0,0,0,0,170,170,0,0,0,170,170
06,132,0,0,0,0,0,0,0,0,0,202,202,0,202,0,0,202
06,132,0,0,0,0,0,0,0,0,0,235,235,0,235,0,235,235
06,132,0,0,0,0,0,0,0,0,0,176,176,0,176,176,0,176
06,132,0,0,0,0,0,0,0,0,0,151,151,151,0,0,0,151
06,132,0,0,0,0,0,0,0,0,0,147,147,147,147,147,0,147
06,132,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,47
06,132,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,287
06,132,0,0,0,0,0,0,87,0,0,0,0,0,87,0,0,87
06,132,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,206
06,132,0,0,0,0,0,241,0,0,0,0,0,0,0,0,241,241
06,132,0,0,0,0,0,82,0,0,0,0,0,0,0,82,82,82
06,132,0,0,0,0,0,37,0,0,0,0,0,0,37,0,0,37
06,132,0,0,0,0,0,39,0,0,0,0,39,0,39,0,0,39
06,132,0,0,0,0,0,175,0,0,0,175,175,0,175,0,0,175
06,132,0,0,0,0,0,86,86,0,0,86,0,0,0,0,0,86
06,132,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,16
06,132,0,0,0,0,64,0,0,0,0,0,64,0,0,0,64,64
06,132,0,0,0,0,50,0,0,0,0,0,50,0,0,50,50,50
06,132,0,0,0,0,145,0,0,0,0,145,0,0,145,0,0,145
06,132,0,0,0,0,52,0,0,0,0,52,52,52,52,0,0,52
06,132,0,0,0,0,31,0,0,0,0,31,31,31,31,31,0,31
06,132,0,0,0,1,0,0,0,0,0,0,68,0,0,68,68,68
06,132,0,0,0,1,0,0,0,0,0,107,0,0,107,0,0,107
06,132,0,0,0,1,0,0,0,0,0,179,0,0,179,179,0,179
06,132,0,0,0,1,0,49,0,0,0,0,0,0,49,0,49,49
06,132,0,0,0,1,0,132,0,0,0,0,132,0,0,0,132,132
06,132,0,0,0,1,0,58,0,0,0,58,0,0,0,0,58,58
06,132,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,46
06,132,0,0,1,0,0,0,0,0,0,0,1343,0,0,0,1343,1343
06,132,0,0,1,0,0,0,0,0,0,0,93,0,0,93,93,93
06,132,0,0,1,0,0,0,0,0,0,0,76,0,76,0,0,76
06,132,0,0,1,0,0,0,0,0,0,0,561,0,561,0,561,561
06,132,0,0,1,0,0,0,0,0,0,0,431,0,431,431,431,431
06,132,0,0,1,0,0,0,0,0,0,0,100,100,100,0,100,100
06,132,0,0,1,0,0,0,0,0,0,510,0,0,0,0,0,510
06,132,0,0,1,0,0,0,0,0,0,117,0,0,117,0,0,117
06,132,0,0,1,0,0,0,0,0,0,217,0,0,217,217,0,217
06,132,0,0,1,0,0,0,0,0,0,118,0,0,118,118,118,118
06,132,0,0,1,0,0,0,0,0,0,153,153,0,0,0,0,153
06,132,0,0,1,0,0,0,0,0,0,442,442,0,0,0,442,442
06,132,0,0,1,0,0,0,0,0,0,252,252,0,0,252,0,252
06,132,0,0,1,0,0,0,0,0,0,58,58,0,58,0,0,58
06,132,0,0,1,0,0,0,0,0,0,75,75,0,75,0,75,75
06,132,0,0,1,0,0,0,0,0,0,386,386,0,386,386,386,386
06,132,0,0,1,0,0,0,0,0,0,58,58,58,58,0,0,58
06,132,0,0,1,0,0,0,0,0,32,0,32,0,32,0,0,32
06,132,0,0,1,0,0,0,639,0,0,0,0,0,0,639,0,639
06,132,0,0,1,0,0,0,44,0,0,0,0,0,44,0,0,44
06,132,0,0,1,0,0,0,73,0,0,0,73,0,0,0,0,73
06,132,0,0,1,0,0,0,268,0,0,268,0,0,0,0,0,268
06,132,0,0,1,0,0,186,0,0,0,0,0,0,0,0,186,186
06,132,0,0,1,0,0,176,0,0,0,0,0,0,0,176,176,176
06,132,0,0,1,0,0,220,0,0,0,0,0,0,220,0,220,220
06,132,0,0,1,0,0,73,0,0,0,73,73,0,0,0,73,73
06,132,0,0,1,0,30,0,0,0,0,0,0,0,30,0,0,30
06,132,0,0,1,0,24,0,0,0,0,0,24,24,24,0,24,24
06,132,0,0,1,1,0,0,0,0,0,0,1154,0,0,0,0,1154
06,132,0,0,1,1,0,0,0,0,0,0,87,0,0,0,87,87
06,132,0,0,1,1,0,0,0,0,0,0,85,0,0,85,0,85
06,132,0,0,1,1,0,0,0,0,0,0,163,0,163,0,163,163
06,132,0,0,1,1,0,0,0,0,0,0,168,0,168,168,168,168
06,132,0,0,1,1,0,0,0,0,0,625,0,0,0,0,0,625
06,132,0,0,1,1,0,0,0,0,0,160,0,0,0,0,160,160
06,132,0,0,1,1,0,0,0,0,0,357,0,0,0,357,0,357
06,132,0,0,1,1,0,0,0,0,0,186,0,0,186,186,0,186
06,132,0,0,1,1,0,0,0,0,0,77,77,0,0,0,0,77
06,132,0,0,1,1,0,0,0,0,0,477,477,0,0,0,477,477
06,132,0,0,1,1,0,0,0,0,0,159,159,0,159,0,159,159
06,132,0,0,1,1,0,0,155,0,0,0,0,0,0,155,0,155
06,132,0,0,1,1,0,0,74,0,0,0,0,0,74,74,0,74
06,132,0,0,1,1,0,189,0,0,0,0,0,0,0,0,189,189
06,132,0,0,1,1,0,61,0,0,0,0,0,0,61,0,0,61
06,132,0,0,1,1,0,57,0,0,0,0,0,57,57,57,57,57
06,132,0,0,1,1,55,0,0,0,0,0,55,0,55,0,55,55
06,132,0,0,1,1,29,0,0,0,0,29,0,29,29,29,0,29
06,132,0,0,1,1,35,0,0,0,0,35,35,0,0,0,35,35
06,132,0,1,1,0,0,0,0,0,0,0,133,0,133,133,133,133
06,132,0,1,1,0,0,0,0,0,0,56,0,0,56,0,0,56
06,132,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
06,132,0,1,1,0,0,0,0,0,0,83,83,0,0,0,83,83
06,132,0,1,1,0,0,0,0,0,0,208,208,0,208,208,208,208
06,132,0,1,1,0,0,53,0,0,0,0,0,0,53,53,53,53
06,132,0,1,1,1,0,0,0,0,0,0,182,0,182,182,182,182
06,132,0,1,1,1,0,0,0,0,0,74,74,0,0,74,74,74
06,132,0,1,1,1,0,0,0,0,0,45,45,0,45,0,45,45
06,132,0,1,1,1,0,0,0,0,0,53,53,0,53,53,0,53
06,132,0,1,1,1,0,0,80,0,0,0,0,0,0,80,0,80
06,132,0,1,1,1,0,0,51,0,0,0,51,0,0,51,0,51
06,132,0,1,1,1,0,520,0,0,0,0,0,0,520,520,520,520
06,132,0,1,1,1,0,101,0,0,0,0,101,101,101,101,101,101
06,132,1,0,1,0,0,121,0,0,121,0,0,0,0,0,0,121
06,132,1,0,1,1,0,0,0,0,0,0,191,0,0,0,191,191
06,132,1,0,1,1,0,0,0,0,0,0,48,0,0,48,48,48
06,132,1,0,1,1,0,0,0,0,0,200,0,0,0,0,0,200
06,132,1,0,1,1,0,0,0,0,0,152,0,0,0,0,152,152
06,132,1,0,1,1,0,0,0,0,0,56,56,0,56,56,0,56
06,132,1,0,1,1,0,0,71,0,0,71,0,0,0,0,0,71
06,132,1,0,1,1,73,0,73,0,0,73,0,0,0,0,0,73
06,132,1,1,1,0,0,0,0,0,0,103,103,0,103,0,103,103
06,132,1,1,1,0,0,0,0,0,0,165,165,0,165,165,0,165
06,132,1,1,1,0,0,135,0,0,0,0,0,0,135,135,135,135
06,132,1,1,1,0,0,57,57,0,0,0,0,0,57,57,57,57
06,132,1,1,1,1,0,0,0,0,0,201,201,0,201,201,0,201
06,132,1,1,1,1,0,66,0,0,0,0,0,0,66,66,66,66
06,132,1,1,1,1,0,153,0,0,0,0,0,153,153,153,153,153
06,132,1,1,1,1,34,0,0,0,0,34,34,34,34,34,0,34
06,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150
06,133,0,0,0,0,0,0,0,0,0,0,622,0,0,0,0,622
06,133,0,0,0,0,0,0,0,0,0,0,335,0,0,0,335,335
06,133,0,0,0,0,0,0,0,0,0,0,737,0,737,0,737,737
06,133,0,0,0,0,0,0,0,0,0,0,154,0,154,154,154,154
06,133,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,525
06,133,0,0,0,0,0,0,0,0,0,474,0,0,0,0,474,474
06,133,0,0,0,0,0,0,0,0,0,829,0,0,829,0,0,829
06,133,0,0,0,0,0,0,0,0,0,404,0,0,404,404,0,404
06,133,0,0,0,0,0,0,0,0,0,273,0,273,273,0,0,273
06,133,0,0,0,0,0,0,0,0,0,133,0,133,133,133,0,133
06,133,0,0,0,0,0,0,0,0,0,434,434,0,0,0,0,434
06,133,0,0,0,0,0,0,0,0,0,1043,1043,0,0,0,1043,1043
06,133,0,0,0,0,0,0,0,0,0,244,244,0,244,0,0,244
06,133,0,0,0,0,0,0,0,0,0,271,271,0,271,0,271,271
06,133,0,0,0,0,0,0,0,0,0,234,234,0,234,234,0,234
06,133,0,0,0,0,0,0,0,0,0,398,398,398,0,0,0,398
06,133,0,0,0,0,0,0,0,0,0,40,40,40,0,0,40,40
06,133,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,303
06,133,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
06,133,0,0,0,0,0,0,71,0,0,0,0,71,71,0,0,71
06,133,0,0,0,0,0,0,87,0,0,87,0,0,0,0,0,87
06,133,0,0,0,0,0,0,124,0,0,124,124,0,0,0,0,124
06,133,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,63
06,133,0,0,0,0,0,366,0,0,0,0,0,0,0,0,366,366
06,133,0,0,0,0,0,69,0,0,0,0,0,0,69,0,69,69
06,133,0,0,0,0,0,161,0,0,0,0,0,0,161,161,0,161
06,133,0,0,0,0,0,49,0,0,0,0,0,0,49,49,49,49
06,133,0,0,0,0,0,115,0,0,0,0,0,115,115,0,115,115
06,133,0,0,0,0,0,84,0,0,0,0,84,0,84,0,84,84
06,133,0,0,0,0,0,47,0,0,0,47,0,0,0,47,0,47
06,133,0,0,0,0,0,179,0,0,0,179,0,0,179,0,0,179
06,133,0,0,0,0,0,169,0,0,0,169,169,0,0,169,0,169
06,133,0,0,0,0,0,332,0,0,332,0,332,332,332,0,0,332
06,133,0,0,0,0,80,0,0,0,0,0,80,0,0,0,0,80
06,133,0,0,0,1,0,0,0,0,0,0,153,0,153,0,153,153
06,133,0,0,0,1,0,0,0,0,0,0,93,0,93,93,93,93
06,133,0,0,0,1,0,0,0,0,0,26,0,0,26,0,0,26
06,133,0,0,0,1,0,0,0,0,0,94,94,0,0,0,0,94
06,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54
06,133,0,0,1,0,0,0,0,0,0,0,934,0,0,0,0,934
06,133,0,0,1,0,0,0,0,0,0,0,1472,0,0,0,1472,1472
06,133,0,0,1,0,0,0,0,0,0,0,165,0,0,165,165,165
06,133,0,0,1,0,0,0,0,0,0,0,275,0,275,0,275,275
06,133,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
06,133,0,0,1,0,0,0,0,0,0,137,0,0,0,0,137,137
06,133,0,0,1,0,0,0,0,0,0,456,0,0,0,456,0,456
06,133,0,0,1,0,0,0,0,0,0,36,0,0,36,36,0,36
06,133,0,0,1,0,0,0,0,0,0,19,0,19,0,0,0,19
06,133,0,0,1,0,0,0,0,0,0,125,0,125,125,0,0,125
06,133,0,0,1,0,0,0,0,0,0,289,289,0,0,0,0,289
06,133,0,0,1,0,0,0,0,0,0,192,192,0,0,0,192,192
06,133,0,0,1,0,0,0,0,0,0,57,57,0,0,57,0,57
06,133,0,0,1,0,0,0,0,0,0,118,118,0,0,118,118,118
06,133,0,0,1,0,0,0,0,0,0,415,415,0,415,0,415,415
06,133,0,0,1,0,0,0,0,0,0,110,110,0,110,110,0,110
06,133,0,0,1,0,0,0,0,0,0,51,51,0,51,51,51,51
06,133,0,0,1,0,0,0,103,0,0,0,0,0,103,0,0,103
06,133,0,0,1,0,0,0,127,0,0,0,0,0,127,127,0,127
06,133,0,0,1,0,0,0,97,0,0,0,0,97,0,97,97,97
06,133,0,0,1,0,0,0,134,0,0,134,0,0,0,0,0,134
06,133,0,0,1,0,0,0,33,0,0,33,33,0,0,33,0,33
06,133,0,0,1,0,0,0,151,151,0,0,151,0,0,0,0,151
06,133,0,0,1,0,0,142,0,0,0,0,0,0,0,142,142,142
06,133,0,0,1,0,0,302,0,0,0,0,0,0,302,0,302,302
06,133,0,0,1,0,0,77,0,0,0,0,0,77,0,0,77,77
06,133,0,0,1,0,0,332,0,0,0,0,332,0,0,0,0,332
06,133,0,0,1,0,0,343,343,0,0,0,0,0,0,0,0,343
06,133,0,0,1,0,224,0,0,0,0,0,224,0,0,0,224,224
06,133,0,0,1,0,53,0,0,0,0,0,53,0,0,53,0,53
06,133,0,0,1,0,214,0,0,0,0,214,214,0,0,0,0,214
06,133,0,0,1,0,32,0,0,0,0,32,32,0,0,32,32,32
06,133,0,0,1,1,0,0,0,0,0,0,191,0,0,0,191,191
06,133,0,0,1,1,0,0,0,0,0,0,138,0,0,138,138,138
06,133,0,0,1,1,0,0,0,0,0,118,0,0,0,0,0,118
06,133,0,0,1,1,0,0,0,0,0,67,0,0,67,67,0,67
06,133,0,0,1,1,0,0,0,0,0,89,0,89,89,89,0,89
06,133,0,0,1,1,0,0,0,0,0,156,156,0,0,0,0,156
06,133,0,0,1,1,0,0,0,0,0,515,515,0,0,0,515,515
06,133,0,0,1,1,0,0,0,0,0,240,240,0,0,240,240,240
06,133,0,0,1,1,0,0,0,0,0,38,38,0,38,0,38,38
06,133,0,0,1,1,0,0,0,0,0,80,80,0,80,80,0,80
06,133,0,0,1,1,0,0,0,0,0,241,241,0,241,241,241,241
06,133,0,0,1,1,0,0,467,0,0,0,0,0,0,0,0,467
06,133,0,0,1,1,56,0,0,0,0,0,56,0,56,0,56,56
06,133,0,0,1,1,79,0,0,0,0,79,0,0,79,79,0,79
06,133,0,0,1,1,17,0,0,0,0,17,17,0,0,0,17,17
06,133,0,1,1,0,0,0,0,0,0,0,47,0,47,0,0,47
06,133,0,1,1,0,0,0,0,0,0,0,258,0,258,258,258,258
06,133,0,1,1,0,0,0,0,0,0,78,0,0,0,0,0,78
06,133,0,1,1,0,0,0,0,0,0,119,0,0,119,0,0,119
06,133,0,1,1,0,0,0,0,0,0,72,0,0,72,72,0,72
06,133,0,1,1,0,0,0,0,0,0,75,0,75,75,75,0,75
06,133,0,1,1,0,0,0,0,0,0,100,100,0,0,0,0,100
06,133,0,1,1,0,0,0,0,0,0,43,43,0,43,43,0,43
06,133,0,1,1,0,0,0,190,0,0,0,0,0,190,190,0,190
06,133,0,1,1,0,0,246,0,0,0,0,0,0,246,0,246,246
06,133,0,1,1,1,0,0,0,0,0,0,74,0,74,0,74,74
06,133,0,1,1,1,0,0,0,0,0,0,127,127,127,0,0,127
06,133,0,1,1,1,0,0,0,0,0,52,0,0,52,52,0,52
06,133,0,1,1,1,0,0,0,0,0,138,0,0,138,138,138,138
06,133,0,1,1,1,0,0,0,0,0,50,50,0,50,50,0,50
06,133,0,1,1,1,0,0,451,0,0,0,0,0,451,451,0,451
06,133,0,1,1,1,0,0,75,0,0,0,0,0,75,75,75,75
06,133,0,1,1,1,0,0,43,0,0,0,0,43,43,43,0,43
06,133,0,1,1,1,0,68,0,0,0,0,0,0,68,0,68,68
06,133,0,1,1,1,0,225,0,0,0,0,0,0,225,225,225,225
06,133,0,1,1,1,54,0,0,0,0,54,54,0,0,54,0,54
06,133,1,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
06,133,1,0,0,0,0,25,0,0,0,0,0,0,25,25,25,25
06,133,1,0,0,0,0,42,0,0,0,42,0,0,0,0,0,42
06,133,1,0,1,0,0,0,0,0,0,0,59,0,59,0,0,59
06,133,1,0,1,0,0,0,0,0,0,88,0,0,88,88,0,88
06,133,1,0,1,0,0,0,0,0,0,85,0,85,85,85,0,85
06,133,1,0,1,0,0,0,0,0,0,128,128,0,0,0,0,128
06,133,1,0,1,0,0,0,0,0,0,66,66,0,0,0,66,66
06,133,1,0,1,1,0,0,0,0,0,0,348,0,0,0,0,348
06,133,1,0,1,1,0,0,0,0,0,0,44,0,0,0,44,44
06,133,1,0,1,1,0,0,0,0,0,44,0,0,0,44,0,44
06,133,1,0,1,1,0,0,210,0,0,0,0,0,0,0,0,210
06,133,1,0,1,1,0,0,30,0,0,0,30,0,30,30,0,30
06,133,1,0,1,1,0,202,0,0,0,0,202,0,0,0,202,202
06,133,1,0,1,1,132,0,0,0,0,132,0,0,0,132,0,132
06,133,1,1,1,0,0,0,166,0,0,0,166,0,0,166,0,166
06,133,1,1,1,1,0,0,0,0,0,114,0,0,0,114,0,114
06,133,1,1,1,1,0,46,0,0,0,0,0,0,46,46,46,46
06,133,1,1,1,1,0,119,119,0,0,119,119,0,0,119,0,119
06,133,1,1,1,1,65,0,0,0,0,0,65,0,0,65,65,65
06,134,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,408
06,134,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,378
06,134,0,0,0,0,0,0,0,0,0,227,0,0,0,227,0,227
06,134,0,0,0,0,0,0,0,0,0,960,0,0,960,0,0,960
06,134,0,0,0,0,0,0,0,0,0,183,0,0,183,0,183,183
06,134,0,0,0,0,0,0,0,0,0,277,0,0,277,277,0,277
06,134,0,0,0,0,0,0,0,0,0,249,249,0,0,249,0,249
06,134,0,0,0,0,0,0,0,0,0,423,423,0,423,423,0,423
06,134,0,0,0,0,0,0,0,0,0,63,63,0,63,63,63,63
06,134,0,0,0,0,0,0,0,0,0,158,158,158,0,0,0,158
06,134,0,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62
06,134,0,0,0,0,0,0,0,75,0,0,0,0,75,75,0,75
06,134,0,0,0,0,0,0,108,0,0,108,0,108,108,0,0,108
06,134,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,85
06,134,0,0,0,0,0,160,0,0,0,0,0,0,0,0,160,160
06,134,0,0,0,0,0,331,0,0,0,0,0,0,331,0,0,331
06,134,0,0,0,0,0,85,0,0,0,0,0,0,85,0,85,85
06,134,0,0,0,0,0,65,0,0,0,0,0,0,65,65,0,65
06,134,0,0,0,0,0,41,0,0,0,0,0,41,0,0,0,41
06,134,0,0,0,0,45,0,45,0,0,45,0,0,45,45,0,45
06,134,0,0,0,1,0,0,0,0,0,0,66,0,0,0,0,66
06,134,0,0,0,1,0,0,0,0,0,0,59,0,59,59,59,59
06,134,0,0,0,1,0,0,0,0,0,78,0,0,0,78,0,78
06,134,0,0,0,1,0,0,0,0,0,227,0,0,227,0,0,227
06,134,0,0,0,1,0,0,0,0,0,106,0,0,106,0,106,106
06,134,0,0,0,1,0,0,0,0,0,320,0,0,320,320,0,320
06,134,0,0,0,1,0,0,0,0,0,132,132,0,0,0,0,132
06,134,0,0,0,1,0,57,0,0,0,0,0,0,0,0,0,57
06,134,0,0,0,1,131,0,0,0,0,131,0,0,131,0,0,131
06,134,0,0,1,0,0,0,0,0,0,0,225,0,0,0,0,225
06,134,0,0,1,0,0,0,0,0,0,0,675,0,0,0,675,675
06,134,0,0,1,0,0,0,0,0,0,0,253,0,0,253,0,253
06,134,0,0,1,0,0,0,0,0,0,0,228,0,228,0,0,228
06,134,0,0,1,0,0,0,0,0,0,0,53,0,53,0,53,53
06,134,0,0,1,0,0,0,0,0,0,0,40,0,40,40,0,40
06,134,0,0,1,0,0,0,0,0,0,0,36,36,36,36,36,36
06,134,0,0,1,0,0,0,0,0,0,409,0,0,0,0,0,409
06,134,0,0,1,0,0,0,0,0,0,111,0,0,0,0,111,111
