state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
44,91,0,0,0,0,0,0,0,0,0,320,0,0,320,320,0,320
44,91,0,0,1,0,0,0,0,0,0,172,0,0,0,0,0,172
44,91,0,0,1,0,0,0,0,0,0,47,0,0,47,0,47,47
44,91,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,40
44,91,0,1,1,1,56,0,0,0,0,56,0,0,56,0,0,56
44,91,1,1,1,1,0,0,0,0,0,64,64,0,64,0,0,64
44,92,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
44,92,0,0,1,0,0,62,0,0,0,62,0,0,0,62,0,62
44,92,0,0,1,1,0,0,0,0,0,40,0,0,40,0,0,40
44,92,0,0,1,1,0,0,0,0,0,90,0,0,90,90,0,90
44,92,0,1,1,1,0,0,0,0,0,57,0,0,0,0,0,57
44,92,1,0,1,1,115,0,115,0,0,0,0,0,115,115,0,115
44,92,1,1,1,1,0,49,0,0,0,49,0,0,49,49,49,49
44,93,0,0,0,1,0,0,0,0,0,0,99,0,99,0,99,99
44,93,0,0,0,1,0,0,0,0,0,89,0,0,89,0,0,89
44,93,0,0,1,0,0,0,0,0,0,0,70,0,0,0,70,70
44,93,0,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
44,93,0,0,1,1,0,0,0,0,0,90,90,0,0,0,0,90
44,93,0,0,1,1,0,0,163,0,0,163,163,0,0,163,0,163
44,94,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
44,94,0,0,0,0,0,0,0,0,0,162,0,162,162,162,0,162
44,94,0,0,0,1,0,0,0,0,0,195,0,0,195,195,0,195
44,95,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
44,95,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,195
44,95,0,0,0,0,0,0,0,0,0,258,258,0,258,258,258,258
44,95,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
44,96,0,0,0,0,0,0,0,0,0,0,303,0,0,0,303,303
44,96,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
44,96,0,0,0,0,0,0,0,0,0,134,0,0,134,0,134,134
44,96,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
44,96,0,0,1,0,0,0,241,0,0,0,0,0,241,241,0,241
44,96,0,1,1,0,0,0,0,0,0,70,0,0,0,70,0,70
44,97,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
44,97,0,0,1,0,0,26,0,0,0,0,0,0,0,26,26,26
44,98,0,0,0,1,0,0,0,0,0,88,0,0,88,0,0,88
44,98,0,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
44,98,0,0,1,1,0,34,0,0,0,0,0,0,34,0,34,34
44,98,1,0,1,1,0,0,0,0,0,306,0,0,306,306,0,306
44,98,1,1,1,1,0,0,0,0,0,0,0,0,50,0,50,50
44,99,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,62
44,99,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
44,99,0,0,1,0,0,0,69,0,0,69,0,0,0,0,0,69
44,99,1,1,1,1,0,0,0,0,0,73,0,73,0,73,0,73
44,100,0,0,1,0,0,0,0,0,0,618,0,0,0,0,0,618
44,100,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
44,100,0,1,1,1,0,0,0,0,0,48,0,0,48,48,0,48
44,100,1,0,0,1,0,0,0,0,0,349,0,0,349,0,0,349
44,100,1,1,1,1,0,0,176,0,0,0,0,0,176,176,0,176
44,101,0,0,1,1,0,0,0,0,0,73,73,0,73,0,73,73
44,101,1,0,1,1,0,0,0,0,0,93,93,93,93,93,93,93
44,102,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
44,102,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
44,102,0,0,1,0,0,204,0,0,0,204,0,0,0,0,0,204
44,102,0,1,1,1,0,0,0,0,0,149,0,0,0,0,0,149
44,103,0,0,0,0,0,0,0,0,0,0,114,0,0,114,114,114
44,103,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
44,103,0,0,0,0,0,0,60,0,0,60,60,0,0,60,60,60
44,103,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76,76
44,103,0,0,0,1,0,0,0,0,0,30,0,0,30,30,0,30
44,103,0,0,1,0,0,0,0,0,0,0,320,0,0,320,320,320
44,103,0,0,1,1,0,0,0,0,0,0,282,0,282,282,0,282
44,103,0,0,1,1,0,0,0,0,0,44,0,44,44,44,0,44
44,103,0,1,1,1,0,0,0,0,0,69,0,0,0,69,0,69
44,104,0,1,1,0,0,0,0,0,0,52,0,0,0,52,0,52
44,104,1,0,1,1,0,0,0,0,0,101,0,0,0,101,0,101
44,104,1,1,1,1,0,0,178,0,0,178,0,0,0,178,0,178
44,105,0,0,0,0,0,0,0,0,0,151,151,0,0,0,0,151
44,105,0,0,0,0,0,0,0,0,0,133,133,0,133,0,133,133
44,105,0,0,1,0,0,0,0,0,0,0,132,0,0,0,132,132
44,105,0,0,1,1,0,0,0,0,0,75,75,0,75,0,75,75
44,105,1,1,1,1,0,0,0,0,0,160,0,0,0,160,0,160
44,106,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
44,106,0,0,0,1,0,0,0,0,0,64,0,0,64,0,0,64
44,106,0,0,1,0,18,0,0,0,0,18,0,0,18,0,0,18
44,106,0,0,1,0,96,0,96,0,0,96,96,0,0,0,96,96
44,106,0,1,1,1,0,0,0,0,0,55,55,0,0,0,0,55
44,107,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,385
44,107,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
44,107,0,0,1,0,0,0,0,0,0,69,0,0,69,69,0,69
44,107,0,0,1,0,0,0,37,0,0,37,0,0,37,37,0,37
44,107,0,0,1,1,0,0,0,0,0,215,215,0,0,215,0,215
44,107,0,1,1,1,0,0,0,0,0,57,0,0,57,57,0,57
44,107,1,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
44,107,1,0,0,1,0,0,128,0,0,0,0,0,128,0,128,128
44,108,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
44,108,0,0,1,0,0,0,0,0,0,0,179,0,0,0,179,179
44,108,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,676
44,108,0,0,1,0,0,0,0,0,88,88,0,0,0,0,88,88
44,109,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255
44,109,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
44,109,0,1,1,0,0,0,0,0,0,0,65,0,0,0,0,65
44,109,0,1,1,0,0,0,0,0,0,156,156,0,0,156,156,156
44,109,0,1,1,1,0,0,0,0,0,205,0,0,0,205,0,205
44,109,1,1,1,1,41,0,41,0,0,0,41,0,0,0,0,41
44,110,0,0,0,0,0,0,0,0,0,92,0,0,0,92,0,92
44,110,0,0,0,0,0,0,0,0,0,443,0,0,443,0,0,443
44,110,0,0,0,0,0,0,0,0,0,75,0,0,75,0,75,75
44,110,0,0,0,0,0,0,0,0,0,311,0,0,311,311,0,311
44,110,0,0,0,0,0,0,390,0,0,390,390,390,0,390,0,390
44,110,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
44,110,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
44,110,0,1,1,0,0,0,0,0,0,115,115,0,0,0,0,115
44,111,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
44,111,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
44,111,0,0,0,1,0,0,0,0,0,86,0,0,86,86,0,86
44,111,0,0,1,0,0,0,0,0,0,62,0,0,0,62,0,62
44,111,0,0,1,0,0,0,0,0,0,184,184,0,0,0,184,184
44,111,0,0,1,1,0,0,0,0,0,0,291,0,0,0,291,291
44,112,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,50
44,112,0,0,0,1,0,0,0,0,0,126,0,0,126,126,0,126
44,112,0,0,1,1,0,0,0,0,0,157,157,0,0,0,157,157
44,112,0,1,1,1,0,0,0,0,0,97,0,0,0,0,0,97
44,112,0,1,1,1,0,0,0,0,0,70,0,0,0,70,0,70
44,112,1,0,1,0,0,0,0,0,0,235,0,0,0,235,0,235
44,113,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
44,113,0,1,1,0,0,0,0,0,0,0,132,0,0,132,0,132
44,113,0,1,1,1,34,0,0,0,0,34,0,0,0,34,0,34
44,114,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
44,114,0,0,0,0,0,0,78,0,0,0,78,78,0,0,78,78
44,114,0,0,0,1,0,0,0,0,0,36,0,0,36,36,0,36
44,114,0,0,1,0,0,0,0,0,0,0,142,0,0,0,0,142
44,114,0,1,1,0,0,0,0,0,0,28,0,28,28,28,0,28
44,114,0,1,1,1,0,0,0,0,0,53,0,0,0,53,0,53
44,114,0,1,1,1,0,0,97,0,0,0,0,0,97,0,97,97
44,114,1,0,1,1,0,0,0,0,0,0,257,0,0,0,257,257
44,115,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
44,115,0,0,1,0,0,0,0,0,0,0,132,0,0,0,0,132
44,115,0,0,1,0,0,0,0,0,0,152,0,0,152,0,0,152
44,116,0,0,0,0,0,0,49,0,0,0,0,0,49,0,49,49
44,116,0,0,1,0,0,0,0,0,0,200,0,200,200,0,0,200
44,117,0,0,0,0,0,0,0,0,0,200,0,0,200,200,0,200
44,117,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
44,117,0,0,1,0,0,0,0,0,0,46,46,0,0,46,46,46
44,117,0,1,1,1,0,0,0,0,0,87,0,0,87,87,0,87
44,118,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
44,118,0,0,1,0,0,0,0,0,0,38,0,0,38,38,0,38
44,118,0,0,1,0,0,0,0,0,0,93,0,93,93,93,0,93
44,118,0,0,1,0,0,0,0,0,0,323,323,0,0,323,0,323
44,118,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,49
44,119,0,0,1,0,0,0,0,0,0,97,0,0,97,97,0,97
44,119,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
44,119,1,1,1,1,32,0,0,0,0,32,0,0,32,32,0,32
44,120,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
44,120,0,0,0,1,0,0,0,0,0,52,0,0,0,0,0,52
44,120,0,0,0,1,0,0,0,0,0,85,0,0,85,85,0,85
44,120,0,0,0,1,0,0,55,0,0,0,0,0,55,0,0,55
44,120,0,0,1,1,0,0,0,0,0,54,0,0,0,0,0,54
44,120,0,0,1,1,0,0,0,0,0,44,0,0,44,0,0,44
44,121,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
44,121,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,79
44,121,0,0,0,1,16,0,0,0,0,16,0,0,16,16,0,16
44,121,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
44,121,0,0,1,0,0,73,0,0,0,0,0,0,73,0,73,73
44,121,0,0,1,1,0,0,0,0,0,0,89,0,89,0,89,89
44,121,0,1,1,1,0,0,0,0,0,0,278,0,278,278,278,278
44,122,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,244
44,122,0,0,1,0,0,0,0,0,0,74,0,74,0,0,0,74
44,122,0,0,1,0,0,0,93,0,0,0,0,0,0,0,93,93
44,122,0,0,1,1,0,0,62,0,0,62,0,0,0,62,0,62
44,122,1,0,1,1,0,0,0,0,0,235,0,0,235,235,0,235
44,123,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
44,123,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
44,123,0,0,0,0,0,0,0,0,0,303,0,303,303,303,0,303
44,123,0,0,0,1,0,0,0,0,0,106,0,0,106,106,0,106
44,123,0,0,1,1,0,0,0,0,0,149,0,0,149,149,0,149
44,123,0,0,1,1,0,0,310,0,0,310,310,0,0,0,0,310
44,123,0,1,1,0,0,0,0,0,0,44,0,0,44,0,0,44
44,123,0,1,1,1,0,0,0,0,0,79,79,0,79,79,79,79
44,124,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
44,124,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
44,124,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
44,124,0,0,0,0,0,0,59,0,0,0,0,59,59,59,0,59
44,124,0,0,0,1,0,0,0,0,0,72,0,0,72,72,72,72
44,124,0,0,1,0,0,0,0,0,0,0,143,0,0,0,143,143
44,124,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
44,124,0,1,1,1,0,0,0,0,0,262,0,0,0,0,0,262
44,124,1,0,1,1,0,0,0,0,0,459,0,0,0,0,0,459
44,124,1,0,1,1,0,0,0,0,0,107,0,0,107,0,0,107
44,125,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
44,125,0,0,0,0,0,0,0,0,0,188,0,0,188,0,0,188
44,125,0,0,0,0,0,0,0,0,0,244,0,0,244,244,0,244
44,125,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
44,125,0,0,0,1,0,0,0,0,0,89,0,0,89,89,89,89
44,125,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,112
44,125,0,0,1,0,0,0,0,0,0,295,0,0,0,295,0,295
44,125,0,0,1,0,0,0,63,0,0,63,63,0,0,63,0,63
44,125,0,0,1,1,0,0,0,0,0,86,86,0,86,0,86,86
44,125,1,1,1,1,0,0,0,0,0,93,0,0,93,0,0,93
44,126,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
44,126,0,0,1,0,0,0,0,0,0,78,0,0,0,78,0,78
44,126,0,0,1,0,0,0,0,0,0,78,0,0,78,78,0,78
44,126,0,0,1,1,0,0,0,0,0,122,0,0,122,0,0,122
44,126,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
44,126,0,0,1,1,0,0,73,0,0,0,0,0,0,0,0,73
44,126,1,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
44,126,1,0,0,1,0,0,0,0,0,349,0,0,349,349,0,349
44,127,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
44,127,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,32
44,127,0,0,0,1,0,0,0,0,0,0,88,0,0,0,0,88
44,127,0,0,0,1,0,0,0,0,0,55,0,55,55,0,0,55
44,127,0,0,1,0,0,0,0,0,0,110,110,0,0,110,0,110
44,127,1,0,1,0,0,0,0,0,0,173,0,0,173,173,0,173
44,128,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
44,128,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
44,128,0,0,0,0,0,0,0,0,0,93,0,0,93,93,93,93
44,128,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
44,128,0,0,1,0,0,0,0,0,0,196,0,0,196,196,0,196
44,129,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
44,129,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
44,130,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,120
44,130,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
44,130,0,0,0,0,0,0,0,0,0,50,0,0,50,0,50,50
44,130,1,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
44,131,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
44,131,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,66
44,131,0,0,1,1,0,0,0,0,0,83,0,0,83,0,0,83
44,131,0,0,1,1,0,0,0,0,0,32,32,0,0,0,0,32
44,132,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
44,132,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
44,132,0,0,0,1,0,0,0,0,0,311,0,0,0,0,0,311
44,132,0,0,0,1,0,0,121,0,0,0,0,0,121,0,0,121
44,132,0,0,1,0,0,0,0,0,0,0,144,0,0,144,0,144
44,132,0,0,1,0,0,0,119,0,0,0,0,0,0,0,0,119
44,132,0,0,1,0,0,0,68,0,0,0,0,0,68,0,0,68
44,132,0,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
44,132,1,0,0,0,0,0,0,0,0,270,270,0,270,270,270,270
44,133,0,0,0,0,0,0,0,0,0,101,0,0,101,101,101,101
44,133,0,0,0,0,0,0,0,0,0,442,0,442,0,0,0,442
44,133,0,0,0,0,36,0,0,0,0,36,0,0,36,0,0,36
44,133,0,0,1,0,0,0,0,0,0,131,0,0,0,0,0,131
44,133,0,0,1,1,0,0,0,0,0,70,0,0,0,70,0,70
44,133,1,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
44,134,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
44,134,0,0,0,0,0,57,0,0,0,0,0,57,0,0,0,57
44,134,0,0,1,1,0,0,0,0,0,82,0,0,0,0,0,82
44,135,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
44,135,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
44,135,0,0,1,0,281,0,0,0,0,281,0,0,0,0,0,281
44,135,0,1,1,0,0,0,0,0,0,106,0,0,106,106,106,106
44,135,0,1,1,1,0,0,0,0,0,160,0,0,160,0,0,160
44,135,0,1,1,1,0,0,0,0,0,34,34,0,34,34,34,34
44,135,1,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
44,136,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
44,136,0,0,0,1,0,0,0,0,0,154,0,0,154,0,0,154
44,136,0,0,1,0,42,0,0,0,0,42,0,0,42,0,0,42
44,136,0,0,1,1,0,0,0,0,0,61,0,0,61,61,0,61
44,137,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
44,137,0,0,0,0,0,0,0,0,0,84,0,0,84,0,84,84
44,137,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
44,137,0,0,1,0,0,0,0,0,0,29,0,0,29,0,29,29
44,138,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
44,138,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
44,138,0,0,0,0,0,0,46,0,0,0,46,0,0,0,0,46
44,138,0,0,0,0,0,162,0,0,0,0,0,0,162,0,162,162
44,138,0,0,0,0,124,0,124,0,0,124,124,0,124,124,124,124
44,138,0,0,0,1,0,0,0,0,0,275,0,0,275,275,0,275
44,138,1,1,1,1,133,0,133,0,0,0,0,0,0,0,0,133
44,139,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
44,139,0,0,0,1,0,0,0,0,0,114,0,0,114,114,0,114
44,139,0,0,1,0,0,0,0,0,0,0,209,0,0,0,209,209
44,139,0,0,1,0,0,0,0,0,0,231,0,0,0,0,0,231
44,139,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
44,139,1,0,1,0,0,0,0,0,0,378,0,0,0,0,0,378
44,140,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
44,140,0,0,1,0,0,0,0,0,0,0,120,0,0,0,120,120
44,140,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
44,140,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
44,141,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,72
44,141,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
44,141,0,0,0,0,0,0,0,0,0,171,171,0,0,0,171,171
44,141,0,0,1,1,0,0,0,0,0,125,0,0,0,0,0,125
44,141,0,1,1,1,0,0,0,0,0,182,0,0,182,182,0,182
44,141,1,0,0,1,0,0,0,0,0,91,0,0,91,91,0,91
44,142,0,0,0,0,0,0,0,0,0,38,0,0,0,38,38,38
44,142,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
44,142,0,0,1,0,0,0,0,0,0,0,212,0,0,0,212,212
44,142,0,0,1,0,0,0,0,0,0,50,50,0,0,0,0,50
44,142,0,0,1,1,0,43,0,0,0,0,0,0,43,43,43,43
44,142,0,1,1,0,0,0,0,0,0,153,0,153,0,153,0,153
44,142,0,1,1,1,0,0,0,0,0,167,0,0,0,167,0,167
44,143,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
44,143,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
44,143,0,0,0,0,0,141,0,0,0,0,141,141,0,141,141,141
44,143,0,0,0,1,0,0,0,0,0,47,0,0,47,47,0,47
44,143,0,0,1,0,0,0,0,0,0,0,224,0,0,0,224,224
44,143,0,0,1,0,0,0,0,0,0,115,115,0,0,0,0,115
44,143,0,0,1,0,0,0,0,0,0,134,134,0,134,134,134,134
44,143,0,0,1,1,0,0,0,0,0,163,0,0,0,0,0,163
44,144,0,0,0,0,0,0,0,0,0,205,0,0,205,0,0,205
44,144,0,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
44,144,0,0,1,0,0,0,0,0,0,287,0,0,0,0,0,287
44,144,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
44,144,0,0,1,1,0,0,0,0,0,311,0,0,0,311,0,311
44,145,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
44,145,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
44,145,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
44,145,0,0,1,0,0,0,0,0,0,328,328,0,0,0,0,328
44,145,0,1,1,1,0,0,0,0,0,83,0,0,0,83,0,83
44,145,1,0,1,1,0,0,0,0,0,343,343,0,0,0,343,343
44,146,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
44,146,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
44,146,0,0,0,0,0,0,0,0,0,239,239,0,239,239,0,239
44,146,0,0,1,0,0,0,0,0,0,278,0,0,0,0,0,278
44,146,0,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
44,147,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
44,147,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
44,147,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
44,147,0,0,0,0,0,0,0,0,0,248,248,0,0,0,0,248
44,147,1,0,1,1,0,0,0,0,0,164,0,0,0,0,0,164
44,148,0,0,0,0,0,0,0,0,0,0,401,0,0,0,401,401
44,148,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
44,148,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
44,148,0,0,0,0,0,0,0,0,0,293,293,0,293,293,293,293
44,148,0,0,0,1,0,0,0,0,0,71,0,0,71,0,0,71
44,149,0,0,0,0,0,0,0,0,0,43,0,0,43,0,43,43
44,149,0,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
44,149,0,0,0,1,0,0,0,0,0,90,0,0,90,90,0,90
44,149,0,0,1,0,0,0,0,0,0,0,321,0,0,0,321,321
44,149,0,0,1,0,0,0,152,0,0,0,0,0,152,0,0,152
44,149,0,0,1,1,0,0,0,0,0,354,0,0,0,0,0,354
44,149,1,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
44,150,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
44,150,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
44,150,0,0,1,1,0,0,0,0,0,187,187,0,187,187,187,187
44,150,0,1,1,0,0,0,0,0,0,31,0,0,31,0,0,31
44,150,1,0,1,1,0,0,0,0,0,171,171,0,0,0,0,171
44,151,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
44,151,0,0,0,0,0,0,52,0,0,52,0,0,52,0,0,52
44,151,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
44,151,0,0,1,1,0,0,147,0,0,147,147,0,0,0,147,147
44,151,1,0,1,1,0,0,0,0,0,320,0,320,0,320,0,320
44,152,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
44,152,0,0,1,0,0,0,0,0,0,327,327,0,0,0,327,327
44,152,0,0,1,1,0,0,0,0,0,79,0,0,79,0,0,79
44,152,0,1,1,0,0,0,0,0,0,112,112,112,0,0,0,112
44,153,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
44,153,0,0,1,0,0,0,0,0,0,160,0,0,0,0,0,160
44,153,0,0,1,0,0,0,0,0,0,55,0,0,55,0,0,55
44,153,0,0,1,0,0,0,0,0,0,49,0,0,49,49,49,49
44,153,0,0,1,1,0,0,0,0,0,0,96,96,96,96,96,96
44,153,0,0,1,1,0,0,0,0,0,63,0,0,63,63,0,63
44,153,0,0,1,1,0,0,0,0,0,138,138,0,138,0,138,138
44,154,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
44,154,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
44,154,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
44,154,0,0,1,0,0,0,0,0,0,287,0,0,287,287,0,287
44,155,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
44,155,0,0,1,0,0,0,0,0,0,141,141,0,0,0,141,141
44,155,0,1,1,0,0,0,0,0,0,128,128,0,0,0,128,128
44,156,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
44,156,0,0,0,0,62,0,0,0,0,0,62,0,0,0,62,62
44,156,0,0,1,1,0,0,0,0,0,0,0,0,0,149,0,149
44,157,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
44,157,0,0,0,1,0,0,0,0,0,26,0,0,26,26,0,26
44,158,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
44,158,0,0,0,0,0,0,0,0,0,311,0,0,311,311,0,311
44,158,0,0,0,0,0,0,0,0,0,52,0,0,52,52,52,52
44,158,0,0,0,0,0,0,0,0,0,262,0,262,262,262,0,262
44,158,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,130
44,158,0,0,0,0,0,21,0,0,0,21,0,0,0,0,0,21
44,158,0,0,0,1,0,0,0,0,0,138,0,0,138,0,0,138
44,158,0,0,1,0,0,0,0,0,0,0,155,0,0,155,0,155
44,158,0,0,1,0,0,0,0,0,0,0,225,0,225,225,225,225
44,158,0,1,1,0,0,0,0,0,0,147,0,0,0,147,0,147
44,158,0,1,1,1,0,0,0,0,0,119,0,0,119,119,0,119
44,158,0,1,1,1,141,0,141,0,0,141,141,0,0,141,0,141
44,158,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
44,159,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
44,159,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
44,159,0,0,0,0,0,143,0,0,0,0,0,0,143,143,143,143
44,159,0,0,1,0,0,0,0,0,0,0,61,0,0,0,0,61
44,159,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
44,159,0,0,1,0,0,247,0,0,0,0,0,0,0,0,247,247
44,159,0,1,1,1,0,0,182,0,0,0,0,0,182,0,182,182
44,160,0,0,0,0,0,0,0,0,0,103,0,0,103,0,103,103
44,160,0,0,0,0,64,0,64,0,0,0,0,0,0,0,0,64
44,160,0,1,1,1,0,0,0,0,0,108,0,0,0,108,0,108
44,161,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
44,161,0,0,0,0,0,0,0,0,0,73,73,0,73,0,0,73
44,161,0,0,1,1,0,0,0,0,0,70,0,0,0,70,0,70
44,161,0,1,1,0,0,0,0,0,0,0,219,0,0,0,219,219
44,162,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
44,162,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
44,162,0,0,0,1,0,0,0,0,0,59,0,0,59,0,0,59
44,162,0,0,1,0,0,0,93,0,0,93,93,0,0,0,0,93
