puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5107300,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,0,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
5107300,0,0,0,1,1,0,0,42,0,0,0,0,0,0,0,0,42
5107300,0,0,0,1,1,54,0,0,0,0,54,54,54,0,0,0,54
5107300,1,0,0,1,0,0,0,0,0,0,101,0,0,101,101,0,101
5107300,2,1,0,1,1,0,0,11,0,0,0,0,0,0,11,0,11
5107300,3,1,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
5107300,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,5,0,0,0,0,0,0,0,0,0,82,82,0,0,82,0,82
5107300,5,0,0,1,0,0,0,90,0,0,0,0,0,90,90,0,90
5107300,5,0,0,1,1,0,0,0,0,0,107,0,0,0,107,0,107
5107300,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,9,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
5107300,10,0,0,0,0,0,0,6,0,0,0,0,0,6,6,0,6
5107300,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,11,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
5107300,11,0,0,1,0,0,0,0,0,0,192,0,0,192,192,0,192
5107300,11,0,0,1,1,0,0,0,0,0,273,0,0,0,273,0,273
5107300,12,0,0,1,1,0,0,37,0,0,0,0,0,37,0,0,37
5107300,13,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
5107300,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,14,0,0,1,0,0,0,0,0,0,93,0,0,0,93,0,93
5107300,14,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
5107300,16,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
5107300,18,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
5107300,18,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
5107300,18,0,0,0,0,0,0,0,0,0,108,0,108,0,108,0,108
5107300,18,0,0,1,0,0,0,55,0,0,0,0,0,0,0,0,55
5107300,21,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
5107300,21,0,0,1,1,0,0,51,0,0,0,0,0,51,0,0,51
5107300,23,0,0,1,1,0,0,0,0,0,71,71,0,0,71,71,71
5107300,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,25,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
5107300,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,28,0,0,1,1,0,0,40,0,0,0,0,0,0,40,0,40
5107300,29,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,304
5107300,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,32,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
5107300,32,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
5107300,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,37,0,1,1,1,0,0,95,0,0,0,0,95,95,95,0,95
5107300,38,0,0,1,1,0,0,26,0,0,0,0,0,26,26,0,26
5107300,39,0,0,1,0,0,0,85,0,0,0,0,85,0,85,0,85
5107300,40,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,41,1,0,1,1,0,0,105,0,0,105,0,0,105,0,0,105
5107300,42,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,44,0,0,1,0,0,0,55,0,0,55,0,0,0,0,0,55
5107300,44,0,0,1,1,0,0,0,0,0,26,26,0,0,0,26,26
5107300,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,46,0,0,1,0,8,0,0,0,0,8,0,0,0,8,0,8
5107300,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,48,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
5107300,49,0,1,0,1,0,0,114,0,0,114,114,0,0,0,0,114
5107300,50,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
5107300,53,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
5107300,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,55,0,0,1,1,0,0,0,0,0,27,0,0,0,0,0,27
5107300,55,0,0,1,1,0,0,57,0,0,0,0,0,57,0,0,57
5107300,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,58,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
5107300,58,0,0,1,1,302,0,0,0,0,302,0,0,302,302,0,302
5107300,59,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
5107300,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,61,0,0,1,1,0,0,0,0,0,20,0,0,20,0,0,20
5107300,62,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
5107300,63,0,0,1,0,0,0,0,0,0,154,0,154,0,0,0,154
5107300,63,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
5107300,65,0,0,1,0,0,0,89,0,0,89,0,89,0,89,0,89
5107300,66,0,0,1,1,0,0,35,0,0,0,35,0,35,0,0,35
5107300,67,0,0,1,1,0,0,74,0,0,0,0,0,0,74,0,74
5107300,68,0,1,1,0,0,0,0,0,0,69,0,0,0,0,0,69
5107300,68,0,1,1,0,0,0,284,0,0,0,0,0,0,284,0,284
5107300,68,0,1,1,1,0,0,66,0,0,0,0,0,0,66,0,66
5107300,69,0,0,0,1,0,0,8,0,0,0,0,0,8,8,0,8
5107300,69,0,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
5107300,70,0,0,1,0,0,0,0,0,0,0,164,0,0,164,164,164
5107300,70,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
5107300,70,0,0,1,1,0,0,57,0,0,0,0,0,0,0,0,57
5107300,70,0,1,0,0,0,0,0,0,0,99,0,0,99,0,0,99
5107300,71,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
5107300,72,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
5107300,72,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
5107300,72,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,73,0,1,0,1,0,0,0,0,0,123,0,0,123,123,0,123
5107300,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,75,0,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
5107300,75,0,0,1,1,0,0,12,0,0,0,0,0,12,0,0,12
5107300,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,76,0,0,1,1,0,0,0,0,0,145,145,0,145,145,0,145
5107300,76,0,1,1,1,38,0,38,0,0,0,0,0,38,38,0,38
5107300,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,77,0,1,1,1,0,0,0,0,0,22,0,0,22,0,0,22
5107300,78,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
5107300,78,0,0,1,0,0,0,0,0,0,0,85,0,0,85,85,85
5107300,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,80,0,0,0,0,0,0,19,0,0,19,0,0,19,0,0,19
5107300,81,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,193
5107300,81,0,0,1,1,43,0,43,0,0,0,0,0,0,43,0,43
5107300,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,82,0,0,1,1,0,0,67,0,0,0,0,0,0,0,0,67
5107300,82,0,0,1,1,0,0,78,0,0,0,0,0,78,78,0,78
5107300,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,83,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
5107300,85,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
5107300,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,85,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,26
5107300,85,0,0,0,0,0,0,9,0,0,0,0,0,9,9,0,9
5107300,87,0,0,0,1,0,0,0,0,0,21,0,0,0,21,0,21
5107300,87,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,87,1,0,1,1,0,0,172,0,0,172,0,0,0,172,0,172
5107300,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,88,0,0,1,0,0,0,0,0,0,165,165,0,0,0,165,165
5107300,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,89,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
5107300,89,1,0,0,1,0,0,45,0,0,0,0,0,45,45,0,45
5107300,90,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5107300,90,0,0,1,1,0,0,107,0,0,0,0,0,0,0,0,107
5107300,91,0,0,0,0,0,0,99,0,0,0,0,0,99,99,0,99
5107300,91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,92,0,0,0,0,0,0,0,0,0,27,0,0,0,27,0,27
5107300,92,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
5107300,92,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
5107300,92,0,0,0,0,0,0,101,0,0,0,0,0,101,101,0,101
5107300,92,0,0,1,1,0,0,74,0,0,74,0,0,0,0,0,74
5107300,93,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
5107300,93,0,0,0,0,0,0,0,0,0,265,0,265,265,265,0,265
5107300,93,0,0,1,0,0,0,0,0,0,285,0,0,0,285,0,285
5107300,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,93,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,94,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
5107300,94,0,0,1,0,0,0,71,0,0,0,0,0,71,0,0,71
5107300,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,96,0,0,0,1,0,0,0,0,0,80,0,0,80,80,0,80
5107300,96,0,0,1,1,0,0,77,0,0,0,0,0,77,77,0,77
5107300,97,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32
5107300,97,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
5107300,97,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0,15
5107300,99,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,151
5107300,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,102,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
5107300,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,102,0,0,1,1,0,0,0,0,0,0,264,0,0,0,264,264
5107300,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,103,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
5107300,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,104,0,0,0,1,0,0,64,0,0,0,0,0,64,64,0,64
5107300,104,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
5107300,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,104,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0,17
5107300,105,0,0,1,0,0,155,0,0,0,0,0,0,155,0,0,155
5107300,105,0,1,0,0,0,0,0,0,0,38,0,0,0,38,0,38
5107300,106,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5107300,106,0,0,1,0,270,0,0,0,0,270,0,0,0,0,0,270
5107300,107,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
5107300,107,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
5107300,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,107,0,0,1,0,0,0,0,0,0,124,124,0,124,0,0,124
5107300,108,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
5107300,108,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
5107300,108,0,0,1,0,0,0,91,0,0,91,91,0,0,0,0,91
5107300,108,0,0,1,1,0,0,214,0,0,0,0,0,0,0,0,214
5107300,109,0,0,0,1,50,0,0,0,0,0,0,0,50,50,0,50
5107300,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,111,0,0,0,1,0,0,0,0,0,214,0,0,214,214,0,214
5107300,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,112,0,0,1,1,0,0,125,0,0,0,0,0,0,125,0,125
5107300,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,113,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
5107300,113,0,0,0,1,0,0,145,0,0,0,0,0,0,0,0,145
5107300,114,0,0,0,0,0,0,0,0,0,51,0,51,0,0,0,51
5107300,114,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
5107300,114,0,0,1,0,0,0,143,0,0,0,0,143,0,0,0,143
5107300,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,117,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5107300,117,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
5107300,117,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
5107300,118,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
5107300,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,119,0,1,1,1,7,0,0,0,0,7,0,0,0,7,0,7
5107300,120,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
5107300,121,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
5107300,121,0,0,0,0,0,0,30,0,0,0,0,30,30,0,0,30
5107300,122,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
5107300,123,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14
5107300,123,0,0,0,0,0,0,41,0,0,0,0,0,41,41,0,41
5107300,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,124,0,0,0,0,0,0,104,0,0,0,0,0,104,0,0,104
5107300,124,0,0,0,0,0,0,118,0,0,0,0,0,118,118,0,118
5107300,124,0,0,1,0,0,0,0,0,0,24,24,0,0,0,24,24
5107300,124,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,49
5107300,124,0,0,1,1,0,0,18,0,0,18,0,0,0,0,0,18
5107300,125,0,0,1,0,0,0,0,0,0,61,0,61,61,61,0,61
5107300,125,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
5107300,125,0,1,1,1,0,0,61,0,0,0,0,0,61,61,0,61
5107300,126,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5107300,126,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
5107300,126,0,0,0,0,0,0,0,0,0,106,0,106,106,0,0,106
5107300,126,0,0,0,0,0,0,182,0,0,0,0,182,182,182,0,182
5107300,128,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
5107300,128,0,0,1,0,0,0,0,0,0,84,0,0,84,84,0,84
5107300,128,0,0,1,1,0,0,197,0,0,197,0,0,0,197,0,197
5107300,129,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
5107300,129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,132,0,0,1,1,0,0,0,0,0,132,0,0,132,132,0,132
5107300,132,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,133,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
5107300,133,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
5107300,133,0,0,0,1,0,0,0,0,0,71,0,0,0,0,0,71
5107300,133,0,0,1,0,0,0,68,0,0,0,0,0,0,0,0,68
5107300,133,0,0,1,1,0,0,0,0,0,183,0,0,0,0,0,183
5107300,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,137,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
5107300,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,138,0,0,1,0,0,0,0,0,0,141,0,0,141,0,0,141
5107300,138,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,140,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
5107300,140,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
5107300,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,140,0,0,1,0,0,0,0,0,0,247,0,0,247,0,0,247
5107300,140,0,0,1,0,0,0,181,0,0,0,0,0,181,0,0,181
5107300,140,0,0,1,0,184,0,0,0,0,184,0,0,0,0,0,184
5107300,142,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
5107300,143,0,0,0,0,0,0,0,0,0,237,237,0,0,237,237,237
5107300,143,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
5107300,144,0,0,1,0,0,0,11,0,0,0,0,0,11,11,0,11
5107300,144,0,0,1,1,0,0,0,0,0,136,0,0,0,136,0,136
5107300,144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,144,0,1,1,0,103,0,103,0,0,103,0,103,103,103,0,103
5107300,145,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
5107300,145,0,0,0,0,0,0,119,0,0,0,0,0,0,119,0,119
5107300,145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,145,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
5107300,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,147,0,0,0,0,0,0,0,0,0,335,0,0,335,335,0,335
5107300,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,148,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
5107300,148,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
5107300,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,148,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
5107300,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,149,0,0,0,0,0,0,29,0,0,0,0,29,29,29,0,29
5107300,150,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
5107300,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,150,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
5107300,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,152,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
5107300,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,152,0,0,1,0,0,0,53,0,0,0,0,0,0,0,0,53
5107300,152,0,0,1,1,0,0,66,0,0,0,0,0,0,0,0,66
5107300,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,153,0,1,1,1,0,0,83,0,0,0,0,0,83,83,83,83
5107300,154,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
5107300,154,0,0,0,0,0,0,0,0,0,203,0,203,0,0,0,203
5107300,154,0,0,0,0,0,0,249,0,0,0,0,0,249,0,0,249
5107300,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,157,0,0,1,1,0,0,0,0,0,137,137,137,137,137,0,137
5107300,158,0,0,0,0,0,0,0,0,0,125,125,0,0,0,125,125
5107300,159,0,0,0,0,0,0,81,0,0,0,0,81,81,81,0,81
5107300,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,160,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
5107300,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,160,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
5107300,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,162,0,0,0,0,0,0,0,0,0,132,0,0,0,132,0,132
5107300,163,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
5107300,163,0,0,1,1,0,0,0,0,0,58,0,58,0,58,0,58
5107300,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,165,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
5107300,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,167,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
5107300,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,168,0,0,1,1,0,0,189,0,0,0,0,0,0,0,0,189
5107300,170,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
5107300,170,0,0,0,0,0,0,0,0,0,30,30,0,0,0,30,30
5107300,170,0,0,0,0,0,0,82,0,0,0,0,82,82,0,0,82
5107300,171,0,0,1,0,0,0,0,0,0,66,66,0,0,0,66,66
5107300,171,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,172,0,0,0,0,0,0,793,0,0,0,0,0,793,0,0,793
5107300,174,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
5107300,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,174,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,175,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
5107300,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,177,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,148
5107300,177,0,0,0,0,0,0,19,0,0,0,0,0,19,19,0,19
5107300,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,178,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,178,0,0,1,1,29,0,29,0,0,29,0,0,0,0,0,29
5107300,179,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
5107300,179,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
5107300,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,180,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,57
5107300,180,0,1,0,0,0,0,55,0,0,0,0,0,55,55,0,55
5107300,182,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
5107300,182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,182,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5107300,183,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
5107300,183,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
5107300,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,183,0,0,0,0,0,0,0,0,0,112,112,0,0,0,112,112
5107300,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,183,0,0,1,1,0,0,0,0,0,142,0,0,142,142,0,142
5107300,184,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,186,0,0,1,0,0,0,0,0,0,163,0,0,163,163,0,163
5107300,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,187,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
5107300,187,0,0,0,0,0,0,0,0,0,162,0,162,162,0,0,162
5107300,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,187,0,0,1,1,0,0,29,0,0,0,0,0,29,29,0,29
5107300,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,188,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
5107300,189,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,21
5107300,189,0,0,1,0,0,0,0,0,0,165,0,165,0,165,0,165
5107300,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,191,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5107300,191,0,0,0,0,0,0,0,0,0,178,0,0,178,178,0,178
5107300,193,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,185
5107300,193,0,0,0,0,0,0,92,0,0,92,0,0,92,92,0,92
5107300,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,193,0,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
5107300,194,0,0,0,1,0,0,0,0,0,71,0,0,71,71,0,71
5107300,195,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5107300,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,195,0,0,0,1,0,0,0,0,0,32,0,0,32,32,0,32
5107300,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107300,196,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
5107300,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
