metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,97,0,0,1,0,0,95,0,0,0,0,0,0,95,95,95,95
99999,97,0,0,1,0,58,0,0,0,0,58,58,0,0,0,58,58
99999,97,0,0,1,1,0,0,0,0,0,102,102,0,0,102,102,102
99999,97,0,0,1,1,0,0,58,0,0,58,0,0,0,0,0,58
99999,97,0,0,1,1,0,517,517,0,0,517,0,0,517,517,0,517
99999,97,0,0,1,1,71,0,0,0,0,71,0,0,71,71,0,71
99999,97,1,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
99999,98,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
99999,98,0,0,0,0,0,0,66,0,0,0,0,0,66,66,66,66
99999,98,0,0,0,1,0,0,0,0,0,46,0,0,46,46,0,46
99999,98,0,0,1,0,0,0,0,0,0,0,57,0,0,0,0,57
99999,98,0,0,1,0,0,0,0,0,0,396,0,0,0,396,0,396
99999,98,0,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,98,0,0,1,1,0,0,0,0,0,56,0,56,0,0,0,56
99999,98,0,0,1,1,12,0,0,0,0,0,0,12,12,0,0,12
99999,98,0,1,1,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,98,0,1,1,1,0,0,0,0,0,94,0,0,94,94,0,94
99999,99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,99,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,99,0,0,0,1,0,0,0,0,0,0,162,0,162,0,0,162
99999,99,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,43
99999,99,0,0,0,1,0,50,0,0,0,0,0,0,50,50,0,50
99999,99,0,0,1,0,0,0,0,0,0,44,44,0,44,44,44,44
99999,99,0,0,1,1,0,0,0,0,0,0,149,0,0,149,149,149
99999,99,0,0,1,1,0,0,53,0,0,53,0,0,53,0,0,53
99999,99,0,1,1,0,0,70,0,0,0,0,0,70,70,70,0,70
99999,99,0,1,1,0,46,0,0,0,0,46,46,0,46,46,0,46
99999,99,0,1,1,1,0,0,57,0,0,0,0,0,0,57,0,57
99999,99,1,0,0,1,0,68,0,0,0,68,68,0,68,68,0,68
99999,100,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,208
99999,100,0,0,0,0,0,0,0,0,0,291,0,0,0,0,291,291
99999,100,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,100,0,0,0,1,0,0,0,0,0,157,157,0,0,0,157,157
99999,100,0,0,1,0,0,0,161,0,0,161,0,0,161,0,0,161
99999,100,0,0,1,0,10,0,0,0,0,0,0,0,0,10,0,10
99999,100,0,0,1,1,0,0,0,0,0,0,148,0,0,0,0,148
99999,100,0,0,1,1,0,0,0,0,0,0,193,0,0,0,193,193
99999,100,0,0,1,1,0,0,0,0,0,330,330,0,0,0,0,330
99999,100,0,0,1,1,0,0,72,0,0,0,0,0,0,72,0,72
99999,100,0,0,1,1,0,115,0,0,0,0,0,0,0,0,0,115
99999,100,0,1,1,1,0,0,0,0,0,75,0,0,75,75,75,75
99999,100,1,0,1,1,0,0,55,0,0,0,0,0,55,55,0,55
99999,101,0,0,0,0,0,0,0,0,0,0,186,0,186,0,186,186
99999,101,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
99999,101,0,0,0,0,0,0,0,0,0,99,99,0,99,0,0,99
99999,101,0,0,0,1,0,0,0,0,0,66,0,0,66,0,0,66
99999,101,0,0,1,0,0,0,0,0,0,0,214,0,0,214,214,214
99999,101,0,0,1,1,0,0,0,0,0,0,142,0,0,0,0,142
99999,101,0,0,1,1,0,0,0,0,0,128,128,0,0,0,128,128
99999,101,0,0,1,1,0,0,146,0,0,0,0,0,146,146,0,146
99999,101,0,0,1,1,99,0,0,0,0,99,0,0,99,0,0,99
99999,101,0,1,1,1,0,0,36,0,0,36,36,0,36,36,36,36
99999,101,1,0,0,1,0,0,266,0,0,266,0,0,0,0,0,266
99999,101,1,0,1,1,0,0,0,0,0,189,189,0,189,189,189,189
99999,102,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
99999,102,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,102,0,0,0,0,0,0,0,0,0,69,69,0,69,69,0,69
99999,102,0,0,0,0,0,102,0,0,0,0,0,0,102,102,102,102
99999,102,0,0,0,0,0,53,0,0,0,53,0,53,53,53,53,53
99999,102,0,0,0,1,0,0,0,0,0,0,0,0,0,67,0,67
99999,102,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,102,0,0,1,0,0,72,0,0,0,0,0,0,72,72,0,72
99999,102,0,0,1,1,0,0,0,0,0,0,51,0,51,0,51,51
99999,102,0,0,1,1,0,0,0,0,0,80,80,0,80,80,0,80
99999,102,0,0,1,1,0,0,63,0,0,63,0,0,63,63,0,63
99999,102,0,1,1,0,28,0,0,0,0,0,0,0,28,28,0,28
99999,102,0,1,1,1,0,0,0,0,0,27,27,27,27,27,0,27
99999,102,1,0,0,0,0,0,28,0,0,0,0,0,28,0,0,28
99999,103,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
99999,103,0,0,0,0,0,0,0,0,0,275,0,0,0,0,275,275
99999,103,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
99999,103,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
99999,103,0,0,0,0,0,0,0,0,0,147,0,147,147,147,0,147
99999,103,0,0,0,0,0,0,0,0,0,93,93,0,0,0,93,93
99999,103,0,0,0,0,0,0,0,0,313,313,0,0,0,0,0,313
99999,103,0,0,0,0,0,98,0,98,98,98,98,0,0,98,0,98
99999,103,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
99999,103,0,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
99999,103,0,0,1,0,57,0,0,0,0,57,57,57,0,57,57,57
99999,103,0,0,1,1,0,0,0,0,0,30,0,0,0,0,0,30
99999,103,0,1,1,0,0,0,0,0,0,75,0,0,0,75,0,75
99999,103,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,103,1,0,0,0,43,43,43,0,0,0,43,0,0,0,0,43
99999,104,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,245
99999,104,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
99999,104,0,0,0,0,0,0,0,0,0,145,0,145,145,145,0,145
99999,104,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
99999,104,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
99999,104,0,0,1,0,0,0,0,0,0,55,55,55,55,55,55,55
99999,104,0,0,1,0,0,88,0,0,0,0,0,0,88,0,88,88
99999,104,0,0,1,1,0,0,0,0,0,165,0,0,165,165,0,165
99999,104,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,7
99999,104,0,1,1,0,0,0,77,0,0,0,0,0,77,77,0,77
99999,104,0,1,1,0,0,0,64,0,0,64,0,0,0,0,0,64
99999,104,0,1,1,1,0,0,0,0,0,36,0,0,36,36,0,36
99999,104,1,0,1,1,0,0,0,0,0,176,0,0,0,0,0,176
99999,105,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
99999,105,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,105,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
99999,105,0,0,0,0,0,0,198,0,0,0,0,0,198,198,0,198
99999,105,0,0,0,0,75,75,75,0,0,75,75,0,75,75,75,75
99999,105,0,0,0,1,0,0,0,0,0,78,0,0,78,0,0,78
99999,105,0,0,1,0,0,0,0,0,0,0,55,0,0,0,55,55
99999,105,0,0,1,0,0,0,0,0,0,87,0,0,0,87,0,87
99999,105,0,0,1,0,0,0,0,0,0,133,0,0,133,133,0,133
99999,105,0,0,1,0,0,0,0,0,0,43,0,43,43,43,0,43
99999,105,0,0,1,1,0,0,0,0,0,155,155,0,0,0,0,155
99999,105,0,0,1,1,0,71,0,0,0,71,0,0,71,0,71,71
99999,105,0,0,1,1,39,0,39,0,0,0,0,0,39,39,0,39
99999,105,0,1,1,1,0,0,0,0,0,0,26,0,26,0,0,26
99999,105,1,0,1,1,0,0,0,0,0,74,0,74,0,74,0,74
99999,105,1,0,1,1,0,0,0,0,0,41,41,0,0,0,0,41
99999,106,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90
99999,106,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
99999,106,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
99999,106,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
99999,106,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
99999,106,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
99999,106,0,0,0,0,0,0,0,0,0,51,51,0,0,0,51,51
99999,106,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,5
99999,106,0,0,0,1,0,0,0,0,0,71,0,0,0,71,0,71
99999,106,0,0,0,1,0,0,0,0,0,114,0,0,114,0,0,114
99999,106,0,0,1,0,0,0,0,0,0,0,30,0,0,0,30,30
99999,106,0,0,1,0,0,0,0,0,0,55,0,55,0,0,0,55
99999,106,0,0,1,0,0,0,0,0,0,59,0,59,59,59,0,59
99999,106,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
99999,106,0,0,1,0,0,0,0,0,0,282,282,0,282,282,282,282
99999,106,0,0,1,1,0,0,0,0,0,441,0,0,0,441,0,441
99999,106,0,0,1,1,0,0,0,0,0,69,69,0,0,0,0,69
99999,106,0,1,1,1,0,0,0,0,0,68,68,0,68,68,0,68
99999,106,0,1,1,1,129,0,0,0,0,129,0,0,0,129,0,129
99999,106,1,0,1,1,0,0,0,0,0,0,155,0,0,0,0,155
99999,106,1,1,1,0,54,0,0,0,0,54,0,0,54,54,0,54
99999,107,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,297
99999,107,0,0,0,0,0,0,0,0,0,84,0,0,0,84,84,84
99999,107,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
99999,107,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,107,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
99999,107,0,0,0,0,0,0,0,0,0,129,129,0,0,0,0,129
99999,107,0,0,0,0,0,0,0,0,0,136,136,0,0,136,136,136
99999,107,0,0,0,0,0,49,0,0,0,0,0,0,0,0,49,49
99999,107,0,0,0,0,64,0,0,0,0,0,64,0,0,0,0,64
99999,107,0,0,0,1,0,0,62,0,0,0,0,0,62,62,0,62
99999,107,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,73
99999,107,0,0,1,1,0,0,0,0,0,65,0,0,0,0,0,65
99999,107,0,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
99999,107,0,0,1,1,8,0,0,0,0,8,0,0,0,0,0,8
99999,107,1,0,1,1,0,0,0,0,0,0,34,0,0,0,34,34
99999,107,1,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
99999,108,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
99999,108,0,0,0,0,0,0,0,0,0,175,0,0,0,175,0,175
99999,108,0,0,0,0,0,0,0,0,0,208,0,0,208,208,208,208
99999,108,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
99999,108,0,0,0,0,0,0,0,0,0,165,0,165,165,165,0,165
99999,108,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,64
99999,108,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,170
99999,108,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,369
99999,108,0,0,0,0,0,0,231,0,0,0,0,0,231,231,0,231
99999,108,0,0,0,1,0,0,0,0,0,57,57,0,57,57,0,57
99999,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,199
99999,108,0,0,1,0,0,0,0,0,0,0,158,0,0,0,158,158
99999,108,0,0,1,0,0,0,0,0,0,151,151,0,0,0,0,151
99999,108,0,0,1,0,0,45,0,0,0,0,0,0,45,0,45,45
99999,108,0,0,1,0,0,69,0,0,0,69,0,0,0,0,0,69
99999,108,0,0,1,1,0,0,0,0,0,0,102,102,0,102,102,102
99999,108,0,0,1,1,0,0,0,0,0,81,0,0,0,0,0,81
99999,108,0,0,1,1,0,0,0,0,0,70,0,0,0,70,0,70
99999,108,0,0,1,1,0,0,0,0,0,164,164,0,0,0,164,164
99999,108,0,1,1,1,0,0,58,0,0,58,0,0,0,58,0,58
99999,108,1,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
99999,108,1,0,1,0,0,0,0,0,0,76,76,0,0,76,76,76
99999,108,1,1,1,1,0,0,27,0,0,0,0,0,0,27,0,27
99999,109,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,109,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,109,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,109,0,0,0,0,0,0,69,0,0,69,0,0,0,0,0,69
99999,109,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,57
99999,109,0,0,0,0,0,88,0,0,0,0,88,88,88,88,0,88
99999,109,0,0,0,0,0,86,0,0,0,86,0,86,0,86,0,86
99999,109,0,0,0,0,5,0,0,0,0,0,0,5,5,5,0,5
99999,109,0,0,0,0,105,0,0,0,0,0,105,0,0,0,105,105
99999,109,0,0,0,1,0,0,0,0,0,74,74,0,74,74,74,74
99999,109,0,0,0,1,0,0,238,0,0,0,0,0,238,238,0,238
99999,109,0,0,1,0,0,0,0,0,0,0,109,0,0,0,109,109
99999,109,0,0,1,0,0,0,0,0,0,0,66,0,0,66,0,66
99999,109,0,0,1,0,0,0,52,0,0,52,52,52,52,0,52,52
99999,109,0,0,1,0,0,112,0,0,0,0,0,0,112,0,112,112
99999,109,0,0,1,1,0,0,0,0,0,72,0,72,0,72,0,72
99999,109,0,0,1,1,0,0,0,0,0,47,0,47,47,47,0,47
99999,109,0,0,1,1,0,136,136,0,0,136,0,0,0,0,0,136
99999,109,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,18
99999,109,0,1,1,0,0,0,0,0,0,108,108,108,0,108,108,108
99999,110,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
99999,110,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
99999,110,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,110,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,73
99999,110,0,0,0,0,0,0,0,0,0,47,47,0,0,0,47,47
99999,110,0,0,0,0,0,0,0,0,0,53,53,0,0,53,0,53
99999,110,0,0,0,0,0,59,0,0,0,0,0,0,0,59,59,59
99999,110,0,0,0,0,0,209,209,209,0,0,0,0,0,0,0,209
99999,110,0,0,0,0,9,0,0,0,0,0,0,9,9,9,9,9
99999,110,0,0,1,0,0,0,0,0,0,0,114,0,0,0,0,114
99999,110,0,0,1,0,0,0,0,0,0,139,139,0,139,139,139,139
99999,110,0,0,1,0,0,78,0,0,0,0,0,0,0,0,78,78
99999,110,0,0,1,0,145,0,0,0,0,0,0,0,145,145,0,145
99999,110,0,0,1,1,0,0,0,0,0,77,0,0,77,0,0,77
99999,110,0,0,1,1,0,0,0,0,0,131,0,0,131,131,0,131
99999,110,0,0,1,1,0,0,86,0,0,0,0,86,86,86,0,86
99999,110,0,0,1,1,0,148,148,0,0,0,0,0,0,0,0,148
99999,110,0,1,1,0,0,0,101,0,0,0,0,0,0,101,0,101
99999,110,1,0,1,1,0,0,0,0,0,0,100,0,0,0,100,100
99999,111,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,462
99999,111,0,0,0,0,0,0,0,0,0,0,249,0,249,0,0,249
99999,111,0,0,0,0,0,0,0,0,0,0,138,0,138,0,138,138
99999,111,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
99999,111,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,111,0,0,0,0,0,0,0,0,0,153,0,0,153,153,0,153
99999,111,0,0,0,0,0,0,0,0,0,171,0,0,171,171,171,171
99999,111,0,0,0,0,0,0,0,0,0,228,0,228,228,228,0,228
99999,111,0,0,0,0,0,0,0,0,0,371,371,0,0,0,371,371
99999,111,0,0,0,0,0,0,151,0,0,0,151,151,151,151,0,151
99999,111,0,0,0,0,0,52,0,0,0,0,0,0,0,0,52,52
99999,111,0,0,0,0,43,0,0,0,0,43,0,0,0,0,0,43
99999,111,0,0,0,0,53,0,0,0,0,53,53,0,0,0,0,53
99999,111,0,0,0,1,0,0,49,0,0,0,0,49,49,49,0,49
99999,111,0,0,0,1,0,0,77,0,77,0,0,0,0,0,0,77
99999,111,0,0,1,0,0,0,0,0,0,425,0,0,0,0,0,425
99999,111,0,0,1,0,0,0,0,0,0,258,0,0,258,0,0,258
99999,111,0,0,1,0,0,0,80,0,0,0,0,0,0,0,0,80
99999,111,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,38
99999,111,0,0,1,0,62,0,0,0,0,62,62,0,62,62,62,62
99999,111,0,0,1,1,0,0,0,0,0,75,75,0,0,75,75,75
99999,111,0,0,1,1,0,0,307,0,0,307,0,0,0,307,0,307
99999,111,0,0,1,1,0,248,0,0,0,248,248,0,0,0,0,248
99999,111,0,0,1,1,82,82,82,0,0,82,82,82,0,82,0,82
99999,111,0,1,1,0,0,0,0,0,0,0,116,0,0,116,116,116
99999,111,0,1,1,1,0,0,109,0,0,0,0,0,0,0,0,109
99999,112,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
99999,112,0,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
99999,112,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
99999,112,0,0,0,0,0,0,0,0,0,73,73,0,73,0,73,73
99999,112,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,92
99999,112,0,0,0,0,0,91,0,0,0,0,0,0,0,0,91,91
99999,112,0,0,0,0,0,447,0,0,0,0,0,0,447,0,0,447
99999,112,0,0,0,0,65,0,0,0,0,65,65,65,65,0,0,65
99999,112,0,0,1,0,0,0,0,0,0,0,231,0,0,0,231,231
99999,112,0,0,1,0,0,0,0,0,0,146,0,0,146,0,0,146
99999,112,0,0,1,0,0,48,0,0,0,0,0,0,0,48,48,48
99999,112,0,0,1,1,0,0,0,0,0,86,0,0,86,0,0,86
99999,112,0,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
99999,112,0,0,1,1,0,0,0,0,0,61,61,0,61,0,0,61
99999,112,0,0,1,1,0,0,159,0,0,159,0,0,159,159,0,159
99999,112,0,0,1,1,73,0,0,0,0,73,73,0,73,0,73,73
99999,112,0,1,1,1,0,0,0,0,0,110,110,0,110,110,110,110
99999,112,1,0,0,1,0,0,0,0,0,106,0,0,106,0,0,106
99999,113,0,0,0,0,0,0,0,0,0,0,148,0,148,0,148,148
99999,113,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
99999,113,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
99999,113,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
99999,113,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,130
99999,113,0,0,0,0,0,63,0,0,0,0,0,63,63,0,0,63
99999,113,0,0,0,0,0,58,0,0,0,58,0,0,0,58,0,58
99999,113,0,0,0,0,0,62,0,0,62,62,62,0,0,62,62,62
99999,113,0,0,1,0,0,0,0,0,0,14,0,0,0,14,0,14
99999,113,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
99999,113,0,0,1,0,0,0,130,0,0,0,0,0,0,0,0,130
99999,113,0,0,1,1,0,0,0,0,0,0,140,0,0,0,0,140
99999,113,0,0,1,1,0,0,0,0,0,0,179,0,0,0,179,179
99999,113,0,0,1,1,0,0,0,0,0,71,0,0,0,71,0,71
99999,113,0,0,1,1,0,0,0,0,0,171,0,0,0,171,171,171
99999,113,0,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,113,0,0,1,1,0,0,0,0,0,116,116,0,0,0,0,116
99999,113,0,1,1,0,0,0,0,0,0,60,0,60,0,60,0,60
99999,114,0,0,0,0,0,0,0,0,0,0,128,0,0,128,128,128
99999,114,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
99999,114,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
99999,114,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
99999,114,0,0,0,0,0,48,0,0,0,48,0,0,48,0,0,48
99999,114,0,0,0,0,0,117,117,117,0,0,0,0,0,0,0,117
99999,114,0,0,0,0,47,0,0,0,0,0,47,0,0,0,47,47
99999,114,0,0,0,0,79,0,0,0,0,0,79,0,79,0,79,79
99999,114,0,0,0,0,258,0,0,0,0,258,0,0,0,258,258,258
99999,114,0,0,0,1,0,0,0,0,74,0,0,0,0,0,74,74
99999,114,0,0,1,0,0,0,0,0,0,0,216,0,0,0,216,216
99999,114,0,0,1,0,0,0,0,0,0,0,49,49,49,49,49,49
99999,114,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,114,0,0,1,0,0,0,0,0,0,96,96,0,0,0,0,96
99999,114,0,0,1,0,0,137,0,0,0,0,0,0,0,0,0,137
99999,114,0,0,1,0,65,0,0,0,0,65,65,0,65,0,0,65
99999,114,0,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
99999,114,0,0,1,1,0,0,0,0,0,71,0,0,71,0,0,71
99999,114,0,0,1,1,0,0,157,0,0,0,0,0,157,157,0,157
99999,114,0,0,1,1,0,183,183,0,0,0,183,0,183,183,183,183
99999,114,1,0,1,1,0,0,0,0,0,61,0,61,61,0,0,61
99999,114,1,0,1,1,0,0,0,0,0,43,0,43,43,43,0,43
99999,114,1,0,1,1,41,0,0,0,0,41,0,0,41,0,0,41
99999,115,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
99999,115,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
99999,115,0,0,0,0,0,165,0,0,0,165,0,0,0,0,0,165
99999,115,0,0,0,0,0,76,0,0,0,76,0,76,76,76,76,76
99999,115,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,8
99999,115,0,0,0,1,0,0,0,0,0,0,53,0,0,0,0,53
99999,115,0,0,0,1,0,0,0,0,0,0,81,0,81,81,0,81
99999,115,0,0,0,1,0,0,0,0,0,158,0,0,158,0,0,158
99999,115,0,0,0,1,0,0,0,0,0,489,0,0,489,489,0,489
99999,115,0,0,0,1,69,0,0,0,0,0,0,0,0,69,0,69
99999,115,0,0,0,1,145,0,0,0,0,145,0,0,0,0,0,145
99999,115,0,0,1,0,0,0,0,0,0,0,169,0,0,0,169,169
99999,115,0,0,1,0,0,0,0,0,0,0,98,0,98,0,98,98
99999,115,0,0,1,0,0,0,0,0,0,221,0,0,0,0,0,221
99999,115,0,0,1,1,0,0,0,0,0,0,211,0,211,0,211,211
99999,115,0,0,1,1,0,0,0,0,0,0,141,0,141,141,141,141
99999,115,0,0,1,1,0,0,0,0,0,242,0,0,0,0,0,242
99999,115,0,1,1,0,0,0,0,0,0,46,0,46,46,0,0,46
99999,115,1,0,0,1,0,0,0,0,0,48,0,0,48,0,0,48
99999,115,1,0,1,1,0,171,0,0,0,171,171,0,0,0,171,171
99999,116,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,270
99999,116,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,116,0,0,0,0,0,97,0,0,0,0,0,0,97,97,97,97
99999,116,0,0,0,1,0,33,0,0,0,33,0,33,33,33,0,33
99999,116,0,0,1,0,0,0,0,0,0,0,192,0,0,0,0,192
99999,116,0,0,1,0,0,0,0,0,0,51,0,51,51,51,0,51
99999,116,0,0,1,1,0,230,0,0,0,0,230,0,0,0,0,230
99999,116,0,1,1,0,0,0,60,0,0,0,0,0,60,0,0,60
99999,116,1,1,1,1,0,0,0,0,0,55,0,0,55,0,55,55
99999,117,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,117,0,0,0,0,0,0,0,0,0,140,0,140,140,140,0,140
99999,117,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,78
99999,117,0,0,0,0,0,154,0,0,0,0,0,0,154,0,0,154
99999,117,0,0,0,0,59,0,0,0,0,59,0,0,0,0,0,59
99999,117,0,0,1,0,0,0,0,0,0,60,0,60,60,0,0,60
99999,117,0,0,1,0,0,0,0,0,0,110,110,0,0,0,110,110
99999,117,0,0,1,0,0,0,0,0,0,220,220,0,0,220,220,220
99999,117,0,0,1,0,0,0,134,0,0,134,134,0,0,134,0,134
99999,117,0,0,1,0,0,104,0,0,0,104,104,104,104,104,104,104
99999,117,0,0,1,0,64,0,0,0,0,0,0,0,64,64,0,64
99999,117,0,0,1,1,0,0,77,0,0,0,0,0,0,0,77,77
99999,117,0,1,1,1,0,0,0,0,0,245,0,0,0,245,0,245
99999,117,0,1,1,1,0,0,0,0,0,30,0,30,30,30,0,30
99999,117,0,1,1,1,0,0,86,0,0,0,0,0,0,0,0,86
99999,117,1,0,1,0,0,0,320,0,0,0,0,0,0,0,0,320
99999,118,0,0,0,0,0,0,0,0,0,413,0,0,413,0,0,413
99999,118,0,0,0,0,0,0,0,0,0,173,0,173,173,0,0,173
99999,118,0,0,0,0,0,204,0,0,0,0,0,0,0,0,204,204
99999,118,0,0,0,0,0,36,0,0,0,0,0,0,36,36,36,36
99999,118,0,0,0,1,0,0,221,0,0,0,0,0,0,0,0,221
99999,118,0,0,1,0,0,0,0,0,0,0,88,0,0,0,0,88
99999,118,0,0,1,0,0,0,0,0,0,0,94,0,0,0,94,94
99999,118,0,0,1,0,0,0,0,0,0,488,0,0,0,0,0,488
99999,118,0,0,1,0,17,0,0,0,0,0,0,17,17,17,0,17
99999,118,0,0,1,1,0,0,0,0,0,0,207,0,0,0,0,207
99999,119,0,0,0,0,0,0,0,0,0,0,96,0,96,0,96,96
99999,119,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
99999,119,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
99999,119,0,0,0,0,0,0,0,0,0,607,0,0,607,0,0,607
99999,119,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,119,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,409
99999,119,0,0,0,1,0,0,0,0,0,56,0,56,56,56,0,56
99999,119,0,0,1,0,0,0,0,0,0,0,176,0,0,0,0,176
99999,119,0,0,1,0,0,0,0,0,0,0,59,0,59,0,59,59
99999,119,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,119,0,0,1,0,0,0,0,0,0,42,42,0,0,0,42,42
99999,119,0,0,1,0,0,0,0,0,0,123,123,0,123,123,123,123
99999,119,0,0,1,0,0,88,0,0,0,0,88,0,88,88,0,88
99999,119,0,0,1,0,53,0,0,0,0,0,53,0,0,0,0,53
99999,119,0,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,119,1,0,0,1,0,0,0,0,0,267,0,0,267,0,0,267
99999,120,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,479
99999,120,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,234
99999,120,0,0,0,0,0,0,0,0,0,391,0,0,391,391,0,391
99999,120,0,0,0,0,0,44,0,0,0,0,0,0,44,44,0,44
99999,120,0,0,0,0,12,0,0,0,0,12,0,12,12,12,0,12
99999,120,0,0,1,0,0,0,0,0,0,0,51,0,51,0,0,51
99999,120,0,0,1,1,0,0,0,0,0,234,0,0,0,0,0,234
99999,120,0,1,1,1,0,0,0,0,0,104,0,0,104,104,0,104
