SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU1115696,501,0,0,1,0,1900400,88,0,0,0,0,0,88,0,0,88,0,0
2021HU1115928,378,0,0,0,0,1900600,25,0,0,0,0,0,25,0,0,0,25,0
2021HU1115998,501,0,0,1,0,1901900,107,0,0,0,0,107,0,0,0,0,107,0
2021HU1116116,298,0,0,0,0,1900100,11,0,0,0,0,0,11,0,0,11,11,0
2021HU1116141,400,0,0,0,0,1901700,180,0,0,180,0,0,180,0,0,0,0,0
2021HU1116353,264,0,0,0,0,1900100,27,0,0,0,0,0,27,0,0,27,27,0
2021HU1116367,501,0,0,0,0,1900400,109,0,0,0,0,0,109,0,109,109,0,0
2021HU1116411,479,0,0,0,0,1901900,19,0,0,0,0,0,19,0,0,0,0,0
2021HU1116568,275,0,0,0,0,1901500,46,0,0,0,0,0,46,0,0,0,0,0
2021HU1116678,501,0,0,0,0,1900400,77,0,0,0,0,0,77,0,0,77,0,0
2021HU1116751,85,0,0,0,0,1902100,40,0,0,0,0,0,40,0,0,40,0,0
2021HU1117060,264,0,0,0,0,1900200,93,0,0,0,0,0,93,0,0,93,93,0
2021HU1117075,475,0,0,0,0,1901700,189,0,0,0,0,0,189,0,0,0,0,0
2021HU1117143,501,0,0,0,0,1901500,108,0,0,0,0,0,108,0,0,0,0,0
2021HU1117384,132,0,0,0,0,1901500,128,0,0,0,0,0,128,0,0,0,0,0
2021HU1117387,75,0,0,1,1,1901800,16,0,0,0,0,0,16,0,0,16,16,0
2021HU1117403,332,0,0,0,0,1901300,66,0,0,0,0,0,66,0,0,0,0,0
2021HU1117442,467,0,0,0,0,1901000,21,0,0,0,0,0,21,0,21,21,0,0
2021HU1117477,25,0,1,1,1,1901300,156,0,0,156,0,0,156,0,0,0,0,0
2021HU1117525,501,0,0,0,0,1901500,144,0,0,0,0,0,144,0,0,144,0,0
2021HU1117561,249,0,0,1,1,1900600,21,0,0,0,0,0,0,21,0,0,0,21
2021HU1117666,348,0,0,0,0,1900200,84,0,0,0,0,0,84,0,0,84,0,0
2021HU1117686,412,0,0,0,0,1901700,139,0,0,0,0,0,139,139,0,0,0,0
2021HU1117917,409,0,0,0,0,1901900,24,0,0,0,0,0,24,0,24,0,0,0
2021HU1118095,158,0,0,0,0,1900800,102,0,0,0,0,0,102,0,0,102,0,0
2021HU1118204,479,0,0,0,0,1901300,152,0,0,0,0,0,152,152,0,0,0,0
2021HU1118296,248,0,1,1,0,1900200,53,0,0,0,0,0,53,0,0,53,53,0
2021HU1118306,501,0,0,0,0,1901500,517,0,0,0,0,0,517,0,517,0,0,0
2021HU1118670,200,0,0,0,0,1900900,60,0,0,60,0,0,60,0,0,0,0,0
2021HU1118723,287,0,0,0,0,1902100,91,0,0,0,0,0,91,0,0,91,0,0
2021HU1118735,303,0,0,0,0,1901300,179,0,0,0,0,0,179,0,0,179,0,0
2021HU1118745,449,0,0,0,0,1901800,61,0,0,0,0,0,61,0,0,0,0,0
2021HU1118920,128,1,0,1,0,1900800,42,0,0,0,0,0,42,0,0,0,0,0
2021HU1118927,501,0,0,0,0,1900600,89,0,0,0,0,0,89,89,0,89,0,0
2021HU1118939,297,0,1,1,0,1901800,87,0,0,0,0,0,87,0,0,0,87,0
2021HU1119000,501,0,0,0,0,1902200,36,0,0,0,0,0,36,0,0,0,0,0
2021HU1119082,140,0,0,0,0,1900700,15,0,0,0,0,0,15,0,0,0,0,0
2021HU1119088,394,0,0,0,1,1900400,26,0,0,0,0,0,26,0,0,26,0,0
2021HU1119101,501,0,0,0,0,1901200,87,0,0,0,0,0,87,0,0,87,0,0
2021HU1119244,103,0,0,0,1,1902100,11,0,0,0,0,0,11,0,0,11,0,0
2021HU1119250,501,0,0,0,0,1902100,34,0,0,0,0,0,34,0,0,0,0,0
2021HU1119433,474,0,0,0,0,1901700,88,0,0,0,0,0,88,0,0,88,88,0
2021HU1119516,386,0,0,0,0,1901400,117,0,0,0,0,0,117,0,0,117,0,0
2021HU1119566,408,0,0,0,0,1901700,62,0,0,0,0,0,62,0,0,62,0,0
2021HU1119672,501,0,0,0,0,1901400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU1119748,463,0,0,0,0,1900600,125,0,0,0,0,0,125,0,125,125,0,0
2021HU1119833,0,0,0,0,0,1901100,17,0,0,0,0,0,17,0,0,17,17,0
2021HU1119897,414,0,0,0,0,1901300,11,0,0,0,0,0,11,0,11,11,0,0
2021HU1119956,343,0,0,0,0,1900800,17,0,0,0,0,0,17,0,0,17,17,0
2021HU1120137,71,0,0,1,0,1901700,137,0,0,0,0,0,137,137,0,137,0,0
2021HU1120228,229,0,0,0,0,1900400,14,0,0,0,0,0,14,0,14,14,0,0
2021HU1120262,259,0,0,0,0,1900500,131,0,0,0,0,0,131,0,0,0,0,0
2021HU1120448,432,0,0,1,0,1900400,13,0,0,0,0,0,13,0,0,13,0,0
2021HU1120463,501,0,0,0,0,1901100,16,0,0,0,0,0,16,0,0,0,16,0
2021HU1120477,93,0,0,1,1,1900200,230,230,0,0,0,0,230,0,0,0,0,0
2021HU1120515,248,0,1,1,0,1900800,88,0,0,0,0,0,88,0,0,0,88,0
2021HU1120518,501,0,0,0,0,1901000,97,0,0,0,0,0,97,0,0,97,0,0
2021HU1120523,97,1,0,0,0,1901700,136,0,0,0,0,0,136,0,0,0,0,0
2021HU1120842,311,0,0,1,0,1902100,46,0,0,0,0,0,46,0,0,0,0,0
2021HU1120851,450,0,0,0,0,1901900,79,0,0,0,0,0,79,0,0,0,0,0
2021HU1120861,25,0,0,0,0,1900500,43,43,0,0,0,0,43,0,0,0,0,0
2021HU1120882,133,0,0,1,0,1901900,20,0,0,0,0,0,20,20,0,0,0,0
2021HU1121035,292,0,0,0,0,1901300,113,0,0,0,0,0,113,0,0,113,0,0
2021HU1121103,501,0,0,0,0,1901400,95,0,0,0,0,0,95,0,0,0,0,0
2021HU1121418,501,0,0,0,0,1901200,17,0,0,0,0,0,17,0,0,17,0,0
2021HU1121560,501,0,0,0,0,1901100,121,0,0,0,0,0,121,0,0,121,0,0
2021HU1121620,351,0,0,0,0,1900400,18,0,0,0,0,0,18,0,0,18,0,0
2021HU1121645,309,0,0,0,0,1901700,201,0,0,0,0,0,201,0,0,0,201,0
2021HU1121664,430,0,0,0,0,1900200,42,0,0,0,0,0,42,0,0,0,0,0
2021HU1122158,63,0,0,0,0,1901000,114,0,0,0,0,0,114,0,0,114,114,0
2021HU1122187,315,0,0,0,0,1901600,107,0,0,0,0,0,107,0,0,0,0,0
2021HU1122348,23,0,0,0,0,1902300,112,0,0,0,0,0,112,0,0,0,0,0
2021HU1122448,291,0,0,0,0,1901400,86,0,0,0,0,0,86,0,0,86,0,0
2021HU1122479,302,1,0,1,1,1901800,91,0,0,0,0,0,91,0,0,91,91,0
2021HU1122612,501,0,0,0,0,1900200,83,0,0,0,0,0,83,0,0,83,83,0
2021HU1122655,222,0,0,0,0,1900100,59,59,0,0,0,0,0,59,0,0,0,59
2021HU1122700,406,0,1,1,0,1900600,16,0,0,0,0,0,16,0,16,16,16,0
2021HU1122717,501,0,0,1,0,1901100,102,0,0,0,0,0,102,0,0,0,102,0
2021HU1122874,501,0,0,0,0,1900700,49,0,0,0,0,0,49,0,0,49,49,0
2021HU1122886,344,0,0,0,0,1900900,141,0,0,0,0,0,141,0,0,0,0,0
2021HU1123050,225,0,0,0,0,1900700,32,0,0,0,0,0,32,0,32,32,0,0
2021HU1123120,482,0,0,0,0,1901100,163,0,0,0,0,0,163,0,0,163,163,0
2021HU1123240,121,0,0,0,0,1900200,22,0,0,0,0,0,22,0,0,0,22,0
2021HU1123442,457,0,0,0,0,1902000,28,0,0,0,0,0,28,0,0,28,0,0
2021HU1123734,214,0,0,0,0,1901200,218,0,0,0,0,0,218,0,0,0,0,0
2021HU1123780,438,0,0,1,0,1901200,214,0,0,214,0,0,214,0,0,0,0,0
2021HU1123783,293,0,0,0,0,1902000,29,0,0,0,0,0,29,0,0,29,29,0
2021HU1124016,120,0,0,1,0,1901800,30,0,0,0,0,0,30,0,30,0,30,0
2021HU1124421,201,0,0,1,0,1900100,55,0,0,0,0,0,55,0,0,0,0,0
2021HU1124460,186,0,0,1,0,1902200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU1124476,440,0,0,0,0,1901800,64,0,0,0,0,0,64,0,0,64,0,0
2021HU1124634,464,0,0,0,0,1900900,62,0,0,0,0,0,62,0,62,0,62,0
2021HU1124760,295,1,0,0,1,1901900,53,0,0,0,0,0,53,0,0,53,0,0
2021HU1124866,501,0,0,0,0,1902100,169,0,0,0,0,0,169,0,0,0,0,0
2021HU1124872,467,0,0,0,0,1902100,70,0,0,0,0,0,70,0,0,0,0,0
2021HU1125215,0,0,0,0,1,1901900,48,0,0,0,0,0,48,0,0,0,48,0
2021HU1125367,501,0,0,0,0,1900400,149,0,0,0,0,0,149,0,0,149,0,0
2021HU1125632,336,0,0,0,0,1902300,21,0,0,0,0,0,21,0,21,21,0,0
2021HU1125689,258,0,0,0,0,1901900,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1125817,501,0,0,0,0,1901200,31,0,0,0,0,0,31,0,0,31,0,0
2021HU1125864,501,0,0,0,0,1901500,374,0,0,0,0,0,374,0,0,0,0,0
2021HU1125878,443,0,0,0,0,1901600,86,0,0,0,0,0,86,86,0,0,0,0
2021HU1126260,501,0,0,0,0,1900100,28,0,0,0,0,0,28,0,28,28,0,0
2021HU1126357,383,0,1,1,0,1900800,33,0,0,0,0,0,33,0,0,33,33,0
2021HU1126504,356,0,0,0,0,1900700,21,0,0,0,0,0,21,0,0,21,21,0
2021HU1126636,501,0,0,0,0,1901700,165,0,0,0,0,0,165,0,0,165,0,0
2021HU1126652,323,0,0,0,0,1900600,151,0,0,0,0,0,151,0,0,0,0,0
2021HU1126659,226,0,0,0,0,1901000,126,0,0,0,0,0,126,126,0,0,0,0
2021HU1126742,501,0,0,0,0,1902100,32,0,0,0,0,0,32,0,0,32,0,0
2021HU1126817,251,0,0,0,0,1901700,57,57,0,0,0,0,57,0,0,0,0,0
2021HU1126908,133,0,0,1,1,1902300,40,0,0,0,0,0,40,0,0,40,40,0
2021HU1127191,134,0,0,1,0,1900600,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1127536,501,0,0,0,0,1901200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU1127677,158,0,0,0,0,1901300,93,0,0,0,0,0,93,0,0,93,0,0
2021HU1127833,254,0,0,0,0,1902300,36,0,0,0,0,0,36,0,0,36,0,0
2021HU1127868,380,0,0,0,0,1901700,98,0,0,0,0,0,98,0,98,98,0,0
2021HU1127887,171,0,0,0,0,1901900,33,0,0,0,0,0,33,0,0,33,0,0
2021HU1127954,386,0,0,1,0,1902300,31,0,0,0,0,0,31,0,31,0,31,0
2021HU1128091,248,0,0,1,0,1901600,245,0,0,0,0,0,245,0,0,245,245,0
2021HU1128098,501,0,0,0,0,1901500,110,0,0,0,0,0,110,0,0,110,110,0
2021HU1128170,126,1,1,1,1,1900200,15,0,0,0,0,0,15,0,0,15,15,0
2021HU1128434,119,0,0,1,1,1901600,91,0,0,0,0,0,91,0,0,0,91,0
2021HU1128597,237,0,0,1,0,1900100,41,0,0,0,0,0,41,41,0,41,0,0
2021HU1128641,291,0,0,0,0,1900100,47,0,0,0,0,0,47,0,0,0,0,0
2021HU1128842,402,0,0,0,0,1902200,167,0,0,0,0,0,167,0,0,0,0,0
2021HU1128880,246,0,0,0,0,1901500,216,0,0,0,0,0,216,0,0,216,216,0
2021HU1128917,326,0,0,0,0,1901900,49,0,0,0,0,0,49,0,0,49,49,0
2021HU1129098,501,0,0,0,0,1901000,62,0,0,0,0,0,62,0,0,0,0,0
2021HU1129201,130,0,0,1,0,1900100,66,0,0,0,0,0,66,0,66,66,0,0
2021HU1129247,331,0,0,0,0,1901800,18,0,0,0,0,0,18,0,0,0,0,0
2021HU1129272,501,0,0,0,0,1900900,150,0,0,0,0,0,150,0,0,150,0,0
2021HU1129344,444,0,0,0,0,1901100,22,0,0,0,0,0,22,0,0,22,22,0
2021HU1129422,422,0,0,0,0,1901700,68,0,68,0,0,0,68,0,0,68,0,0
2021HU1129538,220,0,0,0,0,1902100,259,0,0,0,0,0,259,0,259,259,259,0
2021HU1129662,370,0,0,0,0,1901700,113,0,0,0,0,0,113,0,0,0,0,0
2021HU1129672,173,0,0,1,0,1902200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU1129809,374,0,0,0,0,1901200,36,0,0,0,0,0,36,0,36,36,0,0
2021HU1130014,432,0,0,0,0,1902100,49,0,0,0,0,0,49,0,0,49,49,0
2021HU1130049,397,0,0,0,0,1900400,50,0,0,0,0,0,50,0,0,50,0,0
2021HU1130200,411,0,0,0,0,1900100,15,0,0,0,0,0,15,0,15,15,0,0
2021HU1130248,37,0,0,0,1,1902200,73,0,0,0,0,0,73,0,0,73,73,0
2021HU1130500,407,0,0,0,0,1901400,208,0,0,0,0,0,208,0,0,0,0,0
2021HU1130546,492,0,0,0,0,1900400,197,0,0,0,0,0,197,0,0,0,0,0
2021HU1130753,501,0,0,0,0,1900500,93,0,0,0,0,0,93,0,0,0,0,0
2021HU1130769,43,0,0,0,0,1900500,67,0,0,0,0,0,67,0,0,0,0,0
2021HU1131024,336,0,0,0,0,1902100,71,0,0,0,0,0,71,0,71,0,71,0
2021HU1131048,415,0,0,0,0,1901300,105,0,0,0,0,0,105,0,0,0,0,0
2021HU1131051,139,0,0,0,0,1900600,16,0,0,0,0,0,16,0,0,0,0,0
2021HU1131314,306,0,0,0,0,1901400,46,0,0,0,0,0,46,0,0,46,46,0
2021HU1131316,501,0,0,0,0,1901000,38,0,0,0,0,0,38,0,0,0,0,0
2021HU1131331,501,0,0,0,0,1902100,18,0,0,0,0,0,18,0,18,18,18,0
2021HU1131355,501,0,0,0,0,1901700,69,0,0,0,0,0,69,0,0,0,0,0
2021HU1131356,167,0,0,0,0,1901800,67,0,0,0,0,0,67,0,0,0,0,0
2021HU1131392,501,0,0,0,0,1900100,27,0,0,0,0,0,27,0,0,0,0,0
2021HU1131480,268,0,0,0,0,1901700,312,0,0,0,0,0,312,0,0,312,312,0
2021HU1131538,362,0,0,0,0,1900100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU1131582,330,0,0,0,0,1901400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU1131693,270,0,0,0,0,1902000,12,0,0,0,0,0,12,0,0,12,12,0
2021HU1131869,315,0,0,0,0,1900500,106,0,0,0,0,0,106,0,0,0,0,0
2021HU1132108,501,0,0,0,0,1901200,111,0,0,0,0,0,111,0,0,0,0,0
2021HU1132162,401,0,0,0,0,1902200,52,0,0,0,0,0,52,0,0,52,0,0
2021HU1132200,114,0,0,0,0,1900600,49,0,0,0,0,0,49,49,0,49,0,0
2021HU1132223,151,0,0,0,0,1901900,84,0,0,0,0,0,84,0,0,0,84,0
2021HU1132280,0,0,0,0,0,1902300,24,0,0,0,0,0,24,0,24,24,24,0
2021HU1132379,355,0,0,0,0,1901200,60,0,0,0,0,0,60,0,0,0,0,0
2021HU1132476,370,0,0,0,0,1900200,97,0,0,0,0,0,97,97,0,97,0,0
2021HU1132895,120,0,1,1,0,1901400,56,0,0,0,0,0,56,0,0,56,56,0
2021HU1132979,421,0,0,0,0,1900800,237,0,0,0,0,0,0,237,237,0,0,0
2021HU1133221,501,0,0,0,0,1900400,19,0,0,0,0,0,19,0,0,0,0,0
2021HU1133233,501,0,0,0,0,1900200,60,0,0,0,0,0,60,0,0,0,0,0
2021HU1133316,198,0,0,0,0,1901800,19,19,0,0,0,0,19,0,0,19,0,0
2021HU1133368,501,0,0,0,0,1900200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU1133599,501,0,0,0,0,1902000,48,0,0,0,0,0,48,0,0,0,0,0
2021HU1133628,251,0,0,0,0,1901400,12,0,0,0,0,0,12,0,0,12,0,0
2021HU1133834,35,0,0,0,0,1901100,70,0,0,0,0,0,70,0,0,0,0,0
2021HU1134104,256,0,0,0,0,1900700,11,0,0,0,0,0,11,0,0,11,0,0
2021HU1134232,339,0,0,0,0,1900500,168,0,0,0,0,0,168,0,0,168,168,0
2021HU1134377,166,0,0,0,0,1900600,127,0,0,0,0,127,127,0,0,127,0,0
2021HU1134425,501,0,0,0,0,1902100,141,0,0,0,0,0,141,0,0,0,0,0
2021HU1134499,366,0,0,0,0,1901800,17,0,0,0,0,0,17,0,0,0,0,0
2021HU1134737,268,0,0,0,0,1900700,80,0,0,0,0,0,80,0,80,80,0,0
2021HU1134742,384,0,0,0,0,1901700,337,0,0,337,0,0,0,0,0,0,0,0
2021HU1134781,415,0,0,0,0,1902000,16,0,0,0,0,0,16,0,0,0,0,0
2021HU1134872,153,0,0,1,0,1901200,56,0,0,0,0,0,56,0,0,56,0,56
2021HU1135007,247,0,0,0,0,1901000,327,0,0,0,0,0,327,0,0,0,0,0
2021HU1135009,0,0,0,1,0,1902000,96,0,0,0,0,0,96,0,0,0,0,0
2021HU1135127,283,0,0,0,0,1900500,67,0,0,0,0,0,67,0,0,67,0,0
2021HU1135139,501,0,0,0,0,1901400,19,0,0,0,0,0,19,0,0,0,19,0
2021HU1135166,414,0,0,1,0,1900800,24,0,0,0,0,0,24,0,0,0,0,0
2021HU1135483,501,0,0,0,0,1901600,136,0,0,0,0,0,136,0,0,0,0,0
2021HU1135484,192,0,0,0,0,1900600,53,0,0,0,0,0,53,0,0,53,53,0
2021HU1135786,259,0,0,0,0,1900900,268,0,0,0,0,0,268,0,0,0,0,0
2021HU1135847,501,0,0,0,0,1900100,136,0,0,0,0,0,136,0,0,0,0,0
2021HU1135854,111,0,0,0,0,1900800,273,0,0,0,0,0,273,0,273,273,273,0
2021HU1136022,501,0,0,0,0,1901300,80,0,0,0,0,0,80,0,0,0,0,0
2021HU1136028,484,0,0,0,0,1901600,110,0,0,0,0,0,110,0,110,0,110,0
2021HU1136131,501,0,0,0,0,1900400,63,0,0,0,0,0,63,0,0,63,0,0
2021HU1136188,141,0,0,0,1,1900600,94,0,0,0,0,0,94,0,0,94,0,0
2021HU1136197,374,0,0,0,0,1900400,25,0,0,0,0,0,25,0,25,25,0,0
2021HU1136335,144,0,0,0,0,1900500,119,0,0,0,0,0,119,0,119,119,119,0
2021HU1136421,501,0,0,0,0,1902000,81,0,0,0,0,0,81,0,0,81,0,0
2021HU1136440,339,0,1,1,0,1901700,90,0,0,0,0,0,90,0,90,90,90,0
2021HU1136447,270,0,0,1,0,1900100,33,0,0,0,0,0,33,0,0,33,33,0
2021HU1136615,501,0,0,0,0,1900900,32,0,0,0,0,0,32,0,0,0,0,0
2021HU1136663,227,0,0,1,0,1901900,80,80,0,0,0,0,80,0,0,0,0,0
2021HU1136695,375,0,0,0,0,1902300,19,0,0,0,0,0,19,0,0,19,0,0
2021HU1136748,284,0,0,0,0,1900400,58,0,0,0,0,0,58,0,0,0,0,0
2021HU1136953,409,0,0,0,0,1900800,26,0,0,0,0,0,26,0,0,26,0,0
2021HU1137204,481,0,0,0,0,1900400,91,0,0,0,0,0,91,0,0,0,0,0
2021HU1137683,501,0,0,0,0,1902000,68,0,0,0,0,0,68,0,0,68,0,0
2021HU1137722,275,0,0,0,0,1901900,25,0,0,0,0,0,25,0,0,25,25,0
2021HU1137736,445,0,0,0,0,1901700,99,0,0,0,0,0,99,0,0,0,0,0
2021HU1137998,85,0,0,0,1,1902100,118,0,0,0,0,118,0,118,118,118,0,0
2021HU1138035,0,0,0,1,1,1901600,372,0,0,0,0,0,372,0,0,0,0,0
2021HU1138149,375,0,0,0,0,1901100,84,0,0,0,0,0,84,0,0,0,0,0
2021HU1138155,71,0,0,0,0,1901800,97,0,0,0,0,0,97,0,0,97,0,0
2021HU1138298,0,0,0,0,0,1902100,53,0,0,0,0,0,53,0,0,0,0,0
2021HU1138314,13,0,0,1,0,1900700,77,0,0,0,0,0,77,0,0,0,0,0
2021HU1138323,501,0,0,0,0,1901900,29,0,0,0,0,0,29,0,29,0,0,0
2021HU1138480,215,1,0,1,0,1901800,32,0,0,0,0,0,32,0,0,0,0,0
2021HU1138528,113,0,0,0,0,1901300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU1138899,144,0,0,0,0,1900100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU1139016,501,0,1,1,0,1900100,31,0,0,0,0,0,31,0,0,31,0,0
2021HU1139043,501,0,0,0,0,1900800,50,0,0,0,0,0,50,0,50,50,0,0
2021HU1139045,13,1,0,1,1,1902300,261,0,0,0,0,0,261,0,0,0,0,0
2021HU1139134,501,0,0,0,0,1901400,77,0,0,0,0,0,77,0,0,0,0,0
2021HU1139438,291,0,0,0,0,1901100,207,0,0,0,0,0,207,0,0,0,0,0
2021HU1139513,330,0,0,1,0,1901500,66,0,66,66,0,0,66,0,0,0,66,0
2021HU1139633,501,0,0,0,0,1901200,74,0,0,0,0,0,74,0,0,0,74,0
2021HU1139653,371,0,0,0,0,1901200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU1139669,208,0,0,0,0,1901400,11,0,0,0,0,0,11,0,0,0,0,0
2021HU1139850,180,0,0,0,0,1902100,23,0,23,0,0,0,23,0,23,0,0,0
2021HU1140215,180,0,0,0,0,1901700,92,0,0,0,0,0,92,0,0,92,0,0
2021HU1140279,134,1,0,0,0,1902200,69,0,0,0,0,0,69,0,0,69,69,0
2021HU1140511,289,0,0,0,0,1900800,86,0,0,0,0,0,86,0,0,0,0,0
2021HU1140644,501,0,0,0,0,1901500,103,0,0,0,0,0,103,0,0,103,0,0
2021HU1140790,406,0,0,0,0,1902100,44,0,0,0,0,0,44,0,44,0,0,0
2021HU1140973,394,0,0,0,0,1900200,66,0,0,0,0,0,66,0,0,0,0,0
2021HU1141009,501,0,0,0,0,1900600,131,0,0,0,0,0,131,0,131,131,131,0
2021HU1141031,390,0,0,0,0,1901000,531,0,0,0,0,0,531,0,0,0,0,0
2021HU1141335,221,0,0,0,0,1902100,27,0,0,0,0,0,27,0,0,0,27,0
2021HU1141337,293,0,0,0,0,1900100,51,0,0,0,0,0,51,0,0,0,0,0
2021HU1141524,232,0,0,0,0,1901100,268,0,0,0,0,0,0,0,0,0,0,0
2021HU1141555,501,0,0,0,0,1900500,45,0,0,0,0,0,45,0,0,0,0,0
2021HU1141762,0,0,0,0,0,1901500,171,171,0,0,0,0,171,0,0,0,0,0
2021HU1141769,224,0,0,1,1,1901300,117,0,0,0,0,0,117,0,0,0,0,0
2021HU1141828,501,0,0,0,0,1901700,63,0,0,0,0,0,63,0,63,0,0,0
2021HU1141839,447,0,0,1,0,1901800,143,0,0,0,0,0,143,143,0,143,0,0
2021HU1142102,186,0,0,1,0,1902200,54,0,0,0,0,0,54,0,0,0,0,0
2021HU1142235,501,0,0,0,0,1901000,271,0,0,0,0,0,271,0,0,0,0,0
2021HU1142448,477,0,0,0,0,1900700,59,0,0,0,0,0,59,0,0,0,0,0
2021HU1142452,438,0,0,0,0,1901000,134,0,0,0,0,0,134,0,0,0,0,0
2021HU1142801,263,0,0,0,0,1900800,156,0,0,0,0,0,156,0,0,0,0,0
2021HU1142880,501,0,0,0,0,1901900,41,0,0,0,0,0,41,0,0,41,0,0
2021HU1142955,451,0,0,0,0,1900600,23,0,0,0,0,0,23,0,0,23,0,0
2021HU1142960,223,0,0,0,0,1901600,28,0,0,0,0,0,28,0,0,0,0,0
2021HU1143028,315,0,0,0,0,1901200,196,0,0,0,0,0,196,0,0,196,0,0
2021HU1143119,501,0,0,0,0,1900900,76,0,0,0,0,0,76,0,0,76,76,0
2021HU1143151,159,0,0,1,1,1901900,17,0,0,0,0,0,17,0,0,0,0,0
2021HU1143182,452,0,0,0,0,1901700,519,0,0,519,0,0,0,0,0,0,0,0
2021HU1143303,34,0,0,1,0,1902100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU1143372,219,0,0,1,0,1900100,38,0,0,0,0,0,38,0,38,0,0,0
2021HU1143552,39,1,0,1,1,1900400,53,0,0,53,0,0,0,0,0,0,0,53
2021HU1143629,155,0,0,1,0,1900800,93,0,0,0,0,0,93,0,93,93,93,0
2021HU1143735,142,0,0,0,0,1901300,248,0,248,0,0,0,248,0,0,0,248,0
2021HU1143736,244,0,0,0,0,1901200,178,0,0,0,0,0,178,0,0,0,0,0
2021HU1143750,162,0,0,0,0,1900600,25,0,0,0,0,0,25,0,0,25,0,0
2021HU1143871,250,1,0,1,0,1902100,322,0,0,0,0,0,322,0,0,0,322,0
2021HU1143928,361,0,0,0,0,1902000,187,0,0,0,0,0,187,0,0,187,0,0
2021HU1143932,220,0,0,0,0,1901000,220,0,0,0,0,0,220,0,220,220,220,0
2021HU1144006,278,0,0,0,0,1900200,36,0,0,0,0,0,36,0,0,0,0,0
2021HU1144040,403,0,0,0,0,1901500,50,0,50,0,0,0,0,0,0,50,0,0
2021HU1144614,103,0,0,0,0,1902200,20,0,0,0,0,0,20,0,0,20,0,0
2021HU1144621,357,0,0,0,0,1901400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU1144636,501,0,0,0,0,1900900,82,0,0,0,0,0,82,0,0,0,0,0
2021HU1144669,501,0,0,1,0,1900200,30,0,0,0,0,0,30,0,0,30,30,0
2021HU1144745,198,0,0,0,0,1900700,10,0,0,0,0,0,10,0,0,10,0,0
2021HU1144958,152,0,0,0,0,1901200,74,0,0,0,0,0,74,0,0,74,0,0
2021HU1145008,231,0,0,0,0,1900500,64,0,0,0,0,0,64,0,0,64,0,0
2021HU1145042,380,0,0,0,0,1902200,403,0,0,0,0,0,403,0,0,403,0,403
2021HU1145047,261,0,0,0,0,1901200,13,0,0,0,0,0,13,0,0,0,0,0
2021HU1145091,501,0,0,0,0,1900200,28,0,0,0,0,0,28,0,0,0,28,0
2021HU1145220,56,0,0,0,0,1901300,55,0,0,0,0,0,55,0,0,0,0,0
2021HU1145406,409,0,0,0,0,1901900,11,0,0,0,0,0,11,0,0,11,11,0
2021HU1145462,487,0,0,0,0,1901200,32,0,0,0,0,0,32,0,0,0,0,0
2021HU1145463,501,0,0,0,0,1902200,161,0,0,0,0,0,161,0,0,0,0,0
2021HU1145598,347,0,0,0,0,1901600,35,0,0,0,0,0,35,0,0,0,35,0
2021HU1145613,501,0,0,0,0,1902300,77,0,0,0,0,0,77,0,0,77,0,0
2021HU1145658,123,0,0,0,0,1901900,41,0,0,0,0,0,41,0,41,41,0,0
2021HU1145660,215,0,0,0,0,1900500,149,0,0,0,0,0,149,0,0,0,0,0
2021HU1145796,436,0,0,0,0,1902100,12,0,0,0,0,0,12,0,0,0,0,0
2021HU1145852,501,0,0,0,0,1900700,14,0,0,0,0,0,14,0,0,0,0,0
2021HU1145981,291,0,0,0,0,1900600,9,0,0,0,0,0,9,0,0,0,9,0
2021HU1146004,215,0,0,1,0,1901800,17,0,0,0,0,0,17,0,0,17,0,0
2021HU1146020,449,0,0,0,0,1900200,13,0,0,0,0,0,13,0,0,13,13,0
2021HU1146041,266,0,0,0,0,1901400,14,0,0,0,0,0,14,0,14,14,0,0
2021HU1146143,408,0,0,0,0,1902100,16,0,0,0,0,0,16,0,0,16,0,0
2021HU1146154,350,0,0,0,0,1900800,76,0,0,0,0,0,76,0,0,0,0,0
2021HU1146248,107,0,1,1,0,1900100,29,0,0,0,0,0,29,0,0,29,29,0
2021HU1146374,38,0,0,0,0,1901100,123,0,0,0,0,0,123,0,0,123,0,0
2021HU1146386,321,0,0,0,0,1901200,16,0,0,0,0,0,16,0,0,0,0,0
