cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3800,116,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17
3800,116,0,0,0,0,0,0,0,0,0,161,0,161,161,0,0,161
3800,116,0,0,1,0,0,0,60,0,0,60,0,0,0,0,0,60
3800,116,0,0,1,1,0,0,251,0,0,251,251,251,0,251,0,251
3800,117,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
3800,117,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
3800,117,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
3800,117,0,1,1,1,0,0,0,0,0,151,0,0,151,151,0,151
3800,117,1,0,1,0,0,0,0,0,0,118,0,0,0,118,0,118
3800,118,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
3800,118,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
3800,118,0,0,1,1,174,0,0,0,0,0,0,0,0,174,0,174
3800,119,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
3800,119,0,0,1,0,0,0,0,0,0,339,0,0,0,339,0,339
3800,120,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
3800,120,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
3800,120,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
3800,120,0,0,0,1,0,0,778,0,0,0,0,0,0,0,778,778
3800,120,0,0,1,1,0,0,0,0,0,31,0,0,31,31,0,31
3800,121,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
3800,121,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
3800,121,0,0,1,1,0,0,0,0,0,79,0,0,0,0,0,79
3800,121,0,1,1,1,0,0,485,0,0,485,0,0,0,485,0,485
3800,122,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
3800,122,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
3800,122,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
3800,122,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
3800,122,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
3800,123,0,0,0,0,0,0,0,0,0,120,0,120,0,0,0,120
3800,123,0,0,0,0,0,0,0,0,0,581,581,0,0,0,0,581
3800,124,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
3800,124,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
3800,124,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
3800,124,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
3800,124,0,0,1,1,0,0,0,0,0,143,0,0,0,0,0,143
3800,124,0,1,1,0,19,0,0,0,0,19,0,0,19,19,0,19
3800,125,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
3800,125,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
3800,125,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
3800,125,0,0,1,0,0,0,0,0,0,37,0,0,37,0,0,37
3800,125,1,0,1,0,0,0,0,0,0,58,0,0,0,0,0,58
3800,126,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3800,126,0,0,1,0,275,0,0,0,0,0,0,0,0,0,0,275
3800,127,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
3800,127,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
3800,127,0,0,1,0,0,0,0,0,0,188,0,188,188,0,0,188
3800,127,1,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
3800,128,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
3800,128,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3800,128,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,110
3800,128,0,0,0,0,0,246,0,0,0,246,0,0,0,0,0,246
3800,128,0,0,0,1,0,0,0,0,0,219,0,0,219,0,0,219
3800,128,0,0,1,1,0,0,0,0,0,118,0,0,0,118,0,118
3800,129,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
3800,129,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
3800,129,0,0,1,0,0,0,0,0,0,175,0,0,0,175,0,175
3800,129,0,0,1,0,0,10,0,0,0,10,0,0,0,0,0,10
3800,129,0,0,1,1,0,0,0,0,0,186,0,0,0,186,0,186
3800,130,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
3800,130,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
3800,130,0,0,0,0,669,0,0,0,0,669,0,0,0,669,0,669
3800,131,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
3800,131,0,0,0,0,0,0,51,0,0,51,0,0,0,0,0,51
3800,132,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
3800,132,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
3800,132,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
3800,132,0,0,0,0,741,0,0,0,0,741,0,0,741,741,0,741
3800,132,0,0,0,0,48,0,0,0,0,48,0,48,48,48,0,48
3800,132,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
3800,132,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
3800,133,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,401
3800,133,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
3800,133,0,0,0,1,0,0,0,0,0,18,0,0,18,0,0,18
3800,133,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,16
3800,133,0,1,1,1,128,0,0,0,0,0,0,0,128,128,0,128
3800,134,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
3800,134,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
3800,134,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
3800,134,0,0,0,0,0,0,0,0,0,34,0,0,34,34,34,34
3800,134,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
3800,135,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3800,135,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
3800,135,1,0,0,1,0,0,0,0,0,48,0,48,48,48,0,48
3800,136,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
3800,136,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
3800,136,0,1,0,1,24,0,0,0,0,0,0,0,0,0,0,24
3800,137,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
3800,138,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
3800,138,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
3800,138,1,1,1,1,0,0,0,0,0,33,0,0,0,33,0,33
3800,139,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
3800,139,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
3800,139,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
3800,139,0,0,0,1,0,0,0,0,0,14,0,0,14,14,0,14
3800,140,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
3800,140,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
3800,140,0,0,0,0,0,0,0,0,0,154,0,154,0,0,0,154
3800,140,0,0,1,0,0,0,0,0,0,37,0,37,37,0,0,37
3800,140,0,1,0,0,0,0,0,0,0,18,0,0,18,18,0,18
3800,141,0,0,0,0,0,0,0,0,0,0,563,0,0,0,563,563
3800,141,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3800,141,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
3800,141,0,0,0,0,0,0,0,0,0,10,0,0,10,10,10,10
3800,141,0,1,0,0,0,0,0,0,0,128,0,0,128,128,0,128
3800,142,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,361
3800,142,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
3800,142,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
3800,142,0,0,0,0,0,0,0,0,0,415,0,415,0,0,0,415
3800,142,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
3800,143,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
3800,143,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,239
3800,143,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3800,143,0,0,0,0,0,0,0,0,0,237,0,237,237,0,0,237
3800,143,0,0,0,0,0,0,0,0,0,161,0,161,161,161,0,161
3800,143,0,0,0,1,0,0,0,0,0,135,0,0,135,135,0,135
3800,143,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
3800,144,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
3800,144,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
3800,144,0,0,0,0,0,0,0,0,0,179,0,179,179,0,0,179
3800,144,0,0,1,0,0,0,0,0,0,582,0,0,0,0,0,582
3800,144,0,1,0,0,0,0,0,0,0,31,0,0,31,0,0,31
3800,144,0,1,0,0,0,114,0,0,0,0,0,0,0,0,114,114
3800,145,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
3800,145,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
3800,145,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
3800,146,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
3800,146,0,0,0,0,0,0,0,0,0,78,0,78,78,0,0,78
3800,146,0,0,0,0,0,0,568,0,0,568,0,0,0,0,0,568
3800,146,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,64
3800,146,0,0,1,0,15,0,0,0,0,15,0,0,0,0,0,15
3800,147,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,347
3800,147,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
3800,147,0,0,0,0,0,0,0,0,0,86,0,86,86,0,0,86
3800,148,0,0,0,0,0,0,0,0,0,0,825,825,0,0,0,825
3800,148,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
3800,148,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
3800,148,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,18
3800,148,0,0,1,0,0,0,0,0,0,325,0,0,0,0,0,325
3800,148,0,0,1,0,13,0,0,0,0,13,0,13,13,13,0,13
3800,148,1,0,0,0,207,0,0,0,0,207,0,0,0,0,0,207
3800,149,0,0,0,0,0,0,0,0,0,158,0,0,0,158,0,158
3800,149,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
3800,150,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
3800,150,0,0,0,0,0,0,0,0,0,161,0,161,161,161,0,161
3800,151,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
3800,151,0,0,0,0,0,0,0,0,0,102,0,102,0,102,0,102
3800,151,0,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
3800,152,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3800,152,0,0,0,0,227,0,0,0,0,227,0,0,0,0,0,227
3800,152,0,0,0,1,0,0,0,0,0,19,0,0,19,19,0,19
3800,153,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
3800,153,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
3800,153,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,68
3800,153,0,0,0,1,0,0,0,0,0,42,0,0,0,0,0,42
3800,153,0,0,1,0,0,0,0,0,0,176,0,0,176,0,0,176
3800,153,1,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
3800,153,1,0,0,1,0,0,0,0,0,15,0,15,0,15,0,15
3800,154,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
3800,154,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
3800,155,0,0,0,0,0,0,0,0,0,393,393,0,0,0,0,393
3800,155,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
3800,155,1,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
3800,156,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,435
3800,156,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,67
3800,157,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3800,157,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
3800,157,0,0,0,0,0,0,347,0,0,347,347,0,0,347,347,347
3800,157,0,0,1,0,0,0,0,0,0,243,0,0,0,243,0,243
3800,157,0,0,1,1,54,0,0,0,0,0,0,54,0,0,0,54
3800,157,1,0,1,0,21,0,0,0,0,21,0,0,0,0,0,21
3800,157,1,1,1,1,0,0,0,60,0,60,0,0,0,60,0,60
3800,158,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
3800,158,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
3800,158,0,0,0,1,0,0,0,0,0,46,0,46,46,46,0,46
3800,158,0,1,1,0,0,0,0,0,0,42,0,0,42,42,0,42
3800,159,0,0,0,0,0,0,0,0,0,0,9,0,9,0,9,9
3800,159,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
3800,159,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
3800,159,0,0,0,0,0,0,0,0,0,474,474,0,474,474,474,474
3800,159,0,0,0,1,0,0,0,0,0,10,0,0,10,0,0,10
3800,160,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
3800,160,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
3800,160,0,0,0,0,0,0,2104,0,0,0,0,0,0,0,0,2104
3800,161,0,0,0,0,0,0,95,0,0,95,0,95,0,0,0,95
3800,161,0,0,0,0,122,0,0,0,0,122,0,122,122,0,0,122
3800,161,0,0,0,1,0,0,0,0,0,94,0,0,0,94,0,94
3800,161,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
3800,162,0,0,0,0,0,0,0,0,0,483,0,0,483,0,0,483
3800,162,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
3800,162,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
3800,163,0,0,0,0,0,0,0,0,0,901,0,0,0,0,0,901
3800,163,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
3800,163,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
3800,163,0,0,0,0,0,198,0,0,0,0,0,0,0,0,198,198
3800,163,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
3800,163,0,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
3800,164,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
3800,164,0,0,0,0,598,0,0,0,0,598,0,0,0,598,0,598
3800,164,0,0,1,0,0,0,235,0,0,0,0,0,0,0,0,235
3800,165,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
3800,165,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
3800,166,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
3800,166,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,125
3800,166,0,0,1,0,187,0,0,0,0,0,0,0,0,0,0,187
3800,166,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
3800,167,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
3800,167,0,0,0,0,51,0,0,0,0,0,0,0,51,51,51,51
3800,167,0,1,0,0,0,0,0,0,0,126,0,126,126,126,0,126
3800,168,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
3800,168,0,0,0,0,0,0,0,0,0,127,0,0,0,0,127,127
3800,168,0,0,0,0,0,0,0,0,0,153,0,0,0,153,0,153
3800,168,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
3800,168,0,0,0,0,0,0,0,0,0,103,0,103,103,0,0,103
3800,168,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
3800,168,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
3800,169,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3800,169,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
3800,169,0,0,1,0,0,0,0,0,0,34,0,34,34,34,0,34
3800,169,0,0,1,0,30,0,0,0,0,30,30,0,0,30,0,30
3800,170,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,400
3800,170,0,0,0,0,0,0,0,0,0,228,0,0,0,228,0,228
3800,170,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
3800,170,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
3800,170,0,0,0,0,0,0,0,0,0,173,0,173,173,173,0,173
3800,171,0,0,0,0,0,0,0,0,0,266,0,0,266,0,0,266
3800,171,0,0,0,0,0,0,0,0,0,418,0,0,418,418,0,418
3800,172,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,451
3800,172,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3800,172,0,0,0,0,0,0,0,0,0,234,0,234,0,0,0,234
3800,172,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
3800,173,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
3800,173,0,0,0,0,0,0,0,0,0,105,0,0,0,0,105,105
3800,173,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
3800,173,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
3800,174,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
3800,174,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
3800,174,0,0,0,0,0,0,0,0,0,623,623,0,0,0,0,623
3800,175,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
3800,175,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
3800,175,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
3800,175,0,0,0,0,0,0,0,0,0,108,0,108,108,108,0,108
3800,175,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,50
3800,176,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
3800,176,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
3800,176,0,0,0,0,0,0,0,0,0,142,0,142,0,0,0,142
3800,176,0,0,1,0,0,0,0,0,0,328,0,328,0,0,0,328
3800,177,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,242
3800,177,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
3800,177,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
3800,177,0,0,0,0,0,0,145,0,0,0,0,145,0,0,0,145
3800,177,0,0,1,0,0,0,0,0,0,167,0,0,0,0,0,167
3800,177,0,1,0,0,0,0,0,0,0,23,0,23,0,23,0,23
3800,178,0,0,0,0,0,0,0,0,0,815,0,0,0,0,0,815
3800,178,0,0,0,0,0,0,0,0,0,986,0,0,0,0,986,986
3800,178,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
3800,178,0,0,0,0,0,0,205,0,0,0,0,0,0,0,205,205
3800,178,0,0,0,0,34,0,0,0,0,34,0,0,0,34,0,34
3800,179,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,298
3800,180,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
3800,181,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
3800,181,0,0,0,0,0,0,0,0,0,337,0,337,337,0,0,337
3800,182,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,377
3800,182,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
3800,182,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19,19
3800,182,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
3800,182,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
3800,182,0,1,0,0,0,0,0,0,0,14,0,14,14,14,0,14
3800,183,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,196
3800,183,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3800,183,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
3800,183,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
3800,183,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
3800,183,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25
3800,183,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
3800,184,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
3800,184,0,0,0,0,0,0,0,0,0,374,0,0,0,374,374,374
3800,184,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
3800,184,0,0,0,0,29,0,0,0,0,0,0,0,0,0,29,29
3800,184,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
3800,184,1,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
3800,185,0,0,0,0,0,0,0,0,0,72,0,72,0,72,0,72
3800,185,0,0,0,0,0,0,0,0,0,119,0,119,119,119,0,119
3800,185,0,0,0,0,20,0,0,0,0,0,0,20,20,0,20,20
3800,186,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3800,186,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
3800,187,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
3800,187,0,0,1,1,0,0,0,0,0,115,0,0,0,0,0,115
3800,187,1,0,0,0,0,0,0,0,0,159,0,0,159,159,0,159
3800,188,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
3800,188,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
3800,189,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266
3800,189,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
3800,189,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3800,189,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
3800,189,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
3800,189,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
3800,189,0,0,1,0,0,0,0,0,0,234,0,0,234,234,0,234
3800,190,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,282
3800,190,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
3800,190,0,0,1,1,0,0,0,0,0,81,0,0,0,0,0,81
3800,191,0,0,0,0,0,0,0,0,0,210,0,0,0,210,0,210
3800,191,0,0,0,0,76,0,0,0,0,76,0,0,0,0,0,76
3800,191,0,0,0,0,668,0,0,0,0,668,668,0,0,0,0,668
3800,192,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
3800,192,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
3800,192,0,0,0,0,0,0,0,0,0,174,0,0,174,174,0,174
3800,192,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
3800,192,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
3800,192,1,0,1,1,0,0,0,0,0,254,254,0,0,0,0,254
3800,193,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,223
3800,193,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
3800,193,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3800,193,1,0,1,1,0,0,0,0,0,82,0,82,82,0,0,82
3800,194,0,0,0,0,0,0,0,0,0,891,0,0,0,891,0,891
3800,194,0,0,0,0,0,0,0,0,0,237,0,0,237,0,0,237
3800,194,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
3800,194,0,0,1,0,0,39,0,0,0,39,0,0,39,0,0,39
3800,195,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,278
3800,195,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
3800,195,0,0,0,0,0,0,0,0,0,141,0,141,0,0,0,141
3800,195,0,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
3800,196,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
3800,196,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
3800,196,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
3800,196,0,0,1,0,0,0,0,0,0,120,120,0,0,0,0,120
3800,197,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
3800,197,0,0,0,0,0,0,0,0,0,52,52,52,0,0,0,52
3800,198,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
3800,198,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
3800,198,1,0,0,1,0,0,0,0,0,71,0,71,71,0,0,71
3800,199,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
3800,199,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
3800,200,0,0,0,0,0,0,0,0,0,277,0,0,0,277,0,277
3800,200,0,0,0,0,0,0,0,0,0,202,0,0,202,0,0,202
3800,200,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,230
3800,200,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
3800,200,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
3800,200,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
3800,201,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
3800,201,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,26
3800,201,0,0,1,0,0,21,0,0,0,0,0,0,21,0,0,21
3800,201,0,1,0,0,0,0,0,0,0,31,0,0,0,31,0,31
3800,202,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
3800,202,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
3800,202,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
3800,202,0,0,1,1,20,0,0,0,0,20,0,0,0,20,0,20
3800,203,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3800,204,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
3800,204,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
3800,204,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
3800,205,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
3800,205,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
3800,205,0,0,0,1,0,0,0,0,0,117,0,0,117,0,0,117
3800,205,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
3800,206,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
3800,207,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
3800,207,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
3800,207,0,0,0,0,0,0,0,0,0,182,0,182,182,0,0,182
3800,207,0,0,0,0,0,18,0,0,0,18,0,18,18,0,18,18
3800,207,0,0,0,0,64,0,0,0,0,64,64,0,0,0,0,64
3800,208,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
3800,209,0,0,0,0,0,0,0,0,0,563,0,563,0,563,0,563
3800,209,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
3800,209,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
3800,210,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
3800,210,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
3800,210,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
3800,210,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
3800,211,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
3800,211,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
3800,211,0,0,0,0,55,0,0,0,0,0,0,55,55,55,0,55
3800,211,0,0,0,0,136,0,136,0,0,0,136,136,0,0,0,136
3800,211,0,0,0,1,53,0,0,0,0,0,0,0,53,53,0,53
3800,212,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
3800,212,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,225
