puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3800200,297,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
3800200,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,297,1,0,1,1,3,0,0,0,0,0,0,3,3,3,0,3
3800200,298,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,298,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10
3800200,298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,298,0,0,1,0,122,0,0,0,0,122,122,122,0,0,0,122
3800200,299,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
3800200,299,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
3800200,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,299,0,0,0,0,0,35,0,0,0,35,35,0,0,0,0,35
3800200,299,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
3800200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,300,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3800200,300,0,1,0,0,21,0,0,0,0,21,0,21,0,21,0,21
3800200,301,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3800200,302,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
3800200,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,302,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3800200,302,0,0,0,0,0,14,0,0,0,14,0,0,14,0,0,14
3800200,303,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
3800200,303,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
3800200,303,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3800200,303,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
3800200,303,0,0,0,0,0,0,190,0,0,190,0,0,0,0,0,190
3800200,304,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
3800200,304,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
3800200,304,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
3800200,304,0,0,0,0,0,0,0,0,0,164,0,164,0,0,0,164
3800200,304,0,1,0,0,0,0,0,0,0,18,0,18,18,18,0,18
3800200,305,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
3800200,305,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
3800200,306,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3800200,306,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
3800200,307,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
3800200,307,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3800200,307,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
3800200,308,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,44
3800200,308,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3800200,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,310,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
3800200,310,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
3800200,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,310,0,0,1,0,3,0,0,0,0,0,0,0,3,0,3,3
3800200,311,1,0,0,1,0,0,0,0,0,9,0,0,9,0,0,9
3800200,312,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3800200,312,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
3800200,312,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,312,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,313,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
3800200,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,314,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,316,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,316,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
3800200,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,318,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
3800200,319,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3800200,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,320,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
3800200,320,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3800200,320,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3800200,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,321,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,6
3800200,322,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
3800200,322,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3
3800200,323,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
3800200,323,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3800200,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,324,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
3800200,325,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
3800200,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,325,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
3800200,325,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
3800200,326,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3800200,326,0,0,0,0,0,0,0,0,0,23,23,0,0,0,23,23
3800200,327,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,327,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,327,0,0,0,0,36,0,0,0,0,36,0,0,0,36,0,36
3800200,328,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
3800200,328,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15
3800200,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,329,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3800200,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,330,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3800200,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,330,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
3800200,331,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3800200,331,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3800200,331,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
3800200,331,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
3800200,332,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,568
3800200,332,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
3800200,332,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3800200,332,0,0,0,0,0,273,0,0,0,273,0,0,0,0,0,273
3800200,332,0,0,0,0,31,0,0,0,0,31,0,31,0,31,0,31
3800200,332,0,0,0,0,25,0,0,0,0,25,0,25,25,25,0,25
3800200,333,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3800200,333,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
3800200,333,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
3800200,334,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
3800200,335,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
3800200,335,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
3800200,335,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3800200,335,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20
3800200,336,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,336,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3800200,336,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
3800200,337,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
3800200,337,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,337,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
3800200,337,0,0,0,0,356,0,0,0,0,356,0,0,0,0,0,356
3800200,338,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3800200,339,0,1,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3800200,339,0,1,1,0,0,0,0,0,0,110,0,110,110,110,0,110
3800200,339,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3800200,340,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
3800200,340,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
3800200,340,0,0,0,0,10,0,0,0,0,10,0,0,10,10,0,10
3800200,341,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
3800200,342,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
3800200,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,343,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
3800200,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,344,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
3800200,344,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3800200,344,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
3800200,345,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
3800200,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,346,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
3800200,346,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,346,1,0,0,1,0,0,0,0,0,63,63,63,0,0,0,63
3800200,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,348,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
3800200,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,348,0,0,0,0,8,0,0,0,0,0,0,8,0,8,0,8
3800200,349,0,0,0,0,0,0,0,0,0,58,0,58,0,58,0,58
3800200,350,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
3800200,351,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
3800200,351,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
3800200,351,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3800200,351,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
3800200,352,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3800200,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,352,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
3800200,353,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,50
3800200,353,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3800200,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,353,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
3800200,353,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,92
3800200,353,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
3800200,353,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,18
3800200,354,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,41
3800200,354,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
3800200,354,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
3800200,356,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
3800200,356,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,356,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
3800200,357,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
3800200,358,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3800200,359,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
3800200,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,360,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
3800200,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,360,1,0,0,0,0,18,0,0,0,0,0,0,0,0,18,18
3800200,361,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3800200,361,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3800200,361,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,362,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,2
3800200,363,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3800200,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,363,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3800200,363,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3800200,363,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
3800200,364,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,364,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
3800200,364,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
3800200,364,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
3800200,364,0,0,0,0,4,0,0,0,0,0,0,4,4,4,0,4
3800200,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,365,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3800200,365,0,0,0,0,0,0,0,0,0,23,0,23,0,23,0,23
3800200,365,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
3800200,365,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
3800200,365,0,0,0,0,0,91,0,0,0,91,0,0,0,91,0,91
3800200,365,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24
3800200,365,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,19
3800200,366,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3800200,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,366,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3800200,367,0,1,0,0,0,0,0,0,0,6,6,0,6,0,0,6
3800200,368,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
3800200,369,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
3800200,369,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
3800200,370,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3800200,370,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,371,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3800200,371,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,371,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3800200,371,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
3800200,371,0,0,0,0,0,0,15,0,0,15,15,15,0,0,0,15
3800200,371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,371,0,1,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3800200,372,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
3800200,372,0,0,1,0,0,0,46,0,0,0,0,46,0,46,0,46
3800200,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,374,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
3800200,374,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
3800200,374,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,36
3800200,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,375,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
3800200,375,0,0,0,0,0,8,0,0,0,8,0,8,8,0,0,8
3800200,376,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
3800200,377,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,378,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3800200,378,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3800200,378,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
3800200,378,0,0,0,0,45,0,45,0,0,45,0,0,0,45,0,45
3800200,378,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,2
3800200,379,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
3800200,380,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12
3800200,380,0,0,0,0,0,21,0,0,0,21,0,0,0,0,0,21
3800200,380,0,1,0,0,0,0,0,0,0,2,0,2,2,2,0,2
3800200,381,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
3800200,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,381,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
3800200,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,382,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
3800200,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,382,0,0,1,1,15,0,0,0,0,0,0,15,0,15,0,15
3800200,383,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
3800200,383,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
3800200,384,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3800200,384,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
3800200,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,385,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
3800200,385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,385,1,0,0,0,0,71,0,0,0,0,71,71,0,0,0,71
3800200,386,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3800200,386,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,49
3800200,386,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
3800200,387,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3800200,387,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
3800200,389,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3800200,390,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
3800200,391,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3800200,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,392,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
3800200,392,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,392,0,0,0,0,0,0,0,0,0,28,0,0,28,0,28,28
3800200,392,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
3800200,392,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7
3800200,392,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,4
3800200,393,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
3800200,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,394,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
3800200,394,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
3800200,394,0,0,0,0,9,9,0,0,0,9,0,0,0,0,9,9
3800200,395,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
3800200,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,395,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3800200,396,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3800200,396,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,397,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3800200,397,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
3800200,398,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3800200,398,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
3800200,398,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,32
3800200,399,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
3800200,399,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
3800200,400,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
3800200,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,401,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3800200,401,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,402,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
3800200,402,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
3800200,403,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3800200,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,403,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
3800200,403,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
3800200,404,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3800200,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,406,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3800200,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,407,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
3800200,408,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
3800200,408,0,0,0,0,0,365,0,0,0,365,0,0,0,0,0,365
3800200,408,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
3800200,409,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
3800200,410,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2
3800200,411,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
3800200,411,0,0,0,0,0,0,0,0,0,43,0,43,0,0,0,43
3800200,412,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
3800200,413,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3800200,413,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
3800200,413,0,1,0,0,0,0,0,0,0,35,0,0,35,35,0,35
3800200,413,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,414,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
3800200,414,0,0,0,0,0,11,0,0,0,11,0,11,0,0,0,11
3800200,414,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,8
3800200,415,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3800200,415,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
3800200,416,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3800200,417,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,116
3800200,417,0,0,0,0,0,0,0,0,0,288,288,0,0,288,0,288
3800200,418,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3800200,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,419,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
3800200,419,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
3800200,420,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
3800200,421,0,1,1,1,0,0,5,0,0,5,0,0,5,0,0,5
3800200,422,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,422,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
3800200,423,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
3800200,423,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3800200,424,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
3800200,424,0,0,0,0,0,0,0,0,0,106,0,106,0,106,0,106
3800200,426,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3800200,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,427,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
3800200,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,428,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3800200,428,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3800200,429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,430,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
3800200,430,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3800200,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,431,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
3800200,432,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
3800200,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,432,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,35
3800200,432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,433,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3800200,434,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
3800200,434,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
3800200,434,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3
3800200,434,0,0,1,1,0,0,0,0,0,62,0,0,0,62,0,62
3800200,435,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
3800200,436,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
3800200,436,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
3800200,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800200,436,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,20
3800200,436,0,0,0,0,25,0,0,0,0,25,25,0,0,25,0,25
3800200,436,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
3800200,437,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,437,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5
3800200,438,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
3800200,439,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3800200,439,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
3800200,442,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
3800200,442,0,0,1,0,5,0,5,0,0,0,0,0,5,0,0,5
3800200,445,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
3800200,445,0,0,0,0,0,0,150,0,0,0,0,150,0,0,0,150
