SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU1216567,172,0,0,1,0,0501500,72,72,0,0,0,0,72,0,0,0,72,0
2021HU1216923,343,0,0,0,0,0501900,13,0,0,0,0,0,13,0,0,0,0,0
2021HU1217181,297,0,0,0,0,0501700,43,0,0,43,0,0,0,0,0,0,0,0
2021HU1217236,0,0,0,1,0,0500400,100,0,0,0,0,0,100,0,0,0,100,0
2021HU1217246,501,1,0,1,0,0501200,55,0,0,0,0,0,55,0,0,55,55,0
2021HU1217331,47,0,0,1,0,0501400,48,0,0,48,0,0,0,0,0,48,48,0
2021HU1217373,48,0,0,0,0,0501300,178,0,0,0,0,0,178,0,0,178,178,0
2021HU1217376,44,0,0,1,1,0501400,253,0,0,0,0,0,253,0,0,0,253,0
2021HU1217411,190,0,0,1,0,0500700,169,0,0,0,0,0,169,0,0,0,0,0
2021HU1217671,374,0,0,0,0,0500300,124,0,0,0,0,0,124,0,0,124,124,0
2021HU1217711,407,1,0,1,0,0500200,7,7,0,0,0,0,7,0,0,0,0,0
2021HU1218009,79,0,0,0,1,0500300,108,0,0,0,0,0,108,0,0,108,0,0
2021HU1218184,315,0,0,0,0,0501400,59,0,0,0,0,0,59,0,0,59,59,0
2021HU1218416,131,0,0,1,0,0500300,33,0,0,0,0,0,33,0,33,33,0,0
2021HU1218447,271,0,0,0,0,0502000,56,0,0,0,0,0,56,0,0,0,0,0
2021HU1218703,116,0,1,1,0,0500700,8,0,0,8,0,0,0,0,0,8,8,0
2021HU1218783,329,0,0,0,0,0501100,42,0,0,0,0,0,42,0,0,0,0,0
2021HU1218857,141,0,0,1,0,0500400,39,0,0,0,0,0,39,0,0,39,39,0
2021HU1219062,501,0,0,0,0,0500400,58,0,0,0,0,0,58,0,0,0,0,0
2021HU1219198,222,0,0,0,0,0500600,55,0,0,0,0,0,55,55,0,0,0,0
2021HU1219211,100,0,0,1,0,0501000,85,0,0,85,0,0,85,0,0,0,0,0
2021HU1219287,98,0,0,1,1,0501000,52,0,0,52,0,0,0,0,0,52,0,52
2021HU1219294,147,0,0,1,0,0501000,55,0,0,55,0,0,0,0,55,55,55,55
2021HU1219311,501,0,0,0,0,0500100,380,0,0,0,0,0,380,380,0,0,0,0
2021HU1219744,501,0,0,0,0,0502000,153,0,0,0,0,0,153,0,0,0,0,0
2021HU1219746,132,0,1,1,1,0501800,12,12,0,0,0,0,12,0,0,12,12,0
2021HU1219761,369,1,0,0,0,0500500,68,0,0,0,0,0,68,0,0,0,0,0
2021HU1219836,18,0,0,1,1,0500200,460,0,0,460,0,0,0,0,0,0,0,0
2021HU1219972,229,0,0,0,0,0501200,30,0,0,30,0,0,0,0,0,0,0,0
2021HU1220124,265,0,0,0,0,0500800,71,0,0,0,0,0,71,0,0,0,0,0
2021HU1220180,179,0,0,1,0,0501000,395,0,0,395,0,0,0,0,0,395,0,0
2021HU1220230,308,0,0,0,0,0501600,118,0,0,0,0,0,118,0,0,118,0,0
2021HU1220252,340,0,0,0,0,0500600,12,0,0,12,0,0,0,0,0,0,12,0
2021HU1220379,151,0,0,1,1,0501100,276,0,0,0,0,0,276,0,0,0,0,0
2021HU1220527,229,0,1,0,0,0501600,294,0,0,294,0,0,0,0,0,294,294,0
2021HU1220531,96,0,0,1,1,0501800,124,0,0,124,0,0,0,0,0,124,124,0
2021HU1220541,463,0,0,1,0,0500700,64,0,0,64,0,0,0,0,0,64,0,0
2021HU1220546,126,0,0,1,0,0501000,76,0,0,76,0,0,0,0,0,76,0,0
2021HU1221104,385,0,0,1,0,0500500,114,114,0,0,0,0,114,0,0,0,0,0
2021HU1221153,223,0,0,0,0,0500200,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1221175,501,0,0,0,0,0500100,52,0,0,0,0,0,52,0,0,0,52,0
2021HU1221197,501,0,0,0,0,0500800,61,0,0,61,0,0,0,0,0,61,61,0
2021HU1221322,247,0,0,1,0,0501700,35,0,0,0,0,0,35,0,0,35,0,0
2021HU1221392,172,0,0,0,0,0500100,90,0,0,0,0,0,90,0,0,0,0,0
2021HU1221393,78,0,0,0,0,0500400,125,0,0,0,0,0,125,0,125,125,125,0
2021HU1221504,164,0,0,0,0,0500100,72,0,0,0,0,0,72,72,0,0,0,0
2021HU1221645,79,0,0,0,0,0500300,33,0,0,0,0,0,33,0,0,0,0,0
2021HU1221670,256,0,1,1,0,0501600,53,0,0,0,0,0,53,0,53,53,53,0
2021HU1221748,501,0,0,0,0,0500500,146,0,0,0,0,0,146,0,0,0,0,0
2021HU1221860,3,1,0,1,1,0501200,166,0,0,166,0,0,0,0,0,0,166,0
2021HU1221970,289,0,1,1,0,0502000,68,0,0,0,0,0,68,0,0,68,68,0
2021HU1222004,68,0,1,1,0,0501400,6,6,0,0,0,0,6,0,0,0,6,0
2021HU1222088,172,0,0,0,0,0500500,527,0,0,0,0,0,527,0,0,0,0,0
2021HU1222156,81,0,0,1,0,0500500,80,0,0,0,0,0,80,0,0,80,80,0
2021HU1222335,276,0,0,0,0,0500700,21,21,0,0,0,0,21,21,21,0,21,0
2021HU1222338,117,0,0,0,0,0501600,68,0,0,0,0,0,68,0,0,68,0,0
2021HU1222427,225,0,0,1,0,0501400,139,0,0,0,0,0,139,0,0,139,139,0
2021HU1222444,153,0,0,1,0,0501200,109,0,0,0,0,0,109,0,109,0,109,0
2021HU1222727,133,0,1,1,1,0500200,98,0,0,0,0,0,98,0,0,0,98,0
2021HU1222731,482,0,0,0,0,0500800,67,0,0,0,0,0,67,0,0,0,0,0
2021HU1222822,199,0,0,1,0,0501800,80,0,0,80,0,0,0,0,0,0,0,0
2021HU1222868,103,0,0,1,0,0501900,48,0,0,48,0,0,0,0,0,48,48,0
2021HU1223096,349,0,0,0,0,0500400,84,0,0,0,0,0,84,0,0,0,0,0
2021HU1223376,501,0,0,0,0,0501900,158,0,0,0,0,0,158,0,0,0,0,0
2021HU1223396,256,0,0,1,0,0500100,276,0,0,0,0,0,276,276,0,0,0,0
2021HU1223434,259,0,0,1,0,0501600,73,0,0,73,0,0,0,0,0,73,0,0
2021HU1223446,501,0,0,0,0,0501200,301,0,0,0,0,0,301,0,0,301,0,0
2021HU1223868,113,0,0,1,0,0501300,132,0,0,0,0,0,132,0,0,0,0,0
2021HU1223936,274,0,0,0,0,0501100,46,0,0,0,0,0,46,0,46,46,46,0
2021HU1223979,501,0,0,0,0,0500400,55,0,0,0,0,0,55,0,55,55,0,0
2021HU1224110,143,0,0,1,0,0500200,108,0,0,0,0,0,108,0,0,0,0,0
2021HU1224260,207,0,0,1,1,0501600,16,0,0,0,0,0,16,0,0,0,16,0
2021HU1224409,444,0,0,0,0,0502000,60,0,60,0,0,0,60,0,0,0,0,0
2021HU1224464,161,0,0,0,0,0500300,7,0,0,0,0,0,7,0,0,7,0,0
2021HU1224576,246,0,0,0,0,0501400,331,0,0,0,0,0,331,0,0,331,331,0
2021HU1224639,258,0,0,0,0,0500400,377,0,0,0,0,0,377,0,0,0,0,0
2021HU1224695,79,0,1,1,1,0501000,85,0,0,85,0,0,0,0,0,0,85,0
2021HU1224727,55,0,1,1,1,0501500,242,0,0,0,0,0,242,0,0,0,242,0
2021HU1224906,384,0,1,1,0,0502000,46,0,0,0,0,0,46,0,0,46,46,0
2021HU1224919,501,0,0,0,0,0500900,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1225329,191,0,0,1,0,0500700,62,0,0,0,0,0,62,0,62,62,62,0
2021HU1225380,374,0,0,0,0,0500800,65,0,0,0,0,0,65,0,0,65,0,65
2021HU1225437,246,0,0,0,0,0500400,206,0,0,0,0,0,206,0,0,206,0,0
2021HU1225538,373,0,0,0,0,0500600,114,0,0,0,0,0,114,0,0,114,114,0
2021HU1225698,342,0,0,0,0,0501200,69,0,0,0,0,0,69,0,0,0,0,0
2021HU1225753,501,0,0,1,0,0502000,16,0,0,16,0,0,0,0,16,16,16,0
2021HU1225838,11,0,0,1,0,0501900,119,0,0,119,0,0,0,0,0,0,0,0
2021HU1225897,501,0,0,0,0,0500800,87,0,0,0,0,0,87,0,0,0,0,0
2021HU1225997,277,0,0,0,1,0500700,48,0,0,0,0,0,48,0,0,0,48,0
2021HU1226011,501,0,0,0,0,0500900,30,0,0,0,0,0,30,0,0,30,0,0
2021HU1226165,501,0,0,0,0,0500100,216,0,216,0,0,0,0,0,0,0,0,0
2021HU1226208,224,0,0,0,0,0501100,48,0,0,0,0,0,48,0,48,0,0,0
2021HU1226222,501,0,0,0,0,0500500,93,0,0,0,0,0,93,0,0,93,0,0
2021HU1226291,456,0,0,0,0,0501500,134,0,0,0,0,0,134,0,0,134,0,0
2021HU1226450,501,0,0,0,0,0500500,372,372,0,0,0,0,372,0,0,0,0,0
2021HU1226543,501,0,0,0,0,0501200,114,0,0,0,0,0,114,0,0,114,114,0
2021HU1226591,144,0,0,0,0,0502000,46,0,0,0,0,0,46,46,0,0,0,0
2021HU1226737,429,0,0,0,0,0501000,182,0,0,0,0,0,182,0,0,0,0,0
2021HU1226796,391,0,0,0,0,0500900,76,0,0,0,0,0,76,0,0,76,76,0
2021HU1226885,283,0,0,0,0,0500300,83,0,0,0,0,0,83,0,0,83,0,0
2021HU1227007,128,0,0,1,0,0500400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU1227054,95,0,0,1,1,0500700,47,0,0,47,0,0,47,0,0,0,0,0
2021HU1227120,501,1,0,1,1,0500200,89,0,0,0,0,0,89,0,0,89,89,0
2021HU1227159,126,0,0,1,0,0501500,11,0,0,0,0,0,11,0,0,11,0,0
2021HU1227166,501,0,0,1,0,0501700,110,110,0,0,0,0,110,0,0,0,110,0
2021HU1227294,501,0,0,0,0,0501400,86,86,0,0,0,0,86,0,0,0,0,0
2021HU1227402,113,0,0,0,0,0500100,61,0,0,0,0,0,61,0,0,61,0,0
2021HU1227459,335,0,0,0,0,0501000,223,0,0,0,0,0,223,0,0,0,0,0
2021HU1227633,139,0,0,0,0,0500700,19,19,0,0,0,0,19,0,0,19,0,0
2021HU1227696,501,0,0,0,0,0500400,51,0,0,0,0,0,51,0,0,0,0,0
2021HU1227700,318,0,0,0,0,0501500,20,0,0,0,0,0,20,0,0,0,0,0
2021HU1228082,366,0,0,0,0,0500800,46,0,0,0,0,0,46,0,0,0,0,0
2021HU1228145,234,0,0,0,0,0501800,225,0,0,225,0,0,0,0,0,0,0,0
2021HU1228404,227,0,0,0,0,0500600,80,0,0,80,0,0,0,0,0,80,0,0
2021HU1228469,144,0,0,0,0,0501600,109,0,0,109,0,0,109,0,0,0,0,0
2021HU1228490,95,0,0,0,0,0501200,83,0,0,0,0,0,83,0,83,83,0,0
2021HU1228699,301,0,0,1,0,0501300,30,0,0,0,0,0,30,0,0,0,0,0
2021HU1228868,151,0,0,1,1,0500900,19,0,0,19,0,0,0,0,0,19,19,0
2021HU1228961,388,0,0,0,0,0500400,144,0,0,0,0,0,144,0,0,144,144,0
2021HU1229098,501,0,0,0,0,0500500,46,0,0,0,0,0,46,0,46,46,0,0
2021HU1229230,115,0,0,0,0,0500800,10,0,0,0,0,0,10,0,0,10,10,0
2021HU1229239,224,0,0,0,0,0501600,41,0,0,0,0,0,41,0,0,0,0,0
2021HU1229433,129,0,1,1,0,0501400,142,0,0,142,0,0,142,0,142,0,142,0
2021HU1229597,181,0,0,1,0,0500500,50,0,0,0,0,0,50,0,50,0,50,0
2021HU1229605,377,0,0,0,0,0500100,83,0,0,0,0,0,83,0,83,0,83,0
2021HU1229774,0,0,0,1,0,0501000,93,0,0,93,0,0,0,0,0,0,0,0
2021HU1229775,167,0,0,1,0,0502000,151,0,0,151,0,0,0,0,0,0,0,0
2021HU1229825,245,0,0,0,0,0500800,58,0,0,0,0,0,58,0,0,58,0,0
2021HU1229856,501,0,0,0,0,0500900,151,0,0,0,0,0,151,0,0,151,0,0
2021HU1229878,375,0,0,0,0,0501100,169,0,0,169,0,0,0,0,0,0,0,0
2021HU1230052,459,0,0,0,0,0501400,128,0,0,0,0,0,128,0,0,0,0,0
2021HU1230064,501,0,0,0,0,0501600,93,0,0,0,0,0,93,93,93,0,93,93
2021HU1230140,0,0,0,1,0,0500900,55,0,0,0,0,0,55,0,0,55,0,0
2021HU1230145,287,0,0,0,0,0501200,68,0,0,0,0,0,68,0,0,68,68,0
2021HU1230152,45,0,0,0,0,0500800,20,0,0,0,0,0,20,0,0,0,0,0
2021HU1230214,501,0,0,0,0,0500700,50,0,0,0,0,0,50,0,0,0,0,0
2021HU1230341,145,0,0,0,0,0501600,106,0,0,106,0,0,0,0,106,106,106,0
2021HU1230415,263,0,0,0,0,0501700,26,0,0,0,0,0,0,26,0,0,0,0
2021HU1230452,216,0,0,0,0,0501000,69,0,69,0,0,0,69,0,0,69,0,0
2021HU1230521,501,0,0,1,0,0500900,105,0,0,0,0,0,105,0,0,105,0,0
2021HU1230617,176,0,0,0,0,0500200,165,0,0,0,0,0,165,0,0,165,0,0
2021HU1230841,409,0,0,0,0,0500300,14,0,0,0,0,0,14,14,0,0,0,0
2021HU1230846,75,0,0,0,1,0501000,179,0,0,179,0,0,0,0,179,179,0,0
2021HU1230888,87,0,0,0,0,0502000,220,0,0,0,0,0,220,0,220,220,220,0
2021HU1230951,174,0,1,1,0,0502000,76,0,0,0,0,0,76,0,0,0,76,0
2021HU1230982,206,0,0,1,0,0502000,178,0,0,178,0,0,0,0,0,178,0,0
2021HU1231202,430,0,0,0,0,0501300,28,0,0,0,0,0,28,0,28,28,0,0
2021HU1231251,89,0,0,0,0,0501800,10,0,0,0,0,0,10,0,10,10,0,0
2021HU1231393,311,0,0,0,0,0500300,89,0,0,0,0,0,89,0,89,89,0,0
2021HU1231746,415,0,0,0,0,0500200,24,0,0,0,0,0,24,0,0,0,0,0
2021HU1231842,501,0,0,0,0,0501200,51,0,0,0,0,0,51,0,0,0,0,0
2021HU1232008,75,0,0,0,0,0501400,17,0,0,0,0,0,17,0,0,17,17,0
2021HU1232051,215,0,0,0,0,0500800,225,0,0,225,0,0,0,0,0,0,0,0
2021HU1232066,203,0,0,0,0,0501600,230,0,0,0,0,0,230,0,0,0,0,0
2021HU1232171,501,0,0,0,0,0501300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU1232252,221,0,0,0,0,0502000,69,0,0,0,0,0,69,0,0,69,69,0
2021HU1232330,205,0,0,0,0,0501100,358,358,358,0,0,0,358,0,0,0,358,0
2021HU1232444,501,0,0,0,0,0500900,106,0,0,0,0,0,106,0,0,106,106,0
2021HU1232974,501,0,0,0,0,0500100,121,0,0,0,0,0,121,0,0,121,0,0
2021HU1232977,325,0,1,1,0,0501600,82,0,82,0,0,0,82,0,0,82,82,82
2021HU1233013,190,0,0,0,1,0501400,103,0,0,0,0,0,103,0,0,0,0,0
2021HU1233290,501,0,0,0,0,0501400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1233383,185,0,0,1,1,0500800,14,0,0,0,0,0,14,0,0,14,14,0
2021HU1233534,145,0,0,1,0,0501900,25,0,0,0,0,0,25,0,0,0,0,0
2021HU1233544,501,0,0,0,0,0501300,193,0,0,193,0,0,0,0,0,0,0,0
2021HU1233627,484,0,0,0,0,0502000,38,0,0,0,0,0,38,0,0,0,0,0
2021HU1233799,96,0,0,1,1,0500500,11,0,0,0,0,0,11,0,0,0,11,0
2021HU1233942,220,0,0,0,0,0501900,147,0,0,0,0,0,147,0,147,147,0,0
2021HU1234019,38,0,0,1,0,0500400,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1234105,152,0,0,0,0,0500200,80,0,0,0,0,0,80,0,80,80,80,0
2021HU1234175,501,0,0,0,0,0500100,197,0,0,0,0,0,197,0,0,0,0,0
2021HU1234193,501,0,0,0,0,0500100,92,0,0,0,0,0,92,0,0,92,0,0
2021HU1234283,115,0,0,0,0,0501300,47,0,0,0,0,0,47,0,0,47,0,0
2021HU1234314,436,0,0,0,0,0501000,71,0,0,0,0,0,71,0,0,0,0,0
2021HU1234382,337,0,0,0,0,0501200,123,0,0,0,0,0,123,0,0,0,0,0
2021HU1234787,334,0,0,1,1,0501600,143,0,0,0,0,0,143,0,0,143,0,0
2021HU1234793,170,0,0,1,0,0501700,153,0,0,0,0,0,153,0,0,153,153,0
2021HU1235164,370,0,0,0,0,0500200,107,0,0,0,0,0,107,0,0,107,107,0
2021HU1235225,279,0,0,0,0,0501600,87,0,0,0,0,0,87,0,0,87,0,0
2021HU1235331,190,0,0,0,0,0501400,18,0,0,0,0,0,18,0,0,18,18,0
2021HU1235340,26,0,0,1,1,0500500,167,0,0,0,0,0,167,0,0,0,0,0
2021HU1235474,501,0,0,0,0,0501000,60,0,0,60,0,0,0,0,0,60,60,0
2021HU1235583,201,0,0,1,0,0500500,46,0,0,0,0,0,46,0,0,46,46,0
2021HU1235729,209,0,0,0,0,0501300,51,0,0,0,0,0,51,0,0,51,0,0
2021HU1235771,43,0,0,1,1,0500500,178,0,0,178,0,0,0,0,0,0,0,0
2021HU1235795,275,0,0,0,0,0500300,78,0,0,0,0,0,78,0,0,78,78,0
2021HU1235842,247,0,0,1,0,0500700,35,0,0,0,0,0,35,0,0,0,0,0
2021HU1235992,444,0,0,0,0,0501700,68,0,0,0,0,0,68,0,0,0,68,0
2021HU1236309,309,0,0,0,0,0500200,126,0,0,0,0,0,126,0,0,126,126,0
2021HU1236723,204,0,0,0,0,0501000,87,0,0,0,0,0,87,0,87,0,0,0
2021HU1236732,71,0,0,0,0,0501500,87,0,0,0,0,0,87,0,0,87,87,0
2021HU1236836,195,0,0,1,0,0500300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1237055,501,0,0,1,0,0500500,62,0,62,0,0,0,62,0,0,0,0,0
2021HU1237277,41,1,1,1,1,0500300,15,0,0,15,0,0,15,0,0,0,15,0
2021HU1237305,274,0,0,0,0,0501700,178,0,0,178,0,0,0,0,0,178,0,0
2021HU1237330,501,0,0,0,0,0500800,230,0,0,0,0,0,230,0,0,0,230,0
2021HU1237495,501,0,0,0,0,0501600,58,0,0,0,0,0,58,0,0,58,0,0
2021HU1237601,108,0,0,1,0,0500700,50,0,0,0,0,0,50,0,0,50,50,0
2021HU1237694,6,0,0,1,0,0500800,42,0,0,0,0,0,42,0,0,42,0,0
2021HU1237977,488,0,0,0,0,0500100,53,0,0,0,0,0,53,0,53,53,0,0
2021HU1238035,501,0,0,0,0,0500100,121,0,0,0,0,0,121,0,0,0,0,0
2021HU1238042,0,0,0,1,1,0500100,260,0,0,0,0,0,260,0,0,0,0,0
2021HU1238096,501,0,0,0,0,0501400,376,0,0,0,0,0,376,0,0,0,0,0
2021HU1238271,299,0,0,0,0,0501300,510,0,0,0,0,0,510,0,0,0,0,0
2021HU1238284,221,0,0,0,0,0500600,93,0,0,93,0,0,0,0,0,0,0,0
2021HU1238293,272,0,0,1,0,0500200,84,0,0,84,0,0,84,0,0,84,0,0
2021HU1238310,213,0,0,1,0,0500900,55,55,0,0,0,0,55,0,0,55,0,0
2021HU1238428,0,0,0,0,0,0501000,287,0,0,0,0,0,287,0,0,287,287,0
2021HU1238431,385,0,0,0,0,0500900,51,0,0,0,0,0,51,0,0,0,0,0
2021HU1238445,20,0,0,0,0,0501400,228,0,228,0,0,0,0,0,0,0,0,228
2021HU1238456,311,0,0,0,0,0500900,97,0,0,97,0,0,0,0,0,0,0,0
2021HU1238484,159,0,0,0,0,0500900,227,0,0,0,0,0,227,0,227,0,227,0
2021HU1238665,393,0,0,1,0,0500600,16,0,0,0,0,0,16,0,16,0,0,0
2021HU1238931,69,0,0,1,1,0501400,52,0,0,0,0,0,52,0,0,0,52,0
2021HU1238977,201,0,0,0,0,0500500,30,0,0,0,0,0,30,0,30,30,30,0
2021HU1238983,293,0,0,0,0,0500500,67,0,0,0,0,0,67,0,0,67,0,0
2021HU1239194,501,0,0,0,0,0501700,57,0,0,0,0,0,57,0,0,57,57,0
2021HU1239319,134,0,0,0,0,0500400,48,0,0,0,0,0,48,0,0,48,0,0
2021HU1239457,182,0,0,0,0,0501200,51,0,0,0,0,0,51,0,0,51,0,0
2021HU1239509,85,1,1,1,1,0501800,43,0,0,43,0,0,43,0,0,0,43,0
2021HU1239621,248,0,0,0,0,0501400,54,0,0,0,0,0,54,0,0,54,54,0
2021HU1239652,311,0,0,1,0,0500100,15,0,0,0,0,0,15,0,0,0,0,0
2021HU1239659,345,0,0,0,0,0501800,74,0,0,0,0,0,74,0,0,0,0,0
2021HU1239759,410,0,0,0,0,0501300,58,0,0,0,0,0,58,0,58,58,58,0
2021HU1239763,365,0,0,1,0,0500300,58,0,0,0,0,0,58,0,58,0,58,0
2021HU1240626,482,0,0,0,0,0501500,53,0,0,0,0,0,53,0,53,53,0,0
2021HU1240641,75,0,0,1,0,0501700,10,0,0,0,0,0,10,0,0,0,0,0
2021HU1240782,104,0,0,0,0,0501100,178,0,0,0,0,0,178,0,0,178,0,0
2021HU1240841,501,0,0,0,0,0500100,100,0,0,0,0,0,0,100,0,0,0,100
2021HU1240998,285,0,0,1,0,0501800,84,0,0,84,0,0,0,0,0,0,84,0
2021HU1241011,158,0,0,0,0,0500300,95,0,0,0,0,0,95,95,95,95,95,0
2021HU1241077,501,0,0,0,0,0501100,11,0,0,0,0,0,11,0,0,0,0,0
2021HU1241088,322,0,0,0,0,0500400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1241153,291,0,0,0,0,0500100,13,0,0,0,0,0,13,0,0,0,0,0
2021HU1241350,299,0,0,0,0,0501200,109,0,0,0,0,0,109,0,0,109,109,0
2021HU1241358,169,0,0,0,0,0500300,127,0,0,0,0,0,127,0,0,127,127,0
2021HU1241402,494,0,1,1,0,0501600,80,0,0,0,0,0,80,0,80,80,80,0
2021HU1241413,501,0,0,0,0,0501900,217,0,0,0,0,0,217,0,0,0,0,0
2021HU1241738,192,0,0,0,0,0501700,27,0,0,0,0,0,27,0,0,0,0,0
2021HU1241776,301,0,0,0,0,0501900,26,0,0,26,0,0,0,0,0,0,26,0
2021HU1242175,501,0,0,0,0,0501700,105,0,0,105,0,0,0,0,0,0,105,0
2021HU1242208,499,0,0,0,0,0500300,54,0,0,0,0,0,54,0,54,54,0,0
2021HU1242230,336,0,0,0,0,0502000,12,0,0,0,0,0,12,0,0,12,0,0
2021HU1242303,501,0,0,1,0,0501400,79,0,79,0,0,0,79,0,79,79,79,0
2021HU1242355,199,0,0,1,0,0501700,47,0,0,0,0,0,47,0,0,0,0,0
2021HU1242544,46,0,0,0,0,0500900,24,24,0,0,0,0,24,0,24,24,24,0
2021HU1243331,330,0,0,0,0,0500200,62,0,0,0,0,0,62,0,62,62,62,0
2021HU1243366,168,0,0,0,0,0501200,61,0,0,61,0,0,0,0,0,61,0,0
2021HU1243476,11,0,0,0,0,0500100,86,0,0,0,0,0,86,0,0,0,0,0
2021HU1243673,171,0,0,0,0,0500300,104,0,0,0,0,0,104,0,104,104,0,0
2021HU1243711,162,0,0,0,0,0501600,32,0,0,0,0,0,32,0,0,32,0,0
2021HU1243750,439,0,0,0,0,0501400,102,0,102,0,0,0,102,0,0,0,0,0
2021HU1243907,501,0,0,0,0,0500300,112,0,0,0,0,0,112,0,112,112,112,0
2021HU1244047,501,0,0,0,0,0500800,82,0,0,0,0,0,82,0,82,82,82,0
2021HU1244064,192,0,0,1,0,0501000,47,0,0,0,0,0,47,0,0,47,0,0
2021HU1244115,79,0,0,1,1,0500300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1244122,445,0,0,0,0,0501300,97,0,0,0,0,0,97,0,0,97,0,0
2021HU1244162,88,0,0,1,0,0501500,48,0,0,0,0,0,48,0,0,48,48,0
2021HU1244301,176,0,0,1,1,0501800,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1244347,203,0,0,1,1,0500800,12,0,12,0,0,0,12,0,0,0,0,0
2021HU1244432,112,0,0,0,0,0501100,11,0,0,0,0,0,11,0,0,11,11,0
2021HU1244465,501,0,0,0,0,0501600,116,0,0,0,0,0,116,0,0,116,116,0
2021HU1244650,358,0,0,0,0,0501900,314,0,0,0,0,0,314,0,0,0,0,0
2021HU1244696,51,0,0,1,1,0501700,55,0,0,0,0,0,55,0,0,0,55,0
2021HU1244856,307,0,1,1,0,0500200,135,0,0,0,0,0,135,0,0,135,0,0
2021HU1245064,385,0,0,0,0,0501300,259,0,0,0,0,0,259,0,0,0,0,0
2021HU1245325,488,0,0,0,0,0501200,91,0,0,0,0,0,91,0,91,91,91,0
2021HU1245333,204,0,0,0,0,0500500,78,0,0,0,0,0,78,0,0,78,78,0
2021HU1245367,501,0,1,1,0,0502000,58,0,0,0,0,0,58,0,0,58,58,0
2021HU1245405,80,0,1,1,1,0500400,58,58,0,0,0,0,58,0,0,0,58,0
2021HU1245856,211,0,0,0,0,0500400,48,0,0,0,0,0,48,0,0,0,0,0
2021HU1245918,10,0,0,0,0,0501600,60,0,0,0,0,0,60,0,0,60,0,0
2021HU1246197,409,0,0,0,0,0501100,97,0,0,0,0,0,97,0,0,0,0,0
2021HU1246199,56,0,0,0,0,0501100,294,0,294,0,0,0,294,0,0,0,0,0
2021HU1246216,501,0,0,0,0,0501500,88,0,0,0,0,0,88,0,0,0,0,0
2021HU1246243,44,1,0,1,1,0500900,279,0,0,279,0,0,0,0,0,0,0,0
2021HU1246303,443,0,0,0,0,0500900,129,0,0,0,0,0,129,0,0,129,129,0
2021HU1246383,311,0,0,0,0,0500200,93,0,0,0,0,0,93,0,0,93,93,0
2021HU1246598,67,0,1,1,1,0501300,48,0,0,0,0,0,48,0,0,48,48,0
2021HU1246682,108,0,0,1,1,0501200,162,0,0,0,0,0,162,0,0,162,162,0
2021HU1246683,501,0,0,0,0,0501500,12,12,0,0,0,0,12,0,12,12,0,0
2021HU1246756,170,0,0,1,0,0502000,11,0,0,11,0,0,0,0,0,11,0,0
2021HU1246854,501,0,0,0,0,0501100,138,0,0,0,0,0,138,0,0,138,138,0
2021HU1246962,501,0,0,0,0,0500100,234,0,0,0,0,0,234,0,0,0,0,0
2021HU1246981,68,0,1,1,1,0500500,183,0,0,183,0,0,0,0,0,0,183,0
2021HU1246993,358,0,0,0,0,0500100,338,0,0,0,0,0,338,0,0,0,0,0
2021HU1247045,180,0,0,0,0,0501100,296,0,0,0,0,0,296,0,0,0,296,0
2021HU1247062,81,0,0,1,0,0500900,331,0,0,331,0,0,0,0,0,0,0,0
2021HU1247211,421,0,0,0,0,0501600,128,0,0,0,0,0,128,0,0,128,0,0
2021HU1247380,368,0,0,0,0,0501000,115,0,0,115,0,0,0,0,0,0,0,0
2021HU1247437,184,0,0,0,0,0502000,371,0,0,0,0,0,371,0,0,0,0,0
2021HU1247455,501,0,0,1,0,0500200,96,0,0,0,0,0,96,0,96,96,0,0
2021HU1247470,355,0,1,1,0,0501700,34,0,0,34,0,0,0,0,34,34,34,0
2021HU1247494,501,0,0,1,0,0500300,64,0,0,0,0,0,64,0,0,64,0,0
2021HU1247553,145,0,0,1,0,0502000,21,0,0,0,0,0,21,0,0,21,21,0
2021HU1247708,366,0,0,0,0,0501500,111,0,0,0,0,0,111,0,0,0,0,0
2021HU1247850,322,0,1,1,0,0500900,81,0,0,0,0,0,81,0,0,81,81,0
2021HU1247879,58,0,0,0,0,0500800,47,0,0,0,0,0,47,0,0,0,0,0
2021HU1247887,501,0,0,0,0,0500200,59,0,59,0,0,0,59,0,0,59,0,0
2021HU1248114,420,0,0,1,0,0501000,89,0,0,0,0,0,89,0,0,0,0,0
2021HU1248118,501,0,0,0,0,0501000,354,0,0,0,0,0,354,0,0,0,0,0
