cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
0501,395,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
0501,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,395,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
0501,395,0,0,0,0,0,0,0,0,0,107,107,0,0,107,0,107
0501,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,395,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3
0501,395,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,2
0501,395,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
0501,395,0,1,1,1,0,0,0,0,0,92,92,0,0,92,0,92
0501,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,396,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
0501,396,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
0501,396,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
0501,396,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
0501,396,0,0,0,0,0,0,30,0,0,0,0,30,30,0,0,30
0501,396,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
0501,396,0,1,1,1,0,0,39,0,0,0,0,0,0,39,0,39
0501,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,397,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
0501,397,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
0501,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,397,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
0501,397,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,398,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36
0501,398,0,0,0,0,15,15,0,0,0,15,15,0,0,0,0,15
0501,398,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,398,0,0,1,0,0,0,27,0,0,0,0,27,27,27,0,27
0501,399,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
0501,399,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
0501,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,399,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
0501,400,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
0501,400,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,13
0501,400,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
0501,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,400,0,0,0,0,0,0,0,0,0,230,0,230,230,230,0,230
0501,400,0,0,0,0,0,0,51,0,0,0,0,51,51,0,0,51
0501,400,0,0,1,0,0,0,0,0,0,23,0,23,0,23,0,23
0501,400,0,1,1,0,0,0,0,0,0,140,0,0,140,140,0,140
0501,401,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
0501,401,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
0501,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,401,0,0,1,0,0,0,0,0,0,17,0,17,0,17,0,17
0501,402,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
0501,402,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
0501,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,402,0,0,0,0,0,46,0,0,0,46,0,0,46,0,0,46
0501,402,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,403,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
0501,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,403,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
0501,403,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,40
0501,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,403,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,56
0501,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,403,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18
0501,403,0,0,1,0,0,0,21,0,0,0,0,0,21,21,0,21
0501,403,0,0,1,0,0,0,272,0,0,272,0,0,0,0,0,272
0501,404,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
0501,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,404,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
0501,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,404,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
0501,404,0,0,1,0,0,0,20,0,0,0,0,0,20,20,0,20
0501,404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,404,0,0,1,0,133,0,133,0,0,133,0,0,0,0,0,133
0501,405,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
0501,405,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
0501,405,0,0,0,0,0,0,0,0,0,80,80,80,80,80,80,80
0501,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,406,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
0501,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,406,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
0501,406,0,0,0,0,0,44,0,0,0,44,0,0,44,0,44,44
0501,406,0,0,0,0,36,0,0,0,0,36,0,0,0,36,0,36
0501,406,0,1,1,0,0,0,0,0,0,55,0,55,55,0,0,55
0501,407,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
0501,407,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
0501,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,407,0,0,0,0,0,0,0,0,0,49,0,49,0,49,0,49
0501,407,0,0,0,0,0,0,0,0,0,31,31,31,0,31,0,31
0501,407,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4
0501,407,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
0501,407,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
0501,407,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,407,1,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
0501,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0501,408,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
0501,408,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
0501,408,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
0501,408,0,0,0,0,0,0,0,0,0,125,0,125,125,125,0,125
0501,408,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,144
0501,408,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,69
0501,408,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,36
0501,408,0,0,1,0,0,0,0,0,0,10,10,0,10,10,0,10
0501,409,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
0501,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,409,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
0501,409,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
0501,409,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
0501,409,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
0501,409,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9
0501,409,0,1,1,0,0,0,0,0,0,26,0,26,26,26,0,26
0501,410,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
0501,410,0,0,0,0,0,0,0,0,0,85,0,0,0,85,0,85
0501,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,410,0,0,0,0,0,0,0,0,0,227,0,227,227,227,0,227
0501,410,0,0,0,0,0,0,21,0,0,0,0,0,21,21,0,21
0501,410,0,0,1,1,0,0,0,0,0,50,50,50,50,50,0,50
0501,410,1,0,1,0,0,0,0,0,0,80,0,0,0,0,0,80
0501,411,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,473
0501,411,0,0,0,0,0,0,0,0,0,14,14,0,14,0,14,14
0501,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,412,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
0501,412,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
0501,412,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,208
0501,412,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
0501,412,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,166
0501,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,412,0,0,0,0,41,0,0,0,0,41,0,0,41,41,0,41
0501,412,0,0,0,0,31,0,0,0,0,31,0,31,31,0,0,31
0501,412,0,1,1,0,0,0,0,0,0,32,0,0,32,0,0,32
0501,412,0,1,1,0,0,0,0,0,0,61,0,61,61,0,0,61
0501,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,413,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
0501,413,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
0501,413,0,0,0,0,0,0,0,0,0,115,0,115,115,0,0,115
0501,413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,15
0501,413,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13
0501,413,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,73
0501,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,414,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
0501,414,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0501,414,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
0501,414,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
0501,414,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4
0501,414,0,0,0,0,0,0,164,0,0,0,0,0,0,164,0,164
0501,414,0,0,0,0,0,0,9,0,0,0,0,9,9,0,0,9
0501,414,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,16
0501,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,414,0,0,0,0,20,0,0,0,0,20,0,0,0,20,0,20
0501,414,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
0501,414,0,0,1,1,0,0,9,0,0,0,0,9,9,0,0,9
0501,414,0,1,1,0,0,0,0,0,0,33,0,0,0,33,0,33
0501,415,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
0501,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,415,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
0501,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,415,0,0,0,0,0,0,0,0,0,372,0,372,0,0,0,372
0501,415,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
0501,416,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
0501,416,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
0501,416,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
0501,416,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
0501,416,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
0501,416,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
0501,416,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
0501,416,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
0501,416,0,0,1,0,0,0,23,0,0,0,0,0,23,23,0,23
0501,417,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
0501,417,0,0,1,0,0,0,0,0,0,399,0,0,0,0,0,399
0501,417,0,0,1,0,0,0,176,0,0,0,0,0,0,0,0,176
0501,417,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
0501,418,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0501,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,418,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
0501,418,0,0,0,0,0,0,0,0,0,28,28,0,0,0,28,28
0501,418,0,0,0,0,62,0,0,0,0,62,0,0,62,62,0,62
0501,418,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
0501,419,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
0501,419,0,0,0,0,0,0,0,0,0,194,0,0,194,0,0,194
0501,419,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,2
0501,419,0,0,0,0,5,0,5,0,0,5,5,5,5,0,0,5
0501,420,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
0501,420,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
0501,420,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
0501,420,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
0501,420,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,30
0501,420,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,421,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
0501,421,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
0501,421,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0501,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,421,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
0501,421,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,24
0501,421,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
0501,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,422,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
0501,422,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
0501,422,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
0501,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,423,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
0501,423,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
0501,423,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
0501,423,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
0501,423,0,0,1,0,0,0,0,0,0,209,0,209,209,209,0,209
0501,423,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,424,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
0501,425,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
0501,425,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
0501,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,425,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
0501,425,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
0501,425,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
0501,425,0,0,1,0,0,0,0,0,0,31,0,31,31,31,0,31
0501,426,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
0501,426,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
0501,426,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
0501,426,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,5
0501,426,0,0,0,0,24,0,0,0,0,24,0,24,24,0,0,24
0501,426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,426,0,0,1,0,0,0,0,0,0,156,0,0,0,156,0,156
0501,426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,427,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
0501,427,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
0501,427,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
0501,427,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,19
0501,427,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,428,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
0501,428,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
0501,428,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
0501,428,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
0501,428,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
0501,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,428,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
0501,428,0,1,1,0,0,0,0,0,0,4,0,4,0,4,0,4
0501,429,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
0501,429,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
0501,429,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11
0501,429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,430,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
0501,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,430,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
0501,430,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,15
0501,430,1,1,1,0,0,0,14,0,0,0,0,0,14,0,0,14
0501,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,431,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
0501,431,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
0501,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,431,0,0,0,0,0,0,152,0,0,0,0,0,152,0,0,152
0501,431,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,432,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,48
0501,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,432,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
0501,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,432,0,0,0,0,0,0,0,0,0,107,0,107,107,0,0,107
0501,432,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,8
0501,432,0,0,1,0,0,0,13,0,0,13,0,0,13,0,0,13
0501,432,0,1,1,0,0,0,37,0,0,0,0,37,37,37,0,37
0501,432,1,1,1,0,3,0,0,0,0,3,0,3,3,0,0,3
0501,433,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
0501,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,433,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
0501,433,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
0501,433,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
0501,434,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,328
0501,434,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
0501,434,0,0,0,0,0,0,0,0,0,147,0,0,147,147,0,147
0501,434,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14
0501,434,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,91
0501,434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,434,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
0501,434,0,1,1,0,0,0,0,0,0,3,0,3,3,0,0,3
0501,434,0,1,1,0,122,0,0,0,0,122,0,0,122,0,0,122
0501,434,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,435,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0501,435,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
0501,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,435,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
0501,435,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
0501,435,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,91
0501,436,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
0501,436,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
0501,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,436,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,296
0501,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,437,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
0501,437,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
0501,437,0,0,0,0,0,0,0,0,0,364,364,0,0,0,364,364
0501,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,437,0,0,0,0,0,0,14,0,0,0,0,14,14,0,0,14
0501,437,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,25
0501,437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,438,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
0501,438,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
0501,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,438,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
0501,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,439,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
0501,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,439,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
0501,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,439,0,0,0,0,0,0,14,0,0,0,0,14,14,0,0,14
0501,439,0,0,0,1,0,0,0,0,0,109,0,0,0,0,0,109
0501,440,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
0501,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,440,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
0501,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,440,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
0501,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,441,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
0501,441,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
0501,441,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
0501,442,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,49
0501,442,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380
0501,442,0,0,0,0,0,0,0,0,0,496,0,0,496,0,0,496
0501,442,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
0501,442,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
0501,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,442,0,1,1,0,0,0,36,0,0,36,0,36,36,36,0,36
0501,443,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
0501,443,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
0501,443,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
0501,443,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,22
0501,444,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
0501,444,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
0501,444,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
0501,444,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
0501,444,0,0,0,0,0,0,0,0,0,93,0,93,93,0,0,93
0501,444,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,24
0501,445,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,500
0501,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,445,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
0501,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,445,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,446,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
0501,446,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
0501,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,447,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
0501,447,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0501,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,447,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
0501,447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,447,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1
0501,448,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
0501,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,448,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,449,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
0501,449,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32
0501,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,450,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
0501,450,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
0501,450,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
0501,450,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
0501,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,450,0,0,0,0,13,0,13,0,0,0,0,13,13,0,0,13
0501,451,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
0501,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,451,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,452,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
0501,452,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
0501,452,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,74
0501,452,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
0501,452,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0501,453,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
0501,453,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
0501,453,0,0,0,0,13,0,0,0,0,13,0,0,13,0,0,13
0501,454,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0501,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,454,0,0,0,0,0,0,0,0,0,152,0,152,152,152,0,152
0501,454,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2
0501,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501,454,0,0,0,0,0,2,2,0,0,2,0,2,2,0,0,2
